x,bps
7.804366,0.000594
7.807076,0.000591
7.809786,0.000589
7.812496,0.000586
7.815206,0.000583
7.817916,0.000580
7.820626,0.000577
7.823336,0.000574
7.826047,0.000572
7.828757,0.000569
7.831467,0.000566
7.834177,0.000563
7.836887,0.000561
7.839597,0.000558
7.842307,0.000555
7.845018,0.000552
7.847728,0.000550
7.850438,0.000547
7.853148,0.000544
7.855858,0.000542
7.858568,0.000539
7.861278,0.000536
7.863989,0.000534
7.866699,0.000531
7.869409,0.000528
7.872119,0.000526
7.874829,0.000523
7.877539,0.000521
7.880249,0.000518
7.882960,0.000515
7.885670,0.000513
7.887778,0.000511
7.889886,0.000509
7.891692,0.000507
7.893499,0.000506
7.895306,0.000504
7.897113,0.000502
7.898919,0.000501
7.900726,0.000499
7.902533,0.000497
7.904340,0.000496
7.906146,0.000494
7.907953,0.000492
7.909760,0.000491
7.911567,0.000489
7.913373,0.000487
7.915180,0.000486
7.916987,0.000484
7.918794,0.000482
7.920600,0.000481
7.922407,0.000479
7.924214,0.000478
7.926021,0.000476
7.927827,0.000474
7.929634,0.000473
7.931441,0.000471
7.933248,0.000470
7.935055,0.000468
7.936861,0.000467
7.938668,0.000465
7.940475,0.000463
7.942282,0.000462
7.944088,0.000460
7.945895,0.000459
7.947702,0.000457
7.949509,0.000456
7.951315,0.000454
7.953122,0.000453
7.954929,0.000451
7.956736,0.000450
7.958542,0.000448
7.960349,0.000447
7.962156,0.000445
7.963963,0.000444
7.965769,0.000442
7.967576,0.000441
7.969383,0.000439
7.971190,0.000438
7.972997,0.000436
7.974803,0.000435
7.976610,0.000433
7.978417,0.000432
7.980224,0.000430
7.982030,0.000429
7.983837,0.000427
7.985644,0.000426
7.987451,0.000424
7.989257,0.000423
7.991064,0.000422
7.992871,0.000420
7.994678,0.000419
7.996484,0.000417
7.998291,0.000416
8.000098,0.000414
8.001905,0.000413
8.003711,0.000412
8.005518,0.000410
8.007325,0.000409
8.009132,0.000407
8.010938,0.000406
8.012745,0.000405
8.014552,0.000403
8.016359,0.000402
8.018166,0.000400
8.019972,0.000399
8.021779,0.000398
8.023586,0.000396
8.025393,0.000395
8.027199,0.000394
8.029006,0.000392
8.030813,0.000391
8.032620,0.000389
8.034426,0.000388
8.036233,0.000387
8.038040,0.000385
8.039847,0.000384
8.041653,0.000383
8.043460,0.000381
8.045267,0.000380
8.047074,0.000379
8.048880,0.000377
8.050687,0.000376
8.052494,0.000375
8.054301,0.000374
8.056107,0.000372
8.057914,0.000371
8.059721,0.000370
8.061528,0.000368
8.063335,0.000367
8.065141,0.000366
8.066948,0.000365
8.068755,0.000363
8.070562,0.000362
8.072368,0.000361
8.074175,0.000359
8.075982,0.000358
8.077789,0.000357
8.079595,0.000356
8.081402,0.000354
8.083209,0.000353
8.085016,0.000352
8.086822,0.000351
8.088629,0.000350
8.090436,0.000348
8.092243,0.000347
8.094049,0.000346
8.095856,0.000345
8.097663,0.000343
8.099470,0.000342
8.101277,0.000341
8.103083,0.000340
8.104890,0.000339
8.106697,0.000337
8.108504,0.000336
8.110310,0.000335
8.112117,0.000334
8.113924,0.000333
8.115731,0.000331
8.117537,0.000330
8.119344,0.000329
8.121151,0.000328
8.122958,0.000327
8.124764,0.000326
8.126571,0.000324
8.128378,0.000323
8.130185,0.000322
8.131991,0.000321
8.133798,0.000320
8.135605,0.000319
8.137412,0.000318
8.139218,0.000316
8.141025,0.000315
8.142832,0.000314
8.144639,0.000313
8.146446,0.000312
8.148252,0.000311
8.150059,0.000310
8.151866,0.000309
8.153673,0.000307
8.155479,0.000306
8.157286,0.000305
8.159093,0.000304
8.160900,0.000303
8.162706,0.000302
8.164513,0.000301
8.166320,0.000300
8.168127,0.000299
8.169933,0.000298
8.171740,0.000297
8.173547,0.000295
8.175354,0.000294
8.177160,0.000293
8.178967,0.000292
8.180774,0.000291
8.182581,0.000290
8.184388,0.000289
8.186194,0.000288
8.188001,0.000287
8.189808,0.000286
8.191615,0.000285
8.193421,0.000284
8.195228,0.000283
8.197035,0.000282
8.198842,0.000281
8.200648,0.000280
8.202455,0.000279
8.204262,0.000278
8.206069,0.000277
8.207875,0.000276
8.209682,0.000275
8.211489,0.000274
8.213296,0.000273
8.215102,0.000272
8.216909,0.000271
8.218716,0.000270
8.220523,0.000269
8.222329,0.000268
8.224136,0.000267
8.225943,0.000266
8.227750,0.000265
8.229557,0.000264
8.231363,0.000263
8.233170,0.000262
8.234977,0.000261
8.236784,0.000260
8.238590,0.000259
8.240397,0.000258
8.242204,0.000257
8.244011,0.000256
8.245817,0.000255
8.247624,0.000254
8.249431,0.000253
8.251238,0.000252
8.253044,0.000251
8.254851,0.000250
8.256658,0.000249
8.258465,0.000248
8.260271,0.000247
8.262078,0.000246
8.263885,0.000246
8.265692,0.000245
8.267498,0.000244
8.269305,0.000243
8.271112,0.000242
8.272919,0.000241
8.274726,0.000240
8.276532,0.000239
8.278339,0.000238
8.280146,0.000237
8.281953,0.000236
8.283759,0.000236
8.285566,0.000235
8.287373,0.000234
8.289180,0.000233
8.290986,0.000232
8.292793,0.000231
8.294600,0.000230
8.296407,0.000229
8.298213,0.000228
8.300020,0.000228
8.301827,0.000227
8.303634,0.000226
8.305440,0.000225
8.307247,0.000224
8.309054,0.000223
8.310861,0.000222
8.312668,0.000222
8.314474,0.000221
8.316281,0.000220
8.318088,0.000219
8.319895,0.000218
8.321701,0.000217
8.323508,0.000216
8.325315,0.000216
8.327122,0.000215
8.328928,0.000214
8.330735,0.000213
8.332542,0.000212
8.334349,0.000211
8.336155,0.000211
8.337962,0.000210
8.339769,0.000209
8.341576,0.000208
8.343382,0.000207
8.345189,0.000207
8.346996,0.000206
8.348803,0.000205
8.350609,0.000204
8.352416,0.000203
8.354223,0.000203
8.356030,0.000202
8.357837,0.000201
8.359643,0.000200
8.361450,0.000199
8.363257,0.000199
8.365064,0.000198
8.366870,0.000197
8.368677,0.000196
8.370484,0.000195
8.372291,0.000195
8.374097,0.000194
8.375904,0.000193
8.377711,0.000192
8.379518,0.000192
8.381324,0.000191
8.383131,0.000190
8.384938,0.000189
8.386745,0.000189
8.388551,0.000188
8.390358,0.000187
8.392165,0.000186
8.393972,0.000186
8.395779,0.000185
8.397585,0.000184
8.399392,0.000183
8.401199,0.000183
8.403006,0.000182
8.404812,0.000181
8.406619,0.000180
8.408426,0.000180
8.410233,0.000179
8.412039,0.000178
8.413846,0.000178
8.415653,0.000177
8.417460,0.000176
8.419266,0.000175
8.421073,0.000175
8.422880,0.000174
8.424687,0.000173
8.426493,0.000173
8.428300,0.000172
8.430107,0.000171
8.431914,0.000170
8.433720,0.000170
8.435527,0.000169
8.437334,0.000168
8.439141,0.000168
8.440948,0.000167
8.442754,0.000166
8.444561,0.000166
8.446368,0.000165
8.448175,0.000164
8.449981,0.000164
8.451788,0.000163
8.453595,0.000162
8.455402,0.000162
8.457208,0.000161
8.459015,0.000160
8.460822,0.000160
8.462629,0.000159
8.464435,0.000158
8.466242,0.000158
8.468049,0.000157
8.469856,0.000156
8.471662,0.000156
8.473469,0.000155
8.475276,0.000154
8.477083,0.000154
8.478889,0.000153
8.480696,0.000152
8.482503,0.000152
8.484310,0.000151
8.486117,0.000150
8.487923,0.000150
8.489730,0.000149
8.491537,0.000149
8.493344,0.000148
8.495150,0.000147
8.496957,0.000147
8.498764,0.000146
8.500571,0.000145
8.502377,0.000145
8.504184,0.000144
8.505991,0.000144
8.507798,0.000143
8.509604,0.000142
8.511411,0.000142
8.513218,0.000141
8.515025,0.000140
8.516831,0.000140
8.518638,0.000139
8.520445,0.000139
8.522252,0.000138
8.524059,0.000137
8.525865,0.000137
8.527672,0.000136
8.529479,0.000136
8.531286,0.000135
8.533092,0.000135
8.534899,0.000134
8.536706,0.000133
8.538513,0.000133
8.540319,0.000132
8.542126,0.000132
8.543933,0.000131
8.545740,0.000130
8.547546,0.000130
8.549353,0.000129
8.551160,0.000129
8.552967,0.000128
8.554773,0.000128
8.556580,0.000127
8.558387,0.000126
8.560194,0.000126
8.562000,0.000125
8.563807,0.000125
8.565614,0.000124
8.567421,0.000124
8.569228,0.000123
8.571034,0.000123
8.572841,0.000122
8.574648,0.000121
8.576455,0.000121
8.578261,0.000120
8.580068,0.000120
8.581875,0.000119
8.583682,0.000119
8.585488,0.000118
8.587295,0.000118
8.589102,0.000117
8.590909,0.000117
8.592715,0.000116
8.594522,0.000116
8.596329,0.000115
8.598136,0.000115
8.599942,0.000114
8.601749,0.000113
8.603556,0.000113
8.605363,0.000112
8.607169,0.000112
8.608976,0.000111
8.610783,0.000111
8.612590,0.000110
8.614397,0.000110
8.616203,0.000109
8.618010,0.000109
8.619817,0.000108
8.621624,0.000108
8.623430,0.000107
8.625237,0.000107
8.627044,0.000106
8.628851,0.000106
8.630657,0.000105
8.632464,0.000105
8.634271,0.000104
8.636078,0.000104
8.637884,0.000103
8.639691,0.000103
8.641498,0.000102
8.643305,0.000102
8.645111,0.000101
8.646918,0.000101
8.648725,0.000100
8.650532,0.000100
8.652339,0.000100
8.654145,0.000099
8.655952,0.000099
8.657759,0.000098
8.659566,0.000098
8.661372,0.000097
8.663179,0.000097
8.664986,0.000096
8.666793,0.000096
8.668599,0.000095
8.670406,0.000095
8.672213,0.000094
8.674020,0.000094
8.675826,0.000093
8.677633,0.000093
8.679440,0.000093
8.681247,0.000092
8.683053,0.000092
8.684860,0.000091
8.686667,0.000091
8.688474,0.000090
8.690280,0.000090
8.692087,0.000089
8.693894,0.000089
8.695701,0.000089
8.697508,0.000088
8.699314,0.000088
8.701121,0.000087
8.702928,0.000087
8.704735,0.000086
8.706541,0.000086
8.708348,0.000085
8.710155,0.000085
8.711962,0.000085
8.713768,0.000084
8.715575,0.000084
8.717382,0.000083
8.719189,0.000083
8.720995,0.000083
8.722802,0.000082
8.724609,0.000082
8.726416,0.000081
8.728222,0.000081
8.730029,0.000080
8.731836,0.000080
8.733643,0.000080
8.735450,0.000079
8.737256,0.000079
8.739063,0.000078
8.740870,0.000078
8.742677,0.000078
8.744483,0.000077
8.746290,0.000077
8.748097,0.000076
8.749904,0.000076
8.751710,0.000076
8.753517,0.000075
8.755324,0.000075
8.757131,0.000074
8.758937,0.000074
8.760744,0.000074
8.762551,0.000073
8.764358,0.000073
8.766164,0.000072
8.767971,0.000072
8.769778,0.000072
8.771585,0.000071
8.773391,0.000071
8.775198,0.000071
8.777005,0.000070
8.778812,0.000070
8.780619,0.000069
8.782425,0.000069
8.784232,0.000069
8.786039,0.000068
8.787846,0.000068
8.789652,0.000067
8.791459,0.000067
8.793266,0.000067
8.795073,0.000066
8.796879,0.000066
8.798686,0.000066
8.800493,0.000065
8.802300,0.000065
8.804106,0.000065
8.805913,0.000064
8.807720,0.000064
8.809527,0.000063
8.811333,0.000063
8.813140,0.000063
8.814947,0.000062
8.816754,0.000062
8.818560,0.000062
8.820367,0.000061
8.822174,0.000061
8.823981,0.000061
8.825788,0.000060
8.827594,0.000060
8.829401,0.000060
8.831208,0.000059
8.833015,0.000059
8.834821,0.000059
8.836628,0.000058
8.838435,0.000058
8.840242,0.000058
8.842048,0.000057
8.843855,0.000057
8.845662,0.000057
8.847469,0.000056
8.849275,0.000056
8.851082,0.000056
8.852889,0.000055
8.854696,0.000055
8.856502,0.000055
8.858309,0.000054
8.860116,0.000054
8.861923,0.000054
8.863730,0.000053
8.865536,0.000053
8.867343,0.000053
8.869150,0.000052
8.870957,0.000052
8.872763,0.000052
8.874570,0.000051
8.876377,0.000051
8.878184,0.000051
8.879990,0.000050
8.881797,0.000050
8.883604,0.000050
8.885411,0.000049
8.887217,0.000049
8.889024,0.000049
8.890831,0.000049
8.892638,0.000048
8.894444,0.000048
8.896251,0.000048
8.898058,0.000047
8.899865,0.000047
8.901671,0.000047
8.903478,0.000046
8.905285,0.000046
8.907092,0.000046
8.908899,0.000046
8.910705,0.000045
8.912512,0.000045
8.914319,0.000045
8.916126,0.000044
8.917932,0.000044
8.919739,0.000044
8.921546,0.000043
8.923353,0.000043
8.925159,0.000043
8.926966,0.000043
8.928773,0.000042
8.930580,0.000042
8.932386,0.000042
8.934193,0.000041
8.936000,0.000041
8.937807,0.000041
8.939613,0.000041
8.941420,0.000040
8.943227,0.000040
8.945034,0.000040
8.946841,0.000040
8.948647,0.000039
8.950454,0.000039
8.952261,0.000039
8.954068,0.000038
8.955874,0.000038
8.957681,0.000038
8.959488,0.000038
8.961295,0.000037
8.963101,0.000037
8.964908,0.000037
8.966715,0.000037
8.968522,0.000036
8.970328,0.000036
8.972135,0.000036
8.973942,0.000036
8.975749,0.000035
8.977555,0.000035
8.979362,0.000035
8.981169,0.000034
8.982976,0.000034
8.984782,0.000034
8.986589,0.000034
8.988396,0.000033
8.990203,0.000033
8.992010,0.000033
8.993816,0.000033
8.995623,0.000032
8.997430,0.000032
8.999237,0.000032
9.001043,0.000032
9.002850,0.000031
9.004657,0.000031
9.006464,0.000031
9.008270,0.000031
9.010077,0.000030
9.011884,0.000030
9.013691,0.000030
9.015497,0.000030
9.017304,0.000030
9.019111,0.000029
9.020918,0.000029
9.022724,0.000029
9.024531,0.000029
9.026338,0.000028
9.028145,0.000028
9.029951,0.000028
9.031758,0.000028
9.033565,0.000027
9.035372,0.000027
9.037179,0.000027
9.038985,0.000027
9.040792,0.000026
9.042599,0.000026
9.044406,0.000026
9.046212,0.000026
9.048019,0.000026
9.049826,0.000025
9.051633,0.000025
9.053439,0.000025
9.055246,0.000025
9.057053,0.000024
9.058860,0.000024
9.060666,0.000024
9.062473,0.000024
9.064280,0.000024
9.066087,0.000023
9.067893,0.000023
9.069700,0.000023
9.071507,0.000023
9.073314,0.000022
9.075121,0.000022
9.076927,0.000022
9.078734,0.000022
9.080541,0.000022
9.082348,0.000021
9.084154,0.000021
9.085961,0.000021
9.087768,0.000021
9.089575,0.000021
9.091381,0.000020
9.093188,0.000020
9.094995,0.000020
9.096802,0.000020
9.098608,0.000020
9.100415,0.000019
9.102222,0.000019
9.104029,0.000019
9.105835,0.000019
9.107642,0.000019
9.109449,0.000018
9.111256,0.000018
9.113062,0.000018
9.114869,0.000018
9.116676,0.000018
9.118483,0.000017
9.120290,0.000017
9.122096,0.000017
9.123903,0.000017
9.125710,0.000017
9.127517,0.000016
9.129323,0.000016
9.131130,0.000016
9.132937,0.000016
9.134744,0.000016
9.136550,0.000015
9.138357,0.000015
9.140164,0.000015
9.141971,0.000015
9.143777,0.000015
9.145584,0.000015
9.147391,0.000014
9.149198,0.000014
9.151004,0.000014
9.152811,0.000014
9.154618,0.000014
9.156425,0.000013
9.158232,0.000013
9.160038,0.000013
9.161845,0.000013
9.163652,0.000013
9.165459,0.000013
9.167265,0.000012
9.169072,0.000012
9.170879,0.000012
9.172686,0.000012
9.174492,0.000012
9.176299,0.000011
9.178106,0.000011
9.179913,0.000011
9.181719,0.000011
9.183526,0.000011
9.185333,0.000011
9.187140,0.000010
9.188946,0.000010
9.190753,0.000010
9.192560,0.000010
9.194367,0.000010
9.196173,0.000010
9.197980,0.000009
9.199787,0.000009
9.201594,0.000009
9.203401,0.000009
9.205207,0.000009
9.207014,0.000009
9.208821,0.000008
9.210628,0.000008
9.212434,0.000008
9.214241,0.000008
9.216048,0.000008
9.217855,0.000008
9.219661,0.000008
9.221468,0.000007
9.223275,0.000007
9.225082,0.000007
9.226888,0.000007
9.228695,0.000007
9.230502,0.000007
9.232309,0.000006
9.234115,0.000006
9.235922,0.000006
9.237729,0.000006
9.239536,0.000006
9.241342,0.000006
9.243149,0.000006
9.244956,0.000005
9.246763,0.000005
9.248570,0.000005
9.250376,0.000005
9.252183,0.000005
9.253990,0.000005
9.255797,0.000004
9.257603,0.000004
9.259410,0.000004
9.261217,0.000004
9.263024,0.000004
9.264830,0.000004
9.266637,0.000004
9.268444,0.000003
9.270251,0.000003
9.272057,0.000003
9.273864,0.000003
9.275671,0.000003
9.277478,0.000003
9.279284,0.000003
9.281091,0.000002
9.282898,0.000002
9.284705,0.000002
9.286512,0.000002
9.288318,0.000002
9.290125,0.000002
9.291932,0.000002
9.293739,0.000002
9.295545,0.000001
9.297352,0.000001
9.299159,0.000001
9.300966,0.000001
9.302772,0.000001
9.304579,0.000001
9.306386,0.000001
9.308193,0.000000
9.309999,0.000000
9.311806,0.000000
9.313613,0.000000
9.315420,-0.000000
9.317226,-0.000000
9.319033,-0.000000
9.320840,-0.000000
9.322647,-0.000001
9.324453,-0.000001
9.326260,-0.000001
9.328067,-0.000001
9.329874,-0.000001
9.331681,-0.000001
9.333487,-0.000001
9.335294,-0.000001
9.337101,-0.000002
9.338908,-0.000002
9.340714,-0.000002
9.342521,-0.000002
9.344328,-0.000002
9.346135,-0.000002
9.347941,-0.000002
9.349748,-0.000002
9.351555,-0.000002
9.353362,-0.000003
9.355168,-0.000003
9.356975,-0.000003
9.358782,-0.000003
9.360589,-0.000003
9.362395,-0.000003
9.364202,-0.000003
9.366009,-0.000003
9.367816,-0.000004
9.369622,-0.000004
9.371429,-0.000004
9.373236,-0.000004
9.375043,-0.000004
9.376850,-0.000004
9.378656,-0.000004
9.380463,-0.000004
9.382270,-0.000004
9.384077,-0.000005
9.385883,-0.000005
9.387690,-0.000005
9.389497,-0.000005
9.391304,-0.000005
9.393110,-0.000005
9.394917,-0.000005
9.396724,-0.000005
9.398531,-0.000005
9.400337,-0.000005
9.402144,-0.000006
9.403951,-0.000006
9.405758,-0.000006
9.407564,-0.000006
9.409371,-0.000006
9.411178,-0.000006
9.412985,-0.000006
9.414792,-0.000006
9.416598,-0.000006
9.418405,-0.000006
9.420212,-0.000007
9.422019,-0.000007
9.423825,-0.000007
9.425632,-0.000007
9.427439,-0.000007
9.429246,-0.000007
9.431052,-0.000007
9.432859,-0.000007
9.434666,-0.000007
9.436473,-0.000007
9.438279,-0.000008
9.440086,-0.000008
9.441893,-0.000008
9.443700,-0.000008
9.445506,-0.000008
9.447313,-0.000008
9.449120,-0.000008
9.450927,-0.000008
9.452733,-0.000008
9.454540,-0.000008
9.456347,-0.000008
9.458154,-0.000009
9.459961,-0.000009
9.461767,-0.000009
9.463574,-0.000009
9.465381,-0.000009
9.467188,-0.000009
9.468994,-0.000009
9.470801,-0.000009
9.472608,-0.000009
9.474415,-0.000009
9.476221,-0.000009
9.478028,-0.000010
9.479835,-0.000010
9.481642,-0.000010
9.483448,-0.000010
9.485255,-0.000010
9.487062,-0.000010
9.488869,-0.000010
9.490675,-0.000010
9.492482,-0.000010
9.494289,-0.000010
9.496096,-0.000010
9.497903,-0.000010
9.499709,-0.000011
9.501516,-0.000011
9.503323,-0.000011
9.505130,-0.000011
9.506936,-0.000011
9.508743,-0.000011
9.510550,-0.000011
9.512357,-0.000011
9.514163,-0.000011
9.515970,-0.000011
9.517777,-0.000011
9.519584,-0.000011
9.521390,-0.000011
9.523197,-0.000012
9.525004,-0.000012
9.526811,-0.000012
9.528617,-0.000012
9.530424,-0.000012
9.532231,-0.000012
9.534038,-0.000012
9.535844,-0.000012
9.537651,-0.000012
9.539458,-0.000012
9.541265,-0.000012
9.543072,-0.000012
9.544878,-0.000012
9.546685,-0.000013
9.548492,-0.000013
9.550299,-0.000013
9.552105,-0.000013
9.553912,-0.000013
9.555719,-0.000013
9.557526,-0.000013
9.559332,-0.000013
9.561139,-0.000013
9.562946,-0.000013
9.564753,-0.000013
9.566559,-0.000013
9.568366,-0.000013
9.570173,-0.000013
9.571980,-0.000014
9.573786,-0.000014
9.575593,-0.000014
9.577400,-0.000014
9.579207,-0.000014
9.581013,-0.000014
9.582820,-0.000014
9.584627,-0.000014
9.586434,-0.000014
9.588241,-0.000014
9.590047,-0.000014
9.591854,-0.000014
9.593661,-0.000014
9.595468,-0.000014
9.597274,-0.000014
9.599081,-0.000014
9.600888,-0.000015
9.602695,-0.000015
9.604501,-0.000015
9.606308,-0.000015
9.608115,-0.000015
9.609922,-0.000015
9.611728,-0.000015
9.613535,-0.000015
9.615342,-0.000015
9.617149,-0.000015
9.618955,-0.000015
9.620762,-0.000015
9.622569,-0.000015
9.624376,-0.000015
9.626183,-0.000015
9.627989,-0.000015
9.629796,-0.000015
9.631603,-0.000016
9.633410,-0.000016
9.635216,-0.000016
9.637023,-0.000016
9.638830,-0.000016
9.640637,-0.000016
9.642443,-0.000016
9.644250,-0.000016
9.646057,-0.000016
9.647864,-0.000016
9.649670,-0.000016
9.651477,-0.000016
9.653284,-0.000016
9.655091,-0.000016
9.656897,-0.000016
9.658704,-0.000016
9.660511,-0.000016
9.662318,-0.000016
9.664124,-0.000017
9.665931,-0.000017
9.667738,-0.000017
9.669545,-0.000017
9.671352,-0.000017
9.673158,-0.000017
9.674965,-0.000017
9.676772,-0.000017
9.678579,-0.000017
9.680385,-0.000017
9.682192,-0.000017
9.683999,-0.000017
9.685806,-0.000017
9.687612,-0.000017
9.689419,-0.000017
9.691226,-0.000017
9.693033,-0.000017
9.694839,-0.000017
9.696646,-0.000017
9.698453,-0.000017
9.700260,-0.000017
9.702066,-0.000018
9.703873,-0.000018
9.705680,-0.000018
9.707487,-0.000018
9.709294,-0.000018
9.711100,-0.000018
9.712907,-0.000018
9.714714,-0.000018
9.716521,-0.000018
9.718327,-0.000018
9.720134,-0.000018
9.721941,-0.000018
9.723748,-0.000018
9.725554,-0.000018
9.727361,-0.000018
9.729168,-0.000018
9.730975,-0.000018
9.732781,-0.000018
9.734588,-0.000018
9.736395,-0.000018
9.738202,-0.000018
9.740008,-0.000018
9.741815,-0.000018
9.743622,-0.000019
9.745429,-0.000019
9.747235,-0.000019
9.749042,-0.000019
9.750849,-0.000019
9.752656,-0.000019
9.754463,-0.000019
9.756269,-0.000019
9.758076,-0.000019
9.759883,-0.000019
9.761690,-0.000019
9.763496,-0.000019
9.765303,-0.000019
9.767110,-0.000019
9.768917,-0.000019
9.770723,-0.000019
9.772530,-0.000019
9.774337,-0.000019
9.776144,-0.000019
9.777950,-0.000019
9.779757,-0.000019
9.781564,-0.000019
9.783371,-0.000019
9.785177,-0.000019
9.786984,-0.000019
9.788791,-0.000019
9.790598,-0.000019
9.792404,-0.000019
9.794211,-0.000020
9.796018,-0.000020
9.797825,-0.000020
9.799632,-0.000020
9.801438,-0.000020
9.803245,-0.000020
9.805052,-0.000020
9.806859,-0.000020
9.808665,-0.000020
9.810472,-0.000020
9.812279,-0.000020
9.814086,-0.000020
9.815892,-0.000020
9.817699,-0.000020
9.819506,-0.000020
9.821313,-0.000020
9.823119,-0.000020
9.824926,-0.000020
9.826733,-0.000020
9.828540,-0.000020
9.830346,-0.000020
9.832153,-0.000020
9.833960,-0.000020
9.835767,-0.000020
9.837574,-0.000020
9.839380,-0.000020
9.841187,-0.000020
9.842994,-0.000020
9.844801,-0.000020
9.846607,-0.000020
9.848414,-0.000020
9.850221,-0.000020
9.852028,-0.000020
9.853834,-0.000021
9.855641,-0.000021
9.857448,-0.000021
9.859255,-0.000021
9.861061,-0.000021
9.862868,-0.000021
9.864675,-0.000021
9.866482,-0.000021
9.868288,-0.000021
9.870095,-0.000021
9.871902,-0.000021
9.873709,-0.000021
9.875515,-0.000021
9.877322,-0.000021
9.879129,-0.000021
9.880936,-0.000021
9.882743,-0.000021
9.884549,-0.000021
9.886356,-0.000021
9.888163,-0.000021
9.889970,-0.000021
9.891776,-0.000021
9.893583,-0.000021
9.895390,-0.000021
9.897197,-0.000021
9.899003,-0.000021
9.900810,-0.000021
9.902617,-0.000021
9.904424,-0.000021
9.906230,-0.000021
9.908037,-0.000021
9.909844,-0.000021
9.911651,-0.000021
9.913457,-0.000021
9.915264,-0.000021
9.917071,-0.000021
9.918878,-0.000021
9.920685,-0.000021
9.922491,-0.000021
9.924298,-0.000021
9.926105,-0.000021
9.927912,-0.000021
9.929718,-0.000021
9.931525,-0.000021
9.933332,-0.000021
9.935139,-0.000021
9.936945,-0.000022
9.938752,-0.000022
9.940559,-0.000022
9.942366,-0.000022
9.944172,-0.000022
9.945979,-0.000022
9.947786,-0.000022
9.949593,-0.000022
9.951399,-0.000022
9.953206,-0.000022
9.955013,-0.000022
9.956820,-0.000022
9.958626,-0.000022
9.960433,-0.000022
9.962240,-0.000022
9.964047,-0.000022
9.965854,-0.000022
9.967660,-0.000022
9.969467,-0.000022
9.971274,-0.000022
9.973081,-0.000022
9.974887,-0.000022
9.976694,-0.000022
9.978501,-0.000022
9.980308,-0.000022
9.982114,-0.000022
9.983921,-0.000022
9.985728,-0.000022
9.987535,-0.000022
9.989341,-0.000022
9.991148,-0.000022
9.992955,-0.000022
9.994762,-0.000022
9.996568,-0.000022
9.998375,-0.000022
10.000182,-0.000022
10.001989,-0.000022
10.003795,-0.000022
10.005602,-0.000022
10.007409,-0.000022
10.009216,-0.000022
10.011023,-0.000022
10.012829,-0.000022
10.014636,-0.000022
10.016443,-0.000022
10.018250,-0.000022
10.020056,-0.000022
10.021863,-0.000022
10.023670,-0.000022
10.025477,-0.000022
10.027283,-0.000022
10.029090,-0.000022
10.030897,-0.000022
10.032704,-0.000022
10.034510,-0.000022
10.036317,-0.000022
10.038124,-0.000022
10.039931,-0.000022
10.041737,-0.000022
10.043544,-0.000022
10.045351,-0.000022
10.047158,-0.000022
10.048965,-0.000022
10.050771,-0.000022
10.052578,-0.000022
10.054385,-0.000022
10.056192,-0.000022
10.057998,-0.000022
10.059805,-0.000022
10.061612,-0.000022
10.063419,-0.000022
10.065225,-0.000022
10.067032,-0.000022
10.068839,-0.000022
10.070646,-0.000022
10.072452,-0.000022
10.074259,-0.000022
10.076066,-0.000022
10.077873,-0.000022
10.079679,-0.000022
10.081486,-0.000022
10.083293,-0.000022
10.085100,-0.000022
10.086906,-0.000022
10.088713,-0.000022
10.090520,-0.000022
10.092327,-0.000022
10.094134,-0.000023
10.095940,-0.000023
10.097747,-0.000023
10.099554,-0.000023
10.101361,-0.000023
10.103167,-0.000023
10.104974,-0.000023
10.106781,-0.000023
10.108588,-0.000023
10.110394,-0.000023
10.112201,-0.000023
10.114008,-0.000023
10.115815,-0.000023
10.117621,-0.000023
10.119428,-0.000023
10.121235,-0.000023
10.123042,-0.000023
10.124848,-0.000023
10.126655,-0.000023
10.128462,-0.000023
10.130269,-0.000023
10.132076,-0.000023
10.133882,-0.000023
10.135689,-0.000023
10.137496,-0.000023
10.139303,-0.000023
10.141109,-0.000023
10.142916,-0.000023
10.144723,-0.000023
10.146530,-0.000023
10.148336,-0.000023
10.150143,-0.000023
10.151950,-0.000023
10.153757,-0.000023
10.155563,-0.000023
10.157370,-0.000023
10.159177,-0.000023
10.160984,-0.000023
10.162790,-0.000023
10.164597,-0.000023
10.166404,-0.000023
10.168211,-0.000023
10.170017,-0.000023
10.171824,-0.000023
10.173631,-0.000023
10.175438,-0.000023
10.177245,-0.000023
10.179051,-0.000023
10.180858,-0.000023
10.182665,-0.000023
10.184472,-0.000023
10.186278,-0.000023
10.188085,-0.000023
10.189892,-0.000023
10.191699,-0.000023
10.193505,-0.000023
10.195312,-0.000023
10.197119,-0.000023
10.198926,-0.000023
10.200732,-0.000023
10.202539,-0.000023
10.204346,-0.000023
10.206153,-0.000023
10.207959,-0.000023
10.209766,-0.000023
10.211573,-0.000023
10.213380,-0.000023
10.215186,-0.000023
10.216993,-0.000023
10.218800,-0.000023
10.220607,-0.000023
10.222414,-0.000023
10.224220,-0.000023
10.226027,-0.000023
10.227834,-0.000023
10.229641,-0.000023
10.231447,-0.000023
10.233254,-0.000023
10.235061,-0.000023
10.236868,-0.000023
10.238674,-0.000023
10.240481,-0.000023
10.242288,-0.000023
10.244095,-0.000023
10.245901,-0.000023
10.247708,-0.000023
10.249515,-0.000023
10.251322,-0.000023
10.253128,-0.000023
10.254935,-0.000023
10.256742,-0.000023
10.258549,-0.000023
10.260356,-0.000023
10.262162,-0.000023
