x,bps
2.029055,0.055488
2.037185,0.056247
2.044413,0.056923
2.051640,0.057601
2.057060,0.058112
2.062480,0.058623
2.067900,0.059135
2.073321,0.059649
2.078741,0.060163
2.084161,0.060679
2.089582,0.061195
2.095002,0.061712
2.100422,0.062230
2.105842,0.062749
2.111263,0.063269
2.116683,0.063789
2.122103,0.064309
2.127523,0.064831
2.132944,0.065352
2.138364,0.065875
2.143784,0.066397
2.149205,0.066920
2.154625,0.067443
2.160045,0.067967
2.165465,0.068491
2.170886,0.069015
2.176306,0.069539
2.181726,0.070063
2.187147,0.070587
2.192567,0.071111
2.197987,0.071634
2.203407,0.072158
2.208828,0.072681
2.214248,0.073204
2.219668,0.073727
2.225089,0.074249
2.230509,0.074771
2.235929,0.075293
2.241349,0.075813
2.246770,0.076334
2.252190,0.076853
2.257610,0.077372
2.263031,0.077890
2.268451,0.078407
2.273871,0.078923
2.279291,0.079438
2.284712,0.079952
2.290132,0.080465
2.295552,0.080977
2.300973,0.081488
2.306393,0.081997
2.311813,0.082506
2.317233,0.083012
2.322654,0.083518
2.328074,0.084021
2.333494,0.084524
2.338914,0.085024
2.344335,0.085523
2.349755,0.086021
2.355175,0.086516
2.360596,0.087010
2.366016,0.087501
2.371436,0.087991
2.376856,0.088479
2.382277,0.088965
2.387697,0.089448
2.393117,0.089929
2.398538,0.090409
2.403958,0.090885
2.409378,0.091360
2.414798,0.091832
2.420219,0.092301
2.425639,0.092769
2.431059,0.093233
2.436480,0.093695
2.441900,0.094154
2.447320,0.094610
2.452740,0.095064
2.458161,0.095515
2.463581,0.095963
2.469001,0.096408
2.474422,0.096850
2.479842,0.097289
2.485262,0.097724
2.490682,0.098157
2.496103,0.098586
2.501523,0.099012
2.506943,0.099435
2.512364,0.099855
2.517784,0.100271
2.523204,0.100683
2.528624,0.101092
2.534045,0.101498
2.539465,0.101900
2.544885,0.102298
2.550305,0.102693
2.555726,0.103084
2.561146,0.103471
2.566566,0.103854
2.571987,0.104234
2.577407,0.104609
2.582827,0.104981
2.588247,0.105348
2.593668,0.105712
2.599088,0.106071
2.604508,0.106427
2.609929,0.106778
2.615349,0.107125
2.620769,0.107468
2.626189,0.107806
2.631610,0.108141
2.637030,0.108471
2.642450,0.108796
2.647871,0.109117
2.653291,0.109434
2.658711,0.109746
2.664131,0.110054
2.669552,0.110357
2.674972,0.110656
2.680392,0.110950
2.685813,0.111240
2.691233,0.111525
2.696653,0.111805
2.702073,0.112080
2.707494,0.112351
2.712914,0.112617
2.718334,0.112879
2.723755,0.113135
2.729175,0.113387
2.734595,0.113634
2.740015,0.113876
2.745436,0.114113
2.750856,0.114345
2.756276,0.114572
2.761696,0.114795
2.767117,0.115012
2.772537,0.115225
2.777957,0.115432
2.783378,0.115635
2.788798,0.115832
2.794218,0.116025
2.799638,0.116212
2.805059,0.116394
2.810479,0.116572
2.815899,0.116744
2.821320,0.116911
2.826740,0.117074
2.832160,0.117231
2.837580,0.117383
2.843001,0.117530
2.848421,0.117671
2.853841,0.117808
2.859262,0.117940
2.864682,0.118066
2.870102,0.118188
2.875522,0.118304
2.880943,0.118415
2.886363,0.118521
2.891783,0.118622
2.897204,0.118718
2.902624,0.118809
2.908044,0.118895
2.913464,0.118975
2.918885,0.119051
2.924305,0.119121
2.929725,0.119187
2.935146,0.119247
2.940566,0.119302
2.945986,0.119352
2.951406,0.119397
2.956827,0.119437
2.962247,0.119473
2.967667,0.119503
2.973087,0.119528
2.978508,0.119548
2.983928,0.119563
2.989348,0.119573
2.994769,0.119579
3.000189,0.119579
3.005609,0.119574
3.011029,0.119565
3.016450,0.119551
3.021870,0.119531
3.027290,0.119507
3.032711,0.119478
3.038131,0.119445
3.043551,0.119406
3.048971,0.119363
3.054392,0.119315
3.059812,0.119263
3.065232,0.119206
3.070653,0.119144
3.076073,0.119077
3.081493,0.119006
3.086913,0.118930
3.092334,0.118850
3.097754,0.118765
3.103174,0.118675
3.108595,0.118581
3.114015,0.118483
3.119435,0.118380
3.124855,0.118273
3.130276,0.118161
3.135696,0.118046
3.141116,0.117925
3.146537,0.117801
3.151957,0.117672
3.157377,0.117539
3.162797,0.117402
3.168218,0.117260
3.173638,0.117115
3.179058,0.116965
3.184478,0.116811
3.189899,0.116654
3.195319,0.116492
3.200739,0.116326
3.206160,0.116157
3.211580,0.115983
3.217000,0.115806
3.222420,0.115624
3.227841,0.115439
3.233261,0.115250
3.238681,0.115058
3.244102,0.114861
3.249522,0.114662
3.254942,0.114458
3.260362,0.114251
3.265783,0.114040
3.271203,0.113826
3.276623,0.113608
3.282044,0.113387
3.287464,0.113162
3.292884,0.112934
3.298304,0.112703
3.303725,0.112468
3.309145,0.112231
3.314565,0.111990
3.319986,0.111745
3.325406,0.111498
3.330826,0.111247
3.336246,0.110994
3.341667,0.110737
3.347087,0.110478
3.352507,0.110215
3.357928,0.109950
3.363348,0.109681
3.368768,0.109410
3.374188,0.109136
3.379609,0.108859
3.385029,0.108580
3.390449,0.108297
3.395869,0.108013
3.401290,0.107725
3.406710,0.107435
3.412130,0.107142
3.417551,0.106847
3.422971,0.106550
3.428391,0.106250
3.433811,0.105948
3.439232,0.105643
3.444652,0.105336
3.450072,0.105027
3.455493,0.104715
3.460913,0.104401
3.466333,0.104086
3.471753,0.103768
3.477174,0.103448
3.482594,0.103126
3.488014,0.102801
3.493435,0.102475
3.498855,0.102147
3.504275,0.101818
3.509695,0.101486
3.515116,0.101152
3.520536,0.100817
3.525956,0.100480
3.531377,0.100141
3.536797,0.099801
3.542217,0.099459
3.547637,0.099115
3.553058,0.098770
3.558478,0.098423
3.563898,0.098075
3.569319,0.097725
3.574739,0.097374
3.580159,0.097022
3.585579,0.096668
3.591000,0.096313
3.596420,0.095956
3.601840,0.095598
3.607260,0.095240
3.612681,0.094880
3.618101,0.094518
3.623521,0.094156
3.628942,0.093793
3.634362,0.093428
3.639782,0.093063
3.645202,0.092696
3.650623,0.092329
3.656043,0.091961
3.661463,0.091592
3.666884,0.091222
3.672304,0.090851
3.677724,0.090479
3.683144,0.090107
3.688565,0.089734
3.693985,0.089360
3.699405,0.088986
3.704826,0.088610
3.710246,0.088235
3.715666,0.087859
3.721086,0.087482
3.726507,0.087105
3.731927,0.086727
3.737347,0.086349
3.742768,0.085970
3.748188,0.085591
3.753608,0.085212
3.759028,0.084832
3.764449,0.084452
3.769869,0.084072
3.775289,0.083691
3.780710,0.083310
3.786130,0.082929
3.791550,0.082548
3.796970,0.082167
3.802391,0.081785
3.807811,0.081404
3.813231,0.081022
3.818651,0.080640
3.824072,0.080259
3.829492,0.079877
3.834912,0.079495
3.840333,0.079114
3.845753,0.078732
3.851173,0.078351
3.856593,0.077969
3.862014,0.077588
3.867434,0.077207
3.872854,0.076826
3.878275,0.076446
3.883695,0.076065
3.889115,0.075685
3.894535,0.075305
3.899956,0.074926
3.905376,0.074546
3.910796,0.074168
3.916217,0.073789
3.921637,0.073411
3.927057,0.073033
3.932477,0.072656
3.937898,0.072279
3.943318,0.071902
3.948738,0.071526
3.954159,0.071151
3.959579,0.070776
3.964999,0.070401
3.970419,0.070027
3.975840,0.069654
3.981260,0.069281
3.986680,0.068909
3.992101,0.068538
3.997521,0.068167
4.002941,0.067797
4.008361,0.067427
4.013782,0.067058
4.019202,0.066690
4.024622,0.066323
4.030042,0.065956
4.035463,0.065590
4.040883,0.065225
4.046303,0.064860
4.051724,0.064496
4.057144,0.064134
4.062564,0.063772
4.067984,0.063410
4.073405,0.063050
4.078825,0.062690
4.084245,0.062332
4.089666,0.061974
4.095086,0.061617
4.100506,0.061261
4.105926,0.060906
4.111347,0.060552
4.116767,0.060199
4.122187,0.059847
4.127608,0.059495
4.133028,0.059145
4.138448,0.058796
4.143868,0.058447
4.149289,0.058100
4.154709,0.057754
4.160129,0.057409
4.165550,0.057064
4.170970,0.056721
4.176390,0.056379
4.181810,0.056038
4.187231,0.055698
4.192651,0.055359
4.198071,0.055021
4.203492,0.054685
4.208912,0.054349
4.214332,0.054015
4.219752,0.053681
4.225173,0.053349
4.230593,0.053018
4.236013,0.052688
4.241433,0.052359
4.246854,0.052032
4.252274,0.051705
4.257694,0.051380
4.263115,0.051056
4.268535,0.050733
4.273955,0.050411
4.279375,0.050091
4.284796,0.049771
4.290216,0.049453
4.295636,0.049136
4.301057,0.048821
4.306477,0.048506
4.311897,0.048193
4.317317,0.047881
4.322738,0.047570
4.328158,0.047261
4.333578,0.046952
4.338999,0.046645
4.344419,0.046340
4.349839,0.046035
4.355259,0.045732
4.360680,0.045430
4.366100,0.045129
4.371520,0.044830
4.376941,0.044531
4.382361,0.044235
4.387781,0.043939
4.393201,0.043645
4.398622,0.043352
4.404042,0.043060
4.409462,0.042769
4.414883,0.042480
4.420303,0.042192
4.425723,0.041906
4.431143,0.041620
4.436564,0.041336
4.441984,0.041054
4.447404,0.040772
4.452824,0.040492
4.458245,0.040213
4.463665,0.039936
4.469085,0.039660
4.474506,0.039385
4.479926,0.039111
4.485346,0.038839
4.490766,0.038568
4.496187,0.038298
4.501607,0.038030
4.507027,0.037763
4.512448,0.037497
4.517868,0.037233
4.523288,0.036970
4.528708,0.036708
4.534129,0.036448
4.539549,0.036188
4.544969,0.035930
4.550390,0.035674
4.555810,0.035419
4.561230,0.035165
4.566650,0.034912
4.572071,0.034661
4.577491,0.034411
4.582911,0.034162
4.588332,0.033915
4.593752,0.033668
4.599172,0.033424
4.604592,0.033180
4.610013,0.032938
4.615433,0.032697
4.620853,0.032457
4.626273,0.032219
4.631694,0.031982
4.637114,0.031746
4.642534,0.031512
4.647955,0.031278
4.653375,0.031046
4.658795,0.030816
4.664215,0.030586
4.669636,0.030358
4.675056,0.030131
4.680476,0.029906
4.685897,0.029681
4.691317,0.029458
4.696737,0.029237
4.702157,0.029016
4.707578,0.028797
4.712998,0.028579
4.718418,0.028362
4.723839,0.028147
4.729259,0.027932
4.734679,0.027719
4.740099,0.027507
4.745520,0.027297
4.750940,0.027087
4.756360,0.026879
4.761781,0.026672
4.767201,0.026467
4.772621,0.026262
4.778041,0.026059
4.783462,0.025857
4.788882,0.025656
4.794302,0.025457
4.799723,0.025258
4.805143,0.025061
4.810563,0.024865
4.815983,0.024670
4.821404,0.024477
4.826824,0.024284
4.832244,0.024093
4.837664,0.023903
4.843085,0.023714
4.848505,0.023526
4.853925,0.023340
4.859346,0.023154
4.864766,0.022970
4.870186,0.022787
4.875606,0.022605
4.881027,0.022424
4.886447,0.022244
4.891867,0.022066
4.897288,0.021888
4.902708,0.021712
4.908128,0.021537
4.913548,0.021363
4.918969,0.021190
4.924389,0.021018
4.929809,0.020848
4.935230,0.020678
4.940650,0.020509
4.946070,0.020342
4.951490,0.020176
4.956911,0.020010
4.962331,0.019846
4.967751,0.019683
4.973172,0.019521
4.978592,0.019360
4.984012,0.019200
4.989432,0.019042
4.994853,0.018884
5.000273,0.018727
5.005693,0.018571
5.011114,0.018417
5.016534,0.018263
5.021954,0.018111
5.027374,0.017959
5.032795,0.017809
5.038215,0.017659
5.043635,0.017511
5.049055,0.017363
5.054476,0.017217
5.059896,0.017071
5.065316,0.016927
5.070737,0.016783
5.076157,0.016641
5.081577,0.016499
5.086997,0.016359
5.092418,0.016219
5.097838,0.016081
5.103258,0.015943
5.108679,0.015806
5.114099,0.015671
5.119519,0.015536
5.124939,0.015402
5.130360,0.015269
5.135780,0.015137
5.141200,0.015006
5.146621,0.014876
5.152041,0.014747
5.157461,0.014619
5.162881,0.014492
5.168302,0.014365
5.173722,0.014240
5.179142,0.014115
5.184563,0.013991
5.189983,0.013868
5.195403,0.013746
5.200823,0.013625
5.206244,0.013505
5.211664,0.013386
5.217084,0.013267
5.222505,0.013150
5.227925,0.013033
5.233345,0.012917
5.238765,0.012802
5.244186,0.012688
5.249606,0.012575
5.255026,0.012462
5.260446,0.012351
5.265867,0.012240
5.271287,0.012130
5.276707,0.012020
5.282128,0.011912
5.287548,0.011804
5.292968,0.011698
5.298388,0.011592
5.303809,0.011486
5.309229,0.011382
5.314649,0.011278
5.320070,0.011176
5.325490,0.011073
5.330910,0.010972
5.336330,0.010872
5.341751,0.010772
5.347171,0.010673
5.352591,0.010575
5.358012,0.010477
5.363432,0.010380
5.368852,0.010284
5.374272,0.010189
5.379693,0.010094
5.385113,0.010001
5.390533,0.009908
5.395954,0.009815
5.401374,0.009723
5.406794,0.009633
5.412214,0.009542
5.417635,0.009453
5.423055,0.009364
5.428475,0.009276
5.433896,0.009188
5.439316,0.009102
5.444736,0.009015
5.450156,0.008930
5.455577,0.008845
5.460997,0.008761
5.466417,0.008678
5.471837,0.008595
5.477258,0.008513
5.482678,0.008431
5.488098,0.008351
5.493519,0.008270
5.498939,0.008191
5.504359,0.008112
5.509779,0.008034
5.515200,0.007956
5.520620,0.007879
5.526040,0.007803
5.531461,0.007727
5.536881,0.007652
5.542301,0.007577
5.547721,0.007503
5.553142,0.007430
5.558562,0.007357
5.563982,0.007285
5.569403,0.007214
5.574823,0.007143
5.580243,0.007072
5.585663,0.007003
5.591084,0.006933
5.596504,0.006865
5.601924,0.006797
5.607345,0.006729
5.612765,0.006662
5.618185,0.006596
5.623605,0.006530
5.629026,0.006464
5.634446,0.006400
5.639866,0.006335
5.645287,0.006272
5.650707,0.006208
5.656127,0.006146
5.661547,0.006084
5.666968,0.006022
5.672388,0.005961
5.677808,0.005900
5.683228,0.005840
5.688649,0.005781
5.694069,0.005722
5.699489,0.005663
5.704910,0.005605
5.710330,0.005548
5.715750,0.005490
5.721170,0.005434
5.726591,0.005378
5.732011,0.005322
5.737431,0.005267
5.742852,0.005212
5.748272,0.005158
5.753692,0.005104
5.759112,0.005051
5.764533,0.004998
5.769953,0.004946
5.775373,0.004894
5.780794,0.004843
5.786214,0.004792
5.791634,0.004741
5.797054,0.004691
5.802475,0.004641
5.807895,0.004592
5.813315,0.004543
5.818736,0.004495
5.824156,0.004447
5.829576,0.004399
5.834996,0.004352
5.840417,0.004306
5.845837,0.004259
5.851257,0.004213
5.856678,0.004168
5.862098,0.004123
5.867518,0.004078
5.872938,0.004034
5.878359,0.003990
5.881972,0.003961
5.885586,0.003932
5.889199,0.003904
5.892813,0.003875
5.896426,0.003847
5.900040,0.003819
5.903653,0.003791
5.907267,0.003763
5.910880,0.003735
5.914494,0.003708
5.918107,0.003680
5.921721,0.003653
5.925334,0.003626
5.928948,0.003599
5.932561,0.003573
5.936175,0.003546
5.939789,0.003520
5.943402,0.003494
5.947016,0.003467
5.950629,0.003442
5.954243,0.003416
5.957856,0.003390
5.961470,0.003365
5.965083,0.003340
5.968697,0.003315
5.972310,0.003290
5.975924,0.003265
5.979537,0.003240
5.983151,0.003216
5.986764,0.003191
5.990378,0.003167
5.993991,0.003143
5.997605,0.003119
6.001218,0.003096
6.004832,0.003072
6.008445,0.003049
6.012059,0.003025
6.015672,0.003002
6.019286,0.002979
6.022899,0.002956
6.026513,0.002933
6.030127,0.002911
6.033740,0.002888
6.037354,0.002866
6.040967,0.002844
6.044581,0.002822
6.048194,0.002800
6.051808,0.002778
6.055421,0.002757
6.059035,0.002735
6.062648,0.002714
6.066262,0.002693
6.069875,0.002672
6.073489,0.002651
6.077102,0.002630
6.080716,0.002609
6.084329,0.002589
6.087943,0.002568
6.091556,0.002548
6.095170,0.002528
6.098783,0.002508
6.102397,0.002488
6.106010,0.002468
6.109624,0.002448
6.113238,0.002429
6.116851,0.002409
6.120465,0.002390
6.124078,0.002371
6.127692,0.002352
6.131305,0.002333
6.134919,0.002314
6.138532,0.002296
6.142146,0.002277
6.145759,0.002259
6.149373,0.002240
6.152986,0.002222
6.156600,0.002204
6.160213,0.002186
6.163827,0.002168
6.167440,0.002151
6.171054,0.002133
6.174667,0.002116
6.178281,0.002098
6.181894,0.002081
6.185508,0.002064
6.189121,0.002047
6.192735,0.002030
6.196349,0.002013
6.199962,0.001996
6.203576,0.001980
6.207189,0.001963
6.210803,0.001947
6.214416,0.001931
6.218030,0.001914
6.219836,0.001906
6.221643,0.001898
6.223450,0.001890
6.225257,0.001882
6.227063,0.001874
6.228870,0.001866
6.230677,0.001859
6.232484,0.001851
6.234290,0.001843
6.236097,0.001835
6.237904,0.001827
6.239711,0.001820
6.241518,0.001812
6.243324,0.001804
6.245131,0.001796
6.246938,0.001789
6.248745,0.001781
6.250551,0.001774
6.252358,0.001766
6.254165,0.001758
6.255972,0.001751
6.257778,0.001743
6.259585,0.001736
6.261392,0.001729
6.263199,0.001721
6.265005,0.001714
6.266812,0.001706
6.268619,0.001699
6.270426,0.001692
6.272232,0.001684
6.274039,0.001677
6.275846,0.001670
6.277653,0.001663
6.279460,0.001655
6.281266,0.001648
6.283073,0.001641
6.284880,0.001634
6.286687,0.001627
6.288493,0.001620
6.290300,0.001613
6.292107,0.001606
6.293914,0.001599
6.295720,0.001592
6.297527,0.001585
6.299334,0.001578
6.301141,0.001571
6.302947,0.001564
6.304754,0.001557
6.306561,0.001550
6.308368,0.001543
6.310174,0.001537
6.311981,0.001530
6.313788,0.001523
6.315595,0.001516
6.317401,0.001510
6.319208,0.001503
6.321015,0.001496
6.322822,0.001490
6.324629,0.001483
6.326435,0.001476
6.328242,0.001470
6.330049,0.001463
6.331856,0.001457
6.333662,0.001450
6.335469,0.001444
6.337276,0.001437
6.339083,0.001431
6.340889,0.001424
6.342696,0.001418
6.344503,0.001412
6.346310,0.001405
6.348116,0.001399
6.349923,0.001393
6.351730,0.001386
6.353537,0.001380
6.355343,0.001374
6.357150,0.001368
6.358957,0.001362
6.360764,0.001355
6.362570,0.001349
6.364377,0.001343
6.366184,0.001337
6.367991,0.001331
6.369798,0.001325
6.371604,0.001319
6.373411,0.001313
6.375218,0.001307
6.377025,0.001301
6.378831,0.001295
6.380638,0.001289
6.382445,0.001283
6.384252,0.001277
6.386058,0.001271
6.387865,0.001265
6.389672,0.001259
6.391479,0.001254
6.393285,0.001248
6.395092,0.001242
6.396899,0.001236
6.398706,0.001230
6.400512,0.001225
6.402319,0.001219
6.404126,0.001213
6.405933,0.001208
6.407740,0.001202
6.409546,0.001196
6.411353,0.001191
6.413160,0.001185
6.414967,0.001180
6.416773,0.001174
6.418580,0.001169
6.420387,0.001163
6.422194,0.001158
6.424000,0.001152
6.425807,0.001147
6.427614,0.001141
6.429421,0.001136
6.431227,0.001131
6.433034,0.001125
6.434841,0.001120
6.436648,0.001114
6.438454,0.001109
6.440261,0.001104
6.442068,0.001099
6.443875,0.001093
6.445681,0.001088
6.447488,0.001083
6.449295,0.001078
6.451102,0.001072
6.452909,0.001067
6.454715,0.001062
6.456522,0.001057
6.458329,0.001052
6.460136,0.001047
6.461942,0.001042
6.463749,0.001037
6.465556,0.001032
6.467363,0.001027
6.469169,0.001022
6.470976,0.001017
6.472783,0.001012
6.474590,0.001007
6.476396,0.001002
6.478203,0.000997
6.480010,0.000992
6.481817,0.000987
6.483623,0.000982
6.485430,0.000977
6.487237,0.000973
6.489044,0.000968
6.490851,0.000963
6.492657,0.000958
6.494464,0.000954
6.496271,0.000949
6.498078,0.000944
6.499884,0.000939
6.501691,0.000935
6.503498,0.000930
6.505305,0.000925
6.507111,0.000921
6.508918,0.000916
6.510725,0.000912
6.512532,0.000907
6.514338,0.000902
6.516145,0.000898
6.517952,0.000893
6.519759,0.000889
6.521565,0.000884
6.523372,0.000880
6.525179,0.000875
6.526986,0.000871
6.528792,0.000866
6.530599,0.000862
6.532406,0.000858
6.534213,0.000853
6.536020,0.000849
6.537826,0.000845
6.539633,0.000840
6.541440,0.000836
6.543247,0.000832
6.545053,0.000827
6.546860,0.000823
6.548667,0.000819
6.550474,0.000814
6.552280,0.000810
6.554087,0.000806
6.555894,0.000802
6.557701,0.000798
6.559507,0.000794
6.561314,0.000789
6.563121,0.000785
6.564928,0.000781
6.566734,0.000777
6.568541,0.000773
6.570348,0.000769
6.572155,0.000765
6.573961,0.000761
6.575768,0.000757
6.577575,0.000753
6.579382,0.000749
6.581189,0.000745
6.582995,0.000741
6.584802,0.000737
6.586609,0.000733
6.588416,0.000729
6.590222,0.000725
6.592029,0.000721
6.593836,0.000717
6.595643,0.000713
6.597449,0.000710
6.599256,0.000706
6.601063,0.000702
6.602870,0.000698
6.604676,0.000694
6.606483,0.000690
6.608290,0.000687
6.610097,0.000683
6.611903,0.000679
6.613710,0.000676
6.615517,0.000672
6.617324,0.000668
6.619131,0.000664
6.620937,0.000661
6.622744,0.000657
6.624551,0.000653
6.626358,0.000650
6.628164,0.000646
6.629971,0.000643
6.631778,0.000639
6.633585,0.000635
6.635391,0.000632
6.637198,0.000628
6.639005,0.000625
6.640812,0.000621
6.642618,0.000618
6.644425,0.000614
6.646232,0.000611
6.648039,0.000607
6.649845,0.000604
6.651652,0.000601
6.653459,0.000597
6.655266,0.000594
6.657072,0.000590
6.658879,0.000587
6.660686,0.000584
6.662493,0.000580
6.664300,0.000577
6.666106,0.000573
6.667913,0.000570
6.669720,0.000567
6.671527,0.000564
6.673333,0.000560
6.675140,0.000557
6.676947,0.000554
6.678754,0.000551
6.680560,0.000547
6.682367,0.000544
6.684174,0.000541
6.685981,0.000538
6.687787,0.000535
6.689594,0.000531
6.691401,0.000528
6.693208,0.000525
6.695014,0.000522
6.696821,0.000519
6.698628,0.000516
6.700435,0.000513
6.702242,0.000510
6.704048,0.000506
6.705855,0.000503
6.707662,0.000500
6.709469,0.000497
6.711275,0.000494
6.713082,0.000491
6.714889,0.000488
6.716696,0.000485
