x,bps
10.965594,-0.000004
10.967401,-0.000004
10.969208,-0.000004
10.971015,-0.000004
10.972821,-0.000004
10.974628,-0.000005
10.976435,-0.000005
10.978242,-0.000005
10.980049,-0.000005
10.981855,-0.000005
10.983662,-0.000005
10.985469,-0.000006
10.987276,-0.000006
10.989082,-0.000006
10.990889,-0.000006
10.992696,-0.000006
10.994503,-0.000006
10.996309,-0.000007
10.998116,-0.000007
10.999923,-0.000007
11.001730,-0.000007
11.003536,-0.000007
11.005343,-0.000007
11.007150,-0.000008
11.008957,-0.000008
11.010763,-0.000008
11.012570,-0.000008
11.014377,-0.000008
11.016184,-0.000008
11.017990,-0.000009
11.019797,-0.000009
11.021604,-0.000009
11.023411,-0.000009
11.025218,-0.000009
11.027024,-0.000009
11.028831,-0.000010
11.030638,-0.000010
11.032445,-0.000010
11.034251,-0.000010
11.036058,-0.000010
11.037865,-0.000010
11.039672,-0.000010
11.041478,-0.000011
11.043285,-0.000011
11.045092,-0.000011
11.046899,-0.000011
11.048705,-0.000011
11.050512,-0.000011
11.052319,-0.000011
11.054126,-0.000012
11.055932,-0.000012
11.057739,-0.000012
11.059546,-0.000012
11.061353,-0.000012
11.063159,-0.000012
11.064966,-0.000013
11.066773,-0.000013
11.068580,-0.000013
11.070387,-0.000013
11.072193,-0.000013
11.074000,-0.000013
11.075807,-0.000013
11.077614,-0.000013
11.079420,-0.000014
11.081227,-0.000014
11.083034,-0.000014
11.084841,-0.000014
11.086647,-0.000014
11.088454,-0.000014
11.090261,-0.000014
11.092068,-0.000015
11.093874,-0.000015
11.095681,-0.000015
11.097488,-0.000015
11.099295,-0.000015
11.101101,-0.000015
11.102908,-0.000015
11.104715,-0.000015
11.106522,-0.000016
11.108329,-0.000016
11.110135,-0.000016
11.111942,-0.000016
11.113749,-0.000016
11.115556,-0.000016
11.117362,-0.000016
11.119169,-0.000017
11.120976,-0.000017
11.122783,-0.000017
11.124589,-0.000017
11.126396,-0.000017
11.128203,-0.000017
11.130010,-0.000017
11.131816,-0.000017
11.133623,-0.000017
11.135430,-0.000018
11.137237,-0.000018
11.139043,-0.000018
11.140850,-0.000018
11.142657,-0.000018
11.144464,-0.000018
11.146270,-0.000018
11.148077,-0.000018
11.149884,-0.000019
11.151691,-0.000019
11.153498,-0.000019
11.155304,-0.000019
11.157111,-0.000019
11.158918,-0.000019
11.160725,-0.000019
11.162531,-0.000019
11.164338,-0.000019
11.166145,-0.000020
11.167952,-0.000020
11.169758,-0.000020
11.171565,-0.000020
11.173372,-0.000020
11.175179,-0.000020
11.176985,-0.000020
11.178792,-0.000020
11.180599,-0.000020
11.182406,-0.000021
11.184212,-0.000021
11.186019,-0.000021
11.187826,-0.000021
11.189633,-0.000021
11.191440,-0.000021
11.193246,-0.000021
11.195053,-0.000021
11.196860,-0.000021
11.198667,-0.000021
11.200473,-0.000022
11.202280,-0.000022
11.204087,-0.000022
11.205894,-0.000022
11.207700,-0.000022
11.209507,-0.000022
11.211314,-0.000022
11.213121,-0.000022
11.214927,-0.000022
11.216734,-0.000022
11.218541,-0.000023
11.220348,-0.000023
11.222154,-0.000023
11.223961,-0.000023
11.225768,-0.000023
11.227575,-0.000023
11.229381,-0.000023
11.231188,-0.000023
11.232995,-0.000023
11.234802,-0.000023
11.236609,-0.000023
11.238415,-0.000024
11.240222,-0.000024
11.242029,-0.000024
11.243836,-0.000024
11.245642,-0.000024
11.247449,-0.000024
11.249256,-0.000024
11.251063,-0.000024
11.252869,-0.000024
11.254676,-0.000024
11.256483,-0.000024
11.258290,-0.000024
11.260096,-0.000025
11.261903,-0.000025
11.263710,-0.000025
11.265517,-0.000025
11.267323,-0.000025
11.269130,-0.000025
11.270937,-0.000025
11.272744,-0.000025
11.274550,-0.000025
11.276357,-0.000025
11.278164,-0.000025
11.279971,-0.000025
11.281778,-0.000026
11.283584,-0.000026
11.285391,-0.000026
11.287198,-0.000026
11.289005,-0.000026
11.290811,-0.000026
11.292618,-0.000026
11.294425,-0.000026
11.296232,-0.000026
11.298038,-0.000026
11.299845,-0.000026
11.301652,-0.000026
11.303459,-0.000026
11.305265,-0.000027
11.307072,-0.000027
11.308879,-0.000027
11.310686,-0.000027
11.312492,-0.000027
11.314299,-0.000027
11.316106,-0.000027
11.317913,-0.000027
11.319720,-0.000027
11.321526,-0.000027
11.323333,-0.000027
11.325140,-0.000027
11.326947,-0.000027
11.328753,-0.000027
11.330560,-0.000028
11.332367,-0.000028
11.334174,-0.000028
11.335980,-0.000028
11.337787,-0.000028
11.339594,-0.000028
11.341401,-0.000028
11.343207,-0.000028
11.345014,-0.000028
11.346821,-0.000028
11.348628,-0.000028
11.350434,-0.000028
11.352241,-0.000028
11.354048,-0.000028
11.355855,-0.000028
11.357661,-0.000028
11.359468,-0.000029
11.361275,-0.000029
11.363082,-0.000029
11.364889,-0.000029
11.366695,-0.000029
11.368502,-0.000029
11.370309,-0.000029
11.372116,-0.000029
11.373922,-0.000029
11.375729,-0.000029
11.377536,-0.000029
11.379343,-0.000029
11.381149,-0.000029
11.382956,-0.000029
11.384763,-0.000029
11.386570,-0.000029
11.388376,-0.000029
11.390183,-0.000030
11.391990,-0.000030
11.393797,-0.000030
11.395603,-0.000030
11.397410,-0.000030
11.399217,-0.000030
11.401024,-0.000030
11.402831,-0.000030
11.404637,-0.000030
11.406444,-0.000030
11.408251,-0.000030
11.410058,-0.000030
11.411864,-0.000030
11.413671,-0.000030
11.415478,-0.000030
11.417285,-0.000030
11.419091,-0.000030
11.420898,-0.000030
11.422705,-0.000030
11.424512,-0.000031
11.426318,-0.000031
11.428125,-0.000031
11.429932,-0.000031
11.431739,-0.000031
11.433545,-0.000031
11.435352,-0.000031
11.437159,-0.000031
11.438966,-0.000031
11.440772,-0.000031
11.442579,-0.000031
11.444386,-0.000031
11.446193,-0.000031
11.448000,-0.000031
11.449806,-0.000031
11.451613,-0.000031
11.453420,-0.000031
11.455227,-0.000031
11.457033,-0.000031
11.458840,-0.000031
11.460647,-0.000031
11.462454,-0.000031
11.464260,-0.000032
11.466067,-0.000032
11.467874,-0.000032
11.469681,-0.000032
11.471487,-0.000032
11.473294,-0.000032
11.475101,-0.000032
11.476908,-0.000032
11.478714,-0.000032
11.480521,-0.000032
11.482328,-0.000032
11.484135,-0.000032
11.485941,-0.000032
11.487748,-0.000032
11.489555,-0.000032
11.491362,-0.000032
11.493169,-0.000032
11.494975,-0.000032
11.496782,-0.000032
11.498589,-0.000032
11.500396,-0.000032
11.502202,-0.000032
11.504009,-0.000032
11.505816,-0.000032
11.507623,-0.000032
11.509429,-0.000032
11.511236,-0.000033
11.513043,-0.000033
11.514850,-0.000033
11.516656,-0.000033
11.518463,-0.000033
11.520270,-0.000033
11.522077,-0.000033
11.523883,-0.000033
11.525690,-0.000033
11.527497,-0.000033
11.529304,-0.000033
11.531111,-0.000033
11.532917,-0.000033
11.534724,-0.000033
11.536531,-0.000033
11.538338,-0.000033
11.540144,-0.000033
11.541951,-0.000033
11.543758,-0.000033
11.545565,-0.000033
11.547371,-0.000033
11.549178,-0.000033
11.550985,-0.000033
11.552792,-0.000033
11.554598,-0.000033
11.556405,-0.000033
11.558212,-0.000033
11.560019,-0.000033
11.561825,-0.000033
11.563632,-0.000033
11.565439,-0.000033
11.567246,-0.000033
11.569052,-0.000033
11.570859,-0.000033
11.572666,-0.000034
11.574473,-0.000034
11.576280,-0.000034
11.578086,-0.000034
11.579893,-0.000034
11.581700,-0.000034
11.583507,-0.000034
11.585313,-0.000034
11.587120,-0.000034
11.588927,-0.000034
11.590734,-0.000034
11.592540,-0.000034
11.594347,-0.000034
11.596154,-0.000034
11.597961,-0.000034
11.599767,-0.000034
11.601574,-0.000034
11.603381,-0.000034
11.605188,-0.000034
11.606994,-0.000034
11.608801,-0.000034
11.610608,-0.000034
11.612415,-0.000034
11.614221,-0.000034
11.616028,-0.000034
11.617835,-0.000034
11.619642,-0.000034
11.621449,-0.000034
11.623255,-0.000034
11.625062,-0.000034
11.626869,-0.000034
11.628676,-0.000034
11.630482,-0.000034
11.632289,-0.000034
11.634096,-0.000034
11.635903,-0.000034
11.637709,-0.000034
11.639516,-0.000034
11.641323,-0.000034
11.643130,-0.000034
11.644936,-0.000034
11.646743,-0.000034
11.648550,-0.000034
11.650357,-0.000034
11.652163,-0.000034
11.653970,-0.000034
11.655777,-0.000034
11.657584,-0.000034
11.659391,-0.000034
11.661197,-0.000034
11.663004,-0.000034
11.664811,-0.000034
11.666618,-0.000035
11.668424,-0.000035
11.670231,-0.000035
11.672038,-0.000035
11.673845,-0.000035
11.675651,-0.000035
11.677458,-0.000035
11.679265,-0.000035
11.681072,-0.000035
11.682878,-0.000035
11.684685,-0.000035
11.686492,-0.000035
11.688299,-0.000035
11.690105,-0.000035
11.691912,-0.000035
11.693719,-0.000035
11.695526,-0.000035
11.697332,-0.000035
11.699139,-0.000035
11.700946,-0.000035
11.702753,-0.000035
11.704560,-0.000035
11.706366,-0.000035
11.708173,-0.000035
11.709980,-0.000035
11.711787,-0.000035
11.713593,-0.000035
11.715400,-0.000035
11.717207,-0.000035
11.719014,-0.000035
11.720820,-0.000035
11.722627,-0.000035
11.724434,-0.000035
11.726241,-0.000035
11.728047,-0.000035
11.729854,-0.000035
11.731661,-0.000035
11.733468,-0.000035
11.735274,-0.000035
11.737081,-0.000035
11.738888,-0.000035
11.740695,-0.000035
11.742502,-0.000035
11.744308,-0.000035
11.746115,-0.000035
11.747922,-0.000035
11.749729,-0.000035
11.751535,-0.000035
11.753342,-0.000035
11.755149,-0.000035
11.756956,-0.000035
11.758762,-0.000035
11.760569,-0.000035
11.762376,-0.000035
11.764183,-0.000035
11.765989,-0.000035
11.767796,-0.000035
11.769603,-0.000035
11.771410,-0.000035
11.773216,-0.000035
11.775023,-0.000035
11.776830,-0.000035
11.778637,-0.000035
11.780443,-0.000035
11.782250,-0.000035
11.784057,-0.000035
11.785864,-0.000035
11.787671,-0.000035
11.789477,-0.000035
11.791284,-0.000035
11.793091,-0.000035
11.794898,-0.000035
11.796704,-0.000035
11.798511,-0.000035
11.800318,-0.000035
11.802125,-0.000035
11.803931,-0.000035
11.805738,-0.000035
11.807545,-0.000035
11.809352,-0.000035
11.811158,-0.000035
11.812965,-0.000035
11.814772,-0.000035
11.816579,-0.000035
11.818385,-0.000035
11.820192,-0.000035
11.821999,-0.000035
11.823806,-0.000035
11.825612,-0.000035
11.827419,-0.000035
11.829226,-0.000035
11.831033,-0.000035
11.832840,-0.000035
11.834646,-0.000035
11.836453,-0.000035
11.838260,-0.000035
11.840067,-0.000035
11.841873,-0.000035
11.843680,-0.000035
11.845487,-0.000035
11.847294,-0.000035
11.849100,-0.000035
11.850907,-0.000035
11.852714,-0.000035
11.854521,-0.000035
11.856327,-0.000035
11.858134,-0.000035
11.859941,-0.000035
11.861748,-0.000035
11.863554,-0.000035
11.865361,-0.000035
11.867168,-0.000035
11.868975,-0.000035
11.870782,-0.000035
11.872588,-0.000035
11.874395,-0.000035
11.876202,-0.000035
11.878009,-0.000035
11.879815,-0.000035
11.881622,-0.000035
11.883429,-0.000035
11.885236,-0.000035
11.887042,-0.000035
11.888849,-0.000035
11.890656,-0.000035
11.892463,-0.000035
11.894269,-0.000035
11.896076,-0.000035
11.897883,-0.000035
11.899690,-0.000035
11.901496,-0.000035
11.903303,-0.000035
11.905110,-0.000035
11.906917,-0.000035
11.908723,-0.000035
11.910530,-0.000035
11.912337,-0.000035
11.914144,-0.000035
11.915951,-0.000035
11.917757,-0.000035
11.919564,-0.000035
11.921371,-0.000035
11.923178,-0.000035
11.924984,-0.000035
11.926791,-0.000035
11.928598,-0.000035
11.930405,-0.000035
11.932211,-0.000035
11.934018,-0.000035
11.935825,-0.000035
11.937632,-0.000035
11.939438,-0.000035
11.941245,-0.000035
11.943052,-0.000035
11.944859,-0.000035
11.946665,-0.000035
11.948472,-0.000035
11.950279,-0.000035
11.952086,-0.000035
11.953893,-0.000035
11.955699,-0.000035
11.957506,-0.000035
11.959313,-0.000035
11.961120,-0.000034
11.962926,-0.000034
11.964733,-0.000034
11.966540,-0.000034
11.968347,-0.000034
11.970153,-0.000034
11.971960,-0.000034
11.973767,-0.000034
11.975574,-0.000034
11.977380,-0.000034
11.979187,-0.000034
11.980994,-0.000034
11.982801,-0.000034
11.984607,-0.000034
11.986414,-0.000034
11.988221,-0.000034
11.990028,-0.000034
11.991834,-0.000034
11.993641,-0.000034
11.995448,-0.000034
11.997255,-0.000034
11.999062,-0.000034
12.000868,-0.000034
12.002675,-0.000034
12.004482,-0.000034
12.006289,-0.000034
12.008095,-0.000034
12.009902,-0.000034
12.011709,-0.000034
12.013516,-0.000034
12.015322,-0.000034
12.017129,-0.000034
12.018936,-0.000034
12.020743,-0.000034
12.022549,-0.000034
12.024356,-0.000034
12.026163,-0.000034
12.027970,-0.000034
12.029776,-0.000034
12.031583,-0.000034
12.033390,-0.000034
12.035197,-0.000034
12.037003,-0.000034
12.038810,-0.000034
12.040617,-0.000034
12.042424,-0.000034
12.044231,-0.000034
12.046037,-0.000034
12.047844,-0.000034
12.049651,-0.000034
12.051458,-0.000034
12.053264,-0.000034
12.055071,-0.000034
12.056878,-0.000034
12.058685,-0.000034
12.060491,-0.000034
12.062298,-0.000034
12.064105,-0.000034
12.065912,-0.000034
12.067718,-0.000034
12.069525,-0.000034
12.071332,-0.000034
12.073139,-0.000034
12.074945,-0.000034
12.076752,-0.000034
12.078559,-0.000034
12.080366,-0.000034
12.082173,-0.000034
12.083979,-0.000034
12.085786,-0.000034
12.087593,-0.000033
12.089400,-0.000033
12.091206,-0.000033
12.093013,-0.000033
12.094820,-0.000033
12.096627,-0.000033
12.098433,-0.000033
12.100240,-0.000033
12.102047,-0.000033
12.103854,-0.000033
12.105660,-0.000033
12.107467,-0.000033
12.109274,-0.000033
12.111081,-0.000033
12.112887,-0.000033
12.114694,-0.000033
12.116501,-0.000033
12.118308,-0.000033
12.120114,-0.000033
12.121921,-0.000033
12.123728,-0.000033
12.125535,-0.000033
12.127342,-0.000033
12.129148,-0.000033
12.130955,-0.000033
12.132762,-0.000033
12.134569,-0.000033
12.136375,-0.000033
12.138182,-0.000033
12.139989,-0.000033
12.141796,-0.000033
12.143602,-0.000033
12.145409,-0.000033
12.147216,-0.000033
12.149023,-0.000033
12.150829,-0.000033
12.152636,-0.000033
12.154443,-0.000033
12.156250,-0.000033
12.158056,-0.000033
12.159863,-0.000033
12.161670,-0.000033
12.163477,-0.000033
12.165284,-0.000033
12.167090,-0.000033
12.168897,-0.000033
12.170704,-0.000033
12.172511,-0.000033
12.174317,-0.000033
12.176124,-0.000033
12.177931,-0.000033
12.179738,-0.000033
12.181544,-0.000033
12.183351,-0.000032
12.185158,-0.000032
12.186965,-0.000032
12.188771,-0.000032
12.190578,-0.000032
12.192385,-0.000032
12.194192,-0.000032
12.195998,-0.000032
12.197805,-0.000032
12.199612,-0.000032
12.201419,-0.000032
12.203225,-0.000032
12.205032,-0.000032
12.206839,-0.000032
12.208646,-0.000032
12.210453,-0.000032
12.212259,-0.000032
12.214066,-0.000032
12.215873,-0.000032
12.217680,-0.000032
12.219486,-0.000032
12.221293,-0.000032
12.223100,-0.000032
12.224907,-0.000032
12.226713,-0.000032
12.228520,-0.000032
12.230327,-0.000032
12.232134,-0.000032
12.233940,-0.000032
12.235747,-0.000032
12.237554,-0.000032
12.239361,-0.000032
12.241167,-0.000032
12.242974,-0.000032
12.244781,-0.000032
12.246588,-0.000032
12.248394,-0.000032
12.250201,-0.000032
12.252008,-0.000032
12.253815,-0.000032
12.255622,-0.000032
12.257428,-0.000032
12.259235,-0.000032
12.261042,-0.000032
12.262849,-0.000032
12.264655,-0.000032
12.266462,-0.000031
12.268269,-0.000031
12.270076,-0.000031
12.271882,-0.000031
12.273689,-0.000031
12.275496,-0.000031
12.277303,-0.000031
12.279109,-0.000031
12.280916,-0.000031
12.282723,-0.000031
12.284530,-0.000031
12.286336,-0.000031
12.288143,-0.000031
12.289950,-0.000031
12.291757,-0.000031
12.293564,-0.000031
12.295370,-0.000031
12.297177,-0.000031
12.298984,-0.000031
12.300791,-0.000031
12.302597,-0.000031
12.304404,-0.000031
12.306211,-0.000031
12.308018,-0.000031
12.309824,-0.000031
12.311631,-0.000031
12.313438,-0.000031
12.315245,-0.000031
12.317051,-0.000031
12.318858,-0.000031
12.320665,-0.000031
12.322472,-0.000031
12.324278,-0.000031
12.326085,-0.000031
12.327892,-0.000031
12.329699,-0.000031
12.331505,-0.000031
12.333312,-0.000031
12.335119,-0.000031
12.336926,-0.000031
12.338733,-0.000031
12.340539,-0.000031
12.342346,-0.000030
12.344153,-0.000030
12.345960,-0.000030
12.347766,-0.000030
12.349573,-0.000030
12.351380,-0.000030
12.353187,-0.000030
12.354993,-0.000030
12.356800,-0.000030
12.358607,-0.000030
12.360414,-0.000030
12.362220,-0.000030
12.364027,-0.000030
12.365834,-0.000030
12.367641,-0.000030
12.369447,-0.000030
12.371254,-0.000030
12.373061,-0.000030
12.374868,-0.000030
12.376674,-0.000030
12.378481,-0.000030
12.380288,-0.000030
12.382095,-0.000030
12.383902,-0.000030
12.385708,-0.000030
12.387515,-0.000030
12.389322,-0.000030
12.391129,-0.000030
12.392935,-0.000030
12.394742,-0.000030
12.396549,-0.000030
12.398356,-0.000030
12.400162,-0.000030
12.401969,-0.000030
12.403776,-0.000030
12.405583,-0.000030
12.407389,-0.000030
12.409196,-0.000030
12.411003,-0.000030
12.412810,-0.000030
12.414616,-0.000029
12.416423,-0.000029
12.418230,-0.000029
12.420037,-0.000029
12.421844,-0.000029
12.423650,-0.000029
12.425457,-0.000029
12.427264,-0.000029
12.429071,-0.000029
12.430877,-0.000029
12.432684,-0.000029
12.434491,-0.000029
12.436298,-0.000029
12.438104,-0.000029
12.439911,-0.000029
12.441718,-0.000029
12.443525,-0.000029
12.445331,-0.000029
12.447138,-0.000029
12.448945,-0.000029
12.450752,-0.000029
12.452558,-0.000029
12.454365,-0.000029
12.456172,-0.000029
12.457979,-0.000029
12.459785,-0.000029
12.461592,-0.000029
12.463399,-0.000029
12.465206,-0.000029
12.467013,-0.000029
12.468819,-0.000029
12.470626,-0.000029
12.472433,-0.000029
12.474240,-0.000029
12.476046,-0.000029
12.477853,-0.000029
12.479660,-0.000029
12.481467,-0.000029
12.483273,-0.000029
12.485080,-0.000028
12.486887,-0.000028
12.488694,-0.000028
12.490500,-0.000028
12.492307,-0.000028
12.494114,-0.000028
12.495921,-0.000028
12.497727,-0.000028
12.499534,-0.000028
12.501341,-0.000028
12.503148,-0.000028
12.504955,-0.000028
12.506761,-0.000028
12.508568,-0.000028
12.510375,-0.000028
12.512182,-0.000028
12.513988,-0.000028
12.515795,-0.000028
12.517602,-0.000028
12.519409,-0.000028
12.521215,-0.000028
12.523022,-0.000028
12.524829,-0.000028
12.526636,-0.000028
12.528442,-0.000028
12.530249,-0.000028
12.532056,-0.000028
12.533863,-0.000028
12.535669,-0.000028
12.537476,-0.000028
12.539283,-0.000028
12.541090,-0.000028
12.542896,-0.000028
12.544703,-0.000028
12.546510,-0.000028
12.548317,-0.000028
12.550124,-0.000028
12.551930,-0.000028
12.553737,-0.000027
12.555544,-0.000027
12.557351,-0.000027
12.559157,-0.000027
12.560964,-0.000027
12.562169,-0.000027
12.563373,-0.000027
12.564578,-0.000027
12.565782,-0.000027
12.566987,-0.000027
12.568191,-0.000027
12.569396,-0.000027
12.570600,-0.000027
12.571805,-0.000027
12.573009,-0.000027
12.574214,-0.000027
12.575418,-0.000027
12.576623,-0.000027
12.577827,-0.000027
12.579032,-0.000027
12.580236,-0.000027
12.581441,-0.000027
12.582645,-0.000027
12.583850,-0.000027
12.585054,-0.000027
12.586259,-0.000027
12.587463,-0.000027
12.588668,-0.000027
12.589872,-0.000027
12.591077,-0.000027
12.592281,-0.000027
12.593486,-0.000027
12.594690,-0.000027
12.595895,-0.000027
12.597099,-0.000027
12.598304,-0.000027
12.599508,-0.000027
12.600713,-0.000027
12.601917,-0.000027
12.603122,-0.000027
12.604326,-0.000027
12.605531,-0.000027
12.606735,-0.000027
12.607940,-0.000027
12.609144,-0.000027
12.610349,-0.000027
12.611553,-0.000027
12.612758,-0.000027
12.613962,-0.000027
12.615167,-0.000027
12.616371,-0.000027
12.617576,-0.000027
12.618780,-0.000027
12.619985,-0.000026
12.621189,-0.000026
12.622394,-0.000026
12.623598,-0.000026
12.624803,-0.000026
12.626007,-0.000026
12.627212,-0.000026
12.628416,-0.000026
12.629621,-0.000026
12.630826,-0.000026
12.632030,-0.000026
12.633235,-0.000026
12.634439,-0.000026
12.635644,-0.000026
12.636848,-0.000026
12.638053,-0.000026
12.639257,-0.000026
12.640462,-0.000026
12.641666,-0.000026
12.642871,-0.000026
12.644075,-0.000026
12.645280,-0.000026
12.646484,-0.000026
12.647689,-0.000026
12.648893,-0.000026
12.650098,-0.000026
12.651302,-0.000026
12.652507,-0.000026
12.653711,-0.000026
12.654916,-0.000026
12.656120,-0.000026
12.657325,-0.000026
12.658529,-0.000026
12.659734,-0.000026
12.660938,-0.000026
12.662143,-0.000026
12.663347,-0.000026
12.664552,-0.000026
12.665756,-0.000026
12.666961,-0.000026
12.668165,-0.000026
12.669370,-0.000026
12.670574,-0.000026
12.671779,-0.000026
12.672983,-0.000026
12.674188,-0.000026
12.675392,-0.000026
12.676597,-0.000026
12.677801,-0.000026
12.679006,-0.000026
12.680210,-0.000026
12.681415,-0.000026
12.682619,-0.000026
12.683824,-0.000026
12.685028,-0.000026
12.686233,-0.000026
12.687437,-0.000025
12.688642,-0.000025
12.689846,-0.000025
12.691051,-0.000025
12.692255,-0.000025
12.693460,-0.000025
12.694664,-0.000025
12.695869,-0.000025
12.697073,-0.000025
12.698278,-0.000025
12.699482,-0.000025
12.700687,-0.000025
12.701891,-0.000025
12.703096,-0.000025
12.704300,-0.000025
12.705505,-0.000025
12.706709,-0.000025
12.707914,-0.000025
12.709118,-0.000025
12.710323,-0.000025
12.711527,-0.000025
12.712732,-0.000025
12.713936,-0.000025
12.715141,-0.000025
12.716346,-0.000025
12.717550,-0.000025
12.718755,-0.000025
12.719959,-0.000025
12.721164,-0.000025
12.722368,-0.000025
12.723573,-0.000025
12.724777,-0.000025
12.725982,-0.000025
12.727186,-0.000025
12.728391,-0.000025
12.729595,-0.000025
12.730800,-0.000025
12.732004,-0.000025
12.733209,-0.000025
12.734413,-0.000025
12.735618,-0.000025
12.736822,-0.000025
12.738027,-0.000025
12.739231,-0.000025
12.740436,-0.000025
12.741640,-0.000025
12.742845,-0.000025
12.744049,-0.000025
12.745254,-0.000025
12.746458,-0.000025
12.747663,-0.000025
12.748867,-0.000025
12.750072,-0.000025
12.751276,-0.000025
12.752481,-0.000025
12.753685,-0.000024
12.754890,-0.000024
12.756094,-0.000024
12.757299,-0.000024
12.758503,-0.000024
12.759708,-0.000024
12.760912,-0.000024
12.762117,-0.000024
12.763321,-0.000024
12.764526,-0.000024
12.765730,-0.000024
12.766935,-0.000024
12.768139,-0.000024
12.769344,-0.000024
12.770548,-0.000024
12.771753,-0.000024
12.772957,-0.000024
12.774162,-0.000024
12.775366,-0.000024
12.776571,-0.000024
12.777775,-0.000024
12.778980,-0.000024
12.780184,-0.000024
12.781389,-0.000024
12.782593,-0.000024
12.783798,-0.000024
12.785002,-0.000024
12.786207,-0.000024
12.787411,-0.000024
12.788616,-0.000024
12.789820,-0.000024
12.791025,-0.000024
12.792229,-0.000024
12.793434,-0.000024
12.794638,-0.000024
12.795843,-0.000024
12.797047,-0.000024
12.798252,-0.000024
12.799456,-0.000024
12.800661,-0.000024
12.801866,-0.000024
12.803070,-0.000024
12.804275,-0.000024
12.805479,-0.000024
12.806684,-0.000024
12.807888,-0.000024
12.809093,-0.000024
12.810297,-0.000024
12.811502,-0.000024
12.812706,-0.000024
12.813911,-0.000024
12.815115,-0.000024
12.816320,-0.000024
12.817524,-0.000024
12.818729,-0.000024
12.819933,-0.000024
12.821138,-0.000024
12.822342,-0.000023
12.823547,-0.000023
12.824751,-0.000023
12.825956,-0.000023
12.827160,-0.000023
12.828365,-0.000023
12.829569,-0.000023
12.830774,-0.000023
12.831978,-0.000023
12.833183,-0.000023
12.834387,-0.000023
12.835592,-0.000023
12.836796,-0.000023
12.838001,-0.000023
12.839205,-0.000023
12.840410,-0.000023
12.841614,-0.000023
12.842819,-0.000023
12.844023,-0.000023
12.845228,-0.000023
12.846432,-0.000023
12.847637,-0.000023
12.848841,-0.000023
12.850046,-0.000023
12.851250,-0.000023
12.852455,-0.000023
12.853659,-0.000023
12.854864,-0.000023
12.856068,-0.000023
12.857273,-0.000023
12.858477,-0.000023
12.859682,-0.000023
12.860886,-0.000023
12.862091,-0.000023
12.863295,-0.000023
12.864500,-0.000023
12.865704,-0.000023
12.866909,-0.000023
12.868113,-0.000023
12.869318,-0.000023
12.870522,-0.000023
12.871727,-0.000023
12.872931,-0.000023
12.874136,-0.000023
12.875340,-0.000023
12.876545,-0.000023
12.877749,-0.000023
12.878954,-0.000023
12.880158,-0.000023
12.881363,-0.000023
12.882567,-0.000023
12.883772,-0.000023
12.884977,-0.000023
12.886181,-0.000023
12.887386,-0.000023
12.888590,-0.000023
12.889795,-0.000022
12.890999,-0.000022
12.892204,-0.000022
12.893408,-0.000022
12.894613,-0.000022
12.895817,-0.000022
12.897022,-0.000022
12.898226,-0.000022
12.899431,-0.000022
12.900635,-0.000022
12.901840,-0.000022
12.903044,-0.000022
12.904249,-0.000022
12.905453,-0.000022
12.906658,-0.000022
12.907862,-0.000022
12.909067,-0.000022
12.910271,-0.000022
12.911476,-0.000022
12.912680,-0.000022
12.913885,-0.000022
12.915089,-0.000022
12.916294,-0.000022
12.917498,-0.000022
12.918703,-0.000022
12.919907,-0.000022
12.921112,-0.000022
12.922316,-0.000022
12.923521,-0.000022
12.924725,-0.000022
12.925930,-0.000022
12.927134,-0.000022
12.928339,-0.000022
12.929543,-0.000022
12.930748,-0.000022
12.931952,-0.000022
12.933157,-0.000022
12.934361,-0.000022
12.935566,-0.000022
12.936770,-0.000022
12.937975,-0.000022
12.939179,-0.000022
12.940384,-0.000022
12.941588,-0.000022
12.942793,-0.000022
12.943997,-0.000022
12.945202,-0.000022
12.946406,-0.000022
12.947611,-0.000022
12.948815,-0.000022
12.950020,-0.000022
12.951224,-0.000022
12.952429,-0.000022
12.953633,-0.000022
12.954838,-0.000022
12.956042,-0.000022
12.957247,-0.000022
12.958451,-0.000022
12.959656,-0.000021
12.960860,-0.000021
12.962065,-0.000021
12.963269,-0.000021
12.964474,-0.000021
12.965678,-0.000021
12.966883,-0.000021
12.968087,-0.000021
12.969292,-0.000021
12.970497,-0.000021
12.971701,-0.000021
12.972906,-0.000021
12.974110,-0.000021
12.975315,-0.000021
12.976519,-0.000021
12.977724,-0.000021
12.978928,-0.000021
12.980133,-0.000021
12.981337,-0.000021
12.982542,-0.000021
12.983746,-0.000021
12.984951,-0.000021
12.986155,-0.000021
12.987360,-0.000021
12.988564,-0.000021
12.989769,-0.000021
12.990973,-0.000021
12.992178,-0.000021
12.993382,-0.000021
12.994587,-0.000021
12.995791,-0.000021
12.996996,-0.000021
12.998200,-0.000021
12.999405,-0.000021
13.000609,-0.000021
13.001814,-0.000021
13.003018,-0.000021
13.004223,-0.000021
13.005427,-0.000021
13.006632,-0.000021
13.007836,-0.000021
13.009041,-0.000021
13.010245,-0.000021
13.011450,-0.000021
13.012654,-0.000021
13.013859,-0.000021
13.015063,-0.000021
13.016268,-0.000021
13.017472,-0.000021
13.018677,-0.000021
13.019881,-0.000021
13.021086,-0.000021
13.022290,-0.000021
13.023495,-0.000021
13.024699,-0.000021
13.025904,-0.000021
13.027108,-0.000021
13.028313,-0.000021
