x,B,f,A0,Atheta,A0`, energy
0.012018,-0.400000,0.000018,-0.299829,-0.000029,0.000000,0.666747
0.012083,-0.400000,0.000018,-0.299829,-0.000029,0.000000,0.666748
0.012148,-0.400000,0.000019,-0.299829,-0.000030,0.000000,0.666748
0.012213,-0.400000,0.000020,-0.299829,-0.000030,0.000000,0.666748
0.012278,-0.400000,0.000020,-0.299829,-0.000030,0.000000,0.666748
0.012343,-0.400000,0.000021,-0.299829,-0.000030,0.000000,0.666749
0.012408,-0.400000,0.000021,-0.299829,-0.000031,0.000000,0.666749
0.012473,-0.400000,0.000022,-0.299829,-0.000031,0.000000,0.666749
0.012538,-0.400000,0.000022,-0.299829,-0.000031,0.000000,0.666750
0.012603,-0.400000,0.000023,-0.299829,-0.000032,0.000000,0.666750
0.012668,-0.400000,0.000023,-0.299829,-0.000032,0.000000,0.666751
0.012733,-0.400000,0.000024,-0.299829,-0.000032,0.000000,0.666751
0.012799,-0.400000,0.000024,-0.299829,-0.000033,0.000000,0.666751
0.012864,-0.400000,0.000025,-0.299829,-0.000033,0.000000,0.666752
0.012929,-0.400000,0.000026,-0.299829,-0.000033,0.000000,0.666752
0.012994,-0.400000,0.000026,-0.299829,-0.000034,0.000000,0.666753
0.013059,-0.400000,0.000027,-0.299829,-0.000034,0.000000,0.666753
0.013124,-0.400000,0.000027,-0.299829,-0.000034,0.000000,0.666754
0.013189,-0.400000,0.000028,-0.299829,-0.000035,0.000000,0.666754
0.013254,-0.400000,0.000028,-0.299829,-0.000035,0.000000,0.666755
0.013319,-0.400000,0.000029,-0.299829,-0.000035,0.000000,0.666755
0.013384,-0.400000,0.000029,-0.299829,-0.000036,0.000000,0.666756
0.013449,-0.400000,0.000030,-0.299829,-0.000036,0.000000,0.666756
0.013514,-0.400000,0.000030,-0.299829,-0.000037,0.000000,0.666757
0.013579,-0.400000,0.000031,-0.299829,-0.000037,0.000000,0.666758
0.013645,-0.400000,0.000032,-0.299829,-0.000037,0.000000,0.666758
0.013710,-0.400000,0.000032,-0.299829,-0.000038,0.000000,0.666759
0.013775,-0.400000,0.000033,-0.299829,-0.000038,0.000000,0.666759
0.013840,-0.400000,0.000033,-0.299829,-0.000038,0.000000,0.666760
0.013905,-0.400000,0.000034,-0.299829,-0.000039,0.000000,0.666761
0.013970,-0.400000,0.000034,-0.299829,-0.000039,0.000000,0.666761
0.014035,-0.400000,0.000035,-0.299829,-0.000039,0.000000,0.666762
0.014100,-0.400000,0.000035,-0.299829,-0.000040,0.000000,0.666763
0.014165,-0.400000,0.000036,-0.299829,-0.000040,0.000000,0.666763
0.014230,-0.400000,0.000036,-0.299829,-0.000041,0.000000,0.666764
0.014295,-0.400000,0.000037,-0.299829,-0.000041,0.000000,0.666765
0.014360,-0.400000,0.000038,-0.299829,-0.000041,0.000000,0.666765
0.014426,-0.400000,0.000038,-0.299829,-0.000042,0.000000,0.666766
0.014491,-0.400000,0.000039,-0.299829,-0.000042,0.000000,0.666767
0.014556,-0.400000,0.000039,-0.299829,-0.000042,0.000000,0.666768
0.014621,-0.400000,0.000040,-0.299829,-0.000043,0.000000,0.666768
0.014686,-0.400000,0.000040,-0.299829,-0.000043,0.000000,0.666769
0.014751,-0.400000,0.000041,-0.299829,-0.000044,0.000000,0.666770
0.014816,-0.400000,0.000041,-0.299829,-0.000044,0.000000,0.666771
0.014881,-0.400000,0.000042,-0.299829,-0.000044,0.000000,0.666771
0.014946,-0.400000,0.000043,-0.299829,-0.000045,0.000000,0.666772
0.015011,-0.400000,0.000043,-0.299829,-0.000045,0.000000,0.666773
0.015076,-0.400000,0.000044,-0.299829,-0.000045,0.000000,0.666774
0.015141,-0.400000,0.000044,-0.299829,-0.000046,0.000000,0.666775
0.015207,-0.400000,0.000045,-0.299829,-0.000046,0.000000,0.666775
0.015337,-0.400000,0.000046,-0.299829,-0.000047,0.000000,0.666777
0.015467,-0.400000,0.000047,-0.299829,-0.000048,0.000000,0.666779
0.015597,-0.400000,0.000048,-0.299829,-0.000049,0.000000,0.666780
0.015727,-0.400000,0.000049,-0.299829,-0.000049,0.000000,0.666782
0.015857,-0.400000,0.000050,-0.299829,-0.000050,0.000000,0.666784
0.015988,-0.400000,0.000052,-0.299829,-0.000051,0.000000,0.666785
0.016118,-0.400000,0.000053,-0.299829,-0.000052,0.000000,0.666787
0.016248,-0.400000,0.000054,-0.299829,-0.000053,0.000000,0.666789
0.016378,-0.400000,0.000055,-0.299829,-0.000054,0.000000,0.666791
0.016508,-0.400000,0.000056,-0.299829,-0.000055,0.000000,0.666793
0.016638,-0.400000,0.000057,-0.299829,-0.000055,0.000000,0.666794
0.016769,-0.400000,0.000059,-0.299829,-0.000056,0.000000,0.666796
0.016899,-0.400000,0.000060,-0.299829,-0.000057,0.000000,0.666798
0.017029,-0.400000,0.000061,-0.299829,-0.000058,0.000000,0.666800
0.017159,-0.400000,0.000062,-0.299829,-0.000059,0.000000,0.666802
0.017289,-0.400000,0.000063,-0.299829,-0.000060,0.000000,0.666804
0.017419,-0.400000,0.000064,-0.299829,-0.000061,0.000000,0.666806
0.017549,-0.400000,0.000066,-0.299829,-0.000062,0.000000,0.666808
0.017680,-0.400000,0.000067,-0.299829,-0.000063,0.000000,0.666810
0.017810,-0.400000,0.000068,-0.299829,-0.000063,0.000000,0.666812
0.017940,-0.400000,0.000069,-0.299829,-0.000064,0.000000,0.666814
0.018070,-0.400000,0.000070,-0.299829,-0.000065,0.000000,0.666816
0.018200,-0.400000,0.000072,-0.299829,-0.000066,0.000000,0.666818
0.018330,-0.400000,0.000073,-0.299829,-0.000067,0.000000,0.666820
0.018461,-0.400000,0.000074,-0.299829,-0.000068,0.000000,0.666823
0.018591,-0.400000,0.000075,-0.299829,-0.000069,0.000000,0.666825
0.018721,-0.400000,0.000077,-0.299829,-0.000070,0.000000,0.666827
0.018851,-0.400000,0.000078,-0.299829,-0.000071,0.000000,0.666829
0.018981,-0.400000,0.000079,-0.299829,-0.000072,0.000000,0.666831
0.019111,-0.400000,0.000080,-0.299829,-0.000073,0.000000,0.666833
0.019242,-0.400000,0.000082,-0.299829,-0.000074,0.000000,0.666836
0.019372,-0.400000,0.000083,-0.299829,-0.000075,0.000000,0.666838
0.019502,-0.400000,0.000084,-0.299829,-0.000076,0.000000,0.666840
0.019632,-0.400000,0.000086,-0.299829,-0.000077,0.000000,0.666842
0.019762,-0.400000,0.000087,-0.299829,-0.000078,0.000000,0.666845
0.019892,-0.400000,0.000088,-0.299829,-0.000079,0.000000,0.666847
0.020023,-0.400000,0.000090,-0.299829,-0.000080,0.000000,0.666849
0.020153,-0.400000,0.000091,-0.299829,-0.000081,0.000000,0.666852
0.020283,-0.400000,0.000092,-0.299829,-0.000082,0.000000,0.666854
0.020413,-0.400000,0.000094,-0.299829,-0.000083,0.000000,0.666856
0.020543,-0.400000,0.000095,-0.299829,-0.000084,0.000000,0.666859
0.020673,-0.400000,0.000096,-0.299829,-0.000085,0.000000,0.666861
0.020804,-0.400000,0.000098,-0.299829,-0.000087,0.000000,0.666864
0.020934,-0.400000,0.000099,-0.299829,-0.000088,0.000000,0.666866
0.021064,-0.400000,0.000100,-0.299829,-0.000089,0.000000,0.666869
0.021194,-0.400000,0.000102,-0.299829,-0.000090,0.000000,0.666871
0.021324,-0.400000,0.000103,-0.299829,-0.000091,0.000000,0.666874
0.021454,-0.400000,0.000104,-0.299829,-0.000092,0.000000,0.666876
0.021585,-0.400000,0.000106,-0.299829,-0.000093,0.000000,0.666879
0.021715,-0.400000,0.000107,-0.299829,-0.000094,0.000000,0.666881
0.021845,-0.400000,0.000109,-0.299829,-0.000095,0.000000,0.666884
0.021975,-0.400000,0.000110,-0.299829,-0.000097,0.000000,0.666886
0.022105,-0.400000,0.000112,-0.299829,-0.000098,0.000000,0.666889
0.022235,-0.400000,0.000113,-0.299829,-0.000099,0.000000,0.666891
0.022366,-0.400000,0.000114,-0.299829,-0.000100,0.000000,0.666894
0.022496,-0.400000,0.000116,-0.299829,-0.000101,0.000000,0.666897
0.022626,-0.400000,0.000117,-0.299829,-0.000102,0.000000,0.666899
0.022756,-0.400000,0.000119,-0.299829,-0.000104,0.000000,0.666902
0.022886,-0.400000,0.000120,-0.299829,-0.000105,0.000001,0.666905
0.023016,-0.400000,0.000122,-0.299829,-0.000106,0.000001,0.666907
0.023147,-0.400000,0.000123,-0.299829,-0.000107,0.000001,0.666910
0.023277,-0.400000,0.000125,-0.299829,-0.000108,0.000001,0.666913
0.023407,-0.400000,0.000126,-0.299829,-0.000110,0.000001,0.666916
0.023537,-0.400000,0.000128,-0.299829,-0.000111,0.000001,0.666918
0.023667,-0.400000,0.000129,-0.299829,-0.000112,0.000001,0.666921
0.023797,-0.400000,0.000131,-0.299829,-0.000113,0.000001,0.666924
0.023928,-0.400000,0.000132,-0.299829,-0.000115,0.000001,0.666927
0.024058,-0.400000,0.000134,-0.299829,-0.000116,0.000001,0.666930
0.024188,-0.400000,0.000135,-0.299829,-0.000117,0.000001,0.666932
0.024318,-0.400000,0.000137,-0.299829,-0.000118,0.000001,0.666935
0.024448,-0.400000,0.000138,-0.299829,-0.000120,0.000001,0.666938
0.024578,-0.400000,0.000140,-0.299829,-0.000121,0.000001,0.666941
0.024708,-0.400000,0.000142,-0.299829,-0.000122,0.000001,0.666944
0.024839,-0.400000,0.000143,-0.299829,-0.000123,0.000001,0.666947
0.024969,-0.400000,0.000145,-0.299829,-0.000125,0.000001,0.666950
0.025099,-0.400000,0.000146,-0.299829,-0.000126,0.000001,0.666953
0.025229,-0.400000,0.000148,-0.299829,-0.000127,0.000001,0.666956
0.025359,-0.400000,0.000149,-0.299829,-0.000129,0.000001,0.666959
0.025489,-0.400000,0.000151,-0.299829,-0.000130,0.000001,0.666962
0.025620,-0.400000,0.000153,-0.299829,-0.000131,0.000001,0.666965
0.025750,-0.400000,0.000154,-0.299829,-0.000133,0.000001,0.666968
0.025880,-0.400000,0.000156,-0.299829,-0.000134,0.000001,0.666971
0.026010,-0.400000,0.000158,-0.299829,-0.000135,0.000001,0.666974
0.026140,-0.400000,0.000159,-0.299829,-0.000137,0.000001,0.666977
0.026270,-0.400000,0.000161,-0.299829,-0.000138,0.000001,0.666980
0.026401,-0.400000,0.000163,-0.299829,-0.000139,0.000001,0.666983
0.026596,-0.400000,0.000165,-0.299829,-0.000141,0.000001,0.666988
0.026791,-0.400000,0.000168,-0.299829,-0.000144,0.000001,0.666993
0.026986,-0.400000,0.000170,-0.299829,-0.000146,0.000001,0.666997
0.027182,-0.400000,0.000173,-0.299829,-0.000148,0.000001,0.667002
0.027377,-0.400000,0.000175,-0.299829,-0.000150,0.000001,0.667007
0.027572,-0.400000,0.000178,-0.299829,-0.000152,0.000001,0.667012
0.027767,-0.400000,0.000181,-0.299829,-0.000154,0.000001,0.667017
0.027963,-0.400000,0.000183,-0.299829,-0.000156,0.000001,0.667022
0.028158,-0.400000,0.000186,-0.299829,-0.000159,0.000001,0.667027
0.028353,-0.400000,0.000189,-0.299829,-0.000161,0.000001,0.667032
0.028548,-0.400000,0.000191,-0.299829,-0.000163,0.000001,0.667037
0.028744,-0.400000,0.000194,-0.299829,-0.000165,0.000001,0.667042
0.028939,-0.400000,0.000197,-0.299829,-0.000167,0.000001,0.667047
0.029134,-0.400000,0.000199,-0.299829,-0.000170,0.000001,0.667052
0.029329,-0.400000,0.000202,-0.299829,-0.000172,0.000001,0.667057
0.029525,-0.400000,0.000205,-0.299829,-0.000174,0.000001,0.667062
0.029720,-0.400000,0.000208,-0.299829,-0.000177,0.000001,0.667068
0.029915,-0.400000,0.000211,-0.299829,-0.000179,0.000001,0.667073
0.030110,-0.400000,0.000213,-0.299829,-0.000181,0.000001,0.667078
0.030306,-0.400000,0.000216,-0.299829,-0.000184,0.000001,0.667084
0.030501,-0.400000,0.000219,-0.299829,-0.000186,0.000001,0.667089
0.030696,-0.400000,0.000222,-0.299829,-0.000188,0.000001,0.667094
0.030891,-0.400000,0.000225,-0.299829,-0.000191,0.000001,0.667100
0.031086,-0.400000,0.000228,-0.299829,-0.000193,0.000001,0.667105
0.031282,-0.400000,0.000231,-0.299829,-0.000196,0.000001,0.667111
0.031477,-0.400000,0.000234,-0.299829,-0.000198,0.000001,0.667116
0.031672,-0.400000,0.000237,-0.299829,-0.000201,0.000001,0.667122
0.031867,-0.400000,0.000240,-0.299829,-0.000203,0.000001,0.667128
0.032063,-0.400000,0.000243,-0.299829,-0.000206,0.000001,0.667133
0.032258,-0.400000,0.000246,-0.299829,-0.000208,0.000001,0.667139
0.032453,-0.400000,0.000249,-0.299829,-0.000211,0.000002,0.667145
0.032648,-0.400000,0.000252,-0.299829,-0.000213,0.000002,0.667150
0.032844,-0.400000,0.000255,-0.299829,-0.000216,0.000002,0.667156
0.033039,-0.400000,0.000258,-0.299829,-0.000218,0.000002,0.667162
0.033234,-0.400000,0.000261,-0.299829,-0.000221,0.000002,0.667168
0.033429,-0.400000,0.000264,-0.299829,-0.000224,0.000002,0.667174
0.033625,-0.400000,0.000267,-0.299829,-0.000226,0.000002,0.667180
0.033820,-0.400000,0.000270,-0.299829,-0.000229,0.000002,0.667186
0.034015,-0.400000,0.000274,-0.299829,-0.000231,0.000002,0.667192
0.034210,-0.400000,0.000277,-0.299829,-0.000234,0.000002,0.667198
0.034406,-0.400000,0.000280,-0.299829,-0.000237,0.000002,0.667204
0.034601,-0.400000,0.000283,-0.299829,-0.000239,0.000002,0.667210
0.034796,-0.400000,0.000286,-0.299829,-0.000242,0.000002,0.667216
0.034991,-0.400000,0.000290,-0.299829,-0.000245,0.000002,0.667222
0.035187,-0.400000,0.000293,-0.299829,-0.000248,0.000002,0.667229
0.035382,-0.400000,0.000296,-0.299829,-0.000250,0.000002,0.667235
0.035577,-0.400000,0.000300,-0.299829,-0.000253,0.000002,0.667241
0.035772,-0.400000,0.000303,-0.299829,-0.000256,0.000002,0.667247
0.035968,-0.400000,0.000306,-0.299829,-0.000259,0.000002,0.667254
0.036163,-0.400000,0.000310,-0.299829,-0.000262,0.000002,0.667260
0.036358,-0.400000,0.000313,-0.299829,-0.000264,0.000002,0.667267
0.036553,-0.400000,0.000317,-0.299829,-0.000267,0.000002,0.667273
0.036749,-0.400000,0.000320,-0.299829,-0.000270,0.000002,0.667279
0.036944,-0.400000,0.000323,-0.299829,-0.000273,0.000002,0.667286
0.037139,-0.400000,0.000327,-0.299829,-0.000276,0.000002,0.667293
0.037334,-0.400000,0.000330,-0.299829,-0.000279,0.000002,0.667299
0.037530,-0.400000,0.000334,-0.299829,-0.000282,0.000002,0.667306
0.037725,-0.400000,0.000337,-0.299829,-0.000285,0.000002,0.667312
0.037920,-0.400000,0.000341,-0.299829,-0.000288,0.000002,0.667319
0.038115,-0.400000,0.000344,-0.299829,-0.000291,0.000002,0.667326
0.038311,-0.400000,0.000348,-0.299829,-0.000294,0.000003,0.667333
0.038506,-0.400000,0.000352,-0.299829,-0.000297,0.000003,0.667339
0.038701,-0.400000,0.000355,-0.299829,-0.000300,0.000003,0.667346
0.038896,-0.400000,0.000359,-0.299829,-0.000303,0.000003,0.667353
0.039092,-0.400000,0.000362,-0.299829,-0.000306,0.000003,0.667360
0.039287,-0.400000,0.000366,-0.299829,-0.000309,0.000003,0.667367
0.039482,-0.400000,0.000370,-0.299829,-0.000312,0.000003,0.667374
0.039677,-0.400000,0.000373,-0.299829,-0.000315,0.000003,0.667381
0.039873,-0.400000,0.000377,-0.299829,-0.000318,0.000003,0.667388
0.040068,-0.400000,0.000381,-0.299829,-0.000321,0.000003,0.667395
0.040263,-0.400000,0.000385,-0.299829,-0.000324,0.000003,0.667402
0.040458,-0.400000,0.000388,-0.299829,-0.000327,0.000003,0.667409
0.040654,-0.400000,0.000392,-0.299829,-0.000331,0.000003,0.667416
0.040849,-0.400000,0.000396,-0.299829,-0.000334,0.000003,0.667424
0.041044,-0.400000,0.000400,-0.299829,-0.000337,0.000003,0.667431
0.041239,-0.400000,0.000404,-0.299829,-0.000340,0.000003,0.667438
0.041435,-0.400000,0.000408,-0.299829,-0.000343,0.000003,0.667446
0.041630,-0.400000,0.000411,-0.299829,-0.000347,0.000003,0.667453
0.041825,-0.400000,0.000415,-0.299829,-0.000350,0.000003,0.667460
0.042020,-0.400000,0.000419,-0.299829,-0.000353,0.000003,0.667468
0.042215,-0.400000,0.000423,-0.299829,-0.000356,0.000003,0.667475
0.042411,-0.400000,0.000427,-0.299829,-0.000360,0.000003,0.667483
0.042606,-0.400000,0.000431,-0.299829,-0.000363,0.000003,0.667490
0.042801,-0.400000,0.000435,-0.299829,-0.000366,0.000004,0.667498
0.042996,-0.400000,0.000439,-0.299829,-0.000370,0.000004,0.667505
0.043192,-0.400000,0.000443,-0.299829,-0.000373,0.000004,0.667513
0.043387,-0.400000,0.000447,-0.299829,-0.000376,0.000004,0.667521
0.043582,-0.400000,0.000451,-0.299829,-0.000380,0.000004,0.667528
0.043777,-0.400000,0.000455,-0.299829,-0.000383,0.000004,0.667536
0.043973,-0.400000,0.000459,-0.299829,-0.000387,0.000004,0.667544
0.044168,-0.400000,0.000463,-0.299829,-0.000390,0.000004,0.667552
0.044363,-0.400000,0.000468,-0.299829,-0.000394,0.000004,0.667559
0.044558,-0.400000,0.000472,-0.299829,-0.000397,0.000004,0.667567
0.044754,-0.400000,0.000476,-0.299829,-0.000401,0.000004,0.667575
0.044949,-0.400000,0.000480,-0.299829,-0.000404,0.000004,0.667583
0.045144,-0.400000,0.000484,-0.299829,-0.000408,0.000004,0.667591
0.045339,-0.400000,0.000488,-0.299829,-0.000411,0.000004,0.667599
0.045535,-0.400000,0.000493,-0.299829,-0.000415,0.000004,0.667607
0.045730,-0.400000,0.000497,-0.299829,-0.000418,0.000004,0.667615
0.045925,-0.400000,0.000501,-0.299829,-0.000422,0.000004,0.667623
0.046120,-0.400000,0.000506,-0.299829,-0.000425,0.000004,0.667631
0.046316,-0.400000,0.000510,-0.299829,-0.000429,0.000004,0.667640
0.046511,-0.400000,0.000514,-0.299829,-0.000433,0.000005,0.667648
0.046706,-0.400000,0.000519,-0.299829,-0.000436,0.000005,0.667656
0.046901,-0.400000,0.000523,-0.299829,-0.000440,0.000005,0.667664
0.047097,-0.400000,0.000527,-0.299829,-0.000444,0.000005,0.667673
0.047292,-0.400000,0.000532,-0.299829,-0.000447,0.000005,0.667681
0.047585,-0.400000,0.000538,-0.299829,-0.000453,0.000005,0.667694
0.047878,-0.400000,0.000545,-0.299829,-0.000458,0.000005,0.667706
0.048170,-0.400000,0.000552,-0.299829,-0.000464,0.000005,0.667719
0.048463,-0.400000,0.000558,-0.299829,-0.000470,0.000005,0.667732
0.048756,-0.400000,0.000565,-0.299829,-0.000475,0.000005,0.667745
0.049049,-0.400000,0.000572,-0.299829,-0.000481,0.000005,0.667758
0.049342,-0.400000,0.000579,-0.299829,-0.000487,0.000005,0.667771
0.049635,-0.400000,0.000586,-0.299829,-0.000493,0.000006,0.667784
0.049928,-0.400000,0.000593,-0.299829,-0.000499,0.000006,0.667797
0.050221,-0.400000,0.000600,-0.299829,-0.000504,0.000006,0.667810
0.050611,-0.400000,0.000609,-0.299829,-0.000512,0.000006,0.667828
0.051002,-0.400000,0.000619,-0.299829,-0.000520,0.000006,0.667846
0.051392,-0.400000,0.000628,-0.299829,-0.000528,0.000006,0.667864
0.051783,-0.400000,0.000638,-0.299829,-0.000536,0.000006,0.667883
0.052173,-0.400000,0.000647,-0.299829,-0.000544,0.000006,0.667901
0.052563,-0.400000,0.000657,-0.299829,-0.000553,0.000007,0.667919
0.052954,-0.400000,0.000667,-0.299829,-0.000561,0.000007,0.667938
0.053344,-0.400000,0.000677,-0.299829,-0.000569,0.000007,0.667957
0.053735,-0.400000,0.000687,-0.299829,-0.000577,0.000007,0.667976
0.054125,-0.400000,0.000697,-0.299829,-0.000586,0.000007,0.667995
0.054516,-0.400000,0.000707,-0.299829,-0.000594,0.000007,0.668014
0.054906,-0.400000,0.000717,-0.299829,-0.000603,0.000007,0.668033
0.055297,-0.400000,0.000727,-0.299829,-0.000612,0.000008,0.668053
0.055687,-0.400000,0.000738,-0.299829,-0.000620,0.000008,0.668072
0.056078,-0.400000,0.000748,-0.299829,-0.000629,0.000008,0.668092
0.056468,-0.400000,0.000759,-0.299829,-0.000638,0.000008,0.668112
0.056859,-0.400000,0.000769,-0.299829,-0.000647,0.000008,0.668132
0.057249,-0.400000,0.000780,-0.299829,-0.000655,0.000008,0.668152
0.057640,-0.400000,0.000791,-0.299829,-0.000664,0.000009,0.668173
0.058030,-0.400000,0.000801,-0.299829,-0.000674,0.000009,0.668193
0.058421,-0.400000,0.000812,-0.299829,-0.000683,0.000009,0.668214
0.058811,-0.400000,0.000823,-0.299829,-0.000692,0.000009,0.668234
0.059202,-0.400000,0.000834,-0.299829,-0.000701,0.000009,0.668255
0.059592,-0.400000,0.000845,-0.299829,-0.000710,0.000010,0.668276
0.059983,-0.400000,0.000856,-0.299829,-0.000720,0.000010,0.668297
0.060373,-0.400000,0.000867,-0.299829,-0.000729,0.000010,0.668319
0.060764,-0.400000,0.000879,-0.299829,-0.000738,0.000010,0.668340
0.061154,-0.400000,0.000890,-0.299829,-0.000748,0.000010,0.668361
0.061545,-0.400000,0.000901,-0.299829,-0.000758,0.000011,0.668383
0.061935,-0.400000,0.000913,-0.299829,-0.000767,0.000011,0.668405
0.062326,-0.400000,0.000924,-0.299829,-0.000777,0.000011,0.668427
0.062716,-0.400000,0.000936,-0.299829,-0.000787,0.000011,0.668449
0.063107,-0.400000,0.000948,-0.299829,-0.000796,0.000011,0.668471
0.063497,-0.400000,0.000960,-0.299829,-0.000806,0.000012,0.668494
0.063888,-0.400000,0.000971,-0.299829,-0.000816,0.000012,0.668516
0.064278,-0.400000,0.000983,-0.299829,-0.000826,0.000012,0.668539
0.064669,-0.400000,0.000995,-0.299829,-0.000836,0.000012,0.668561
0.065059,-0.400000,0.001007,-0.299829,-0.000847,0.000012,0.668584
0.065450,-0.400000,0.001020,-0.299829,-0.000857,0.000013,0.668607
0.065840,-0.400000,0.001032,-0.299829,-0.000867,0.000013,0.668631
0.066231,-0.400000,0.001044,-0.299829,-0.000877,0.000013,0.668654
0.066621,-0.400000,0.001056,-0.299829,-0.000888,0.000013,0.668677
0.067012,-0.400000,0.001069,-0.299829,-0.000898,0.000014,0.668701
0.067402,-0.400000,0.001081,-0.299829,-0.000909,0.000014,0.668725
0.067793,-0.400000,0.001094,-0.299829,-0.000919,0.000014,0.668748
0.068183,-0.400000,0.001107,-0.299829,-0.000930,0.000014,0.668772
0.068574,-0.400000,0.001119,-0.299829,-0.000940,0.000015,0.668797
0.068964,-0.400000,0.001132,-0.299829,-0.000951,0.000015,0.668821
0.069355,-0.400000,0.001145,-0.299829,-0.000962,0.000015,0.668845
0.069745,-0.400000,0.001158,-0.299829,-0.000973,0.000015,0.668870
0.070136,-0.400000,0.001171,-0.299829,-0.000984,0.000016,0.668894
0.070526,-0.400000,0.001184,-0.299829,-0.000995,0.000016,0.668919
0.070917,-0.400000,0.001197,-0.299829,-0.001006,0.000016,0.668944
0.071502,-0.400000,0.001217,-0.299829,-0.001023,0.000017,0.668982
0.072088,-0.400000,0.001237,-0.299829,-0.001039,0.000017,0.669020
0.072674,-0.400000,0.001257,-0.299829,-0.001056,0.000017,0.669058
0.073259,-0.400000,0.001277,-0.299829,-0.001073,0.000018,0.669097
0.073845,-0.400000,0.001298,-0.299829,-0.001091,0.000018,0.669136
0.074431,-0.400000,0.001319,-0.299829,-0.001108,0.000019,0.669175
0.075017,-0.399999,0.001339,-0.299829,-0.001126,0.000019,0.669214
0.075602,-0.399999,0.001360,-0.299829,-0.001143,0.000020,0.669254
0.076188,-0.399999,0.001382,-0.299829,-0.001161,0.000020,0.669294
0.076774,-0.399999,0.001403,-0.299829,-0.001179,0.000020,0.669335
0.077360,-0.399999,0.001424,-0.299829,-0.001197,0.000021,0.669375
0.077945,-0.399999,0.001446,-0.299829,-0.001215,0.000021,0.669416
0.078531,-0.399999,0.001468,-0.299829,-0.001233,0.000022,0.669458
0.079117,-0.399999,0.001490,-0.299829,-0.001252,0.000022,0.669499
0.079703,-0.399999,0.001512,-0.299829,-0.001270,0.000023,0.669541
0.080288,-0.399999,0.001534,-0.299829,-0.001289,0.000023,0.669584
0.080874,-0.399999,0.001557,-0.299829,-0.001308,0.000024,0.669626
0.081460,-0.399999,0.001579,-0.299829,-0.001327,0.000024,0.669669
0.082046,-0.399999,0.001602,-0.299829,-0.001346,0.000025,0.669712
0.082631,-0.399999,0.001625,-0.299829,-0.001366,0.000026,0.669756
0.083217,-0.399999,0.001648,-0.299829,-0.001385,0.000026,0.669800
0.083803,-0.399999,0.001672,-0.299829,-0.001405,0.000027,0.669844
0.084388,-0.399999,0.001695,-0.299829,-0.001424,0.000027,0.669888
0.084974,-0.399999,0.001719,-0.299829,-0.001444,0.000028,0.669933
0.085560,-0.399999,0.001742,-0.299829,-0.001464,0.000028,0.669978
0.086146,-0.399999,0.001766,-0.299829,-0.001484,0.000029,0.670023
0.086731,-0.399999,0.001790,-0.299829,-0.001504,0.000030,0.670069
0.087317,-0.399999,0.001815,-0.299829,-0.001525,0.000030,0.670115
0.087903,-0.399999,0.001839,-0.299829,-0.001545,0.000031,0.670161
0.088489,-0.399999,0.001864,-0.299829,-0.001566,0.000031,0.670207
