x,bps
8.416255,0.000412
8.417460,0.000411
8.418664,0.000410
8.419869,0.000409
8.421073,0.000408
8.422278,0.000407
8.423482,0.000406
8.424687,0.000405
8.425891,0.000404
8.427096,0.000404
8.428300,0.000403
8.429505,0.000402
8.430709,0.000401
8.431914,0.000400
8.433118,0.000399
8.434323,0.000398
8.435527,0.000397
8.436732,0.000396
8.437936,0.000395
8.439141,0.000394
8.440345,0.000393
8.441550,0.000392
8.442754,0.000391
8.443959,0.000391
8.445163,0.000390
8.446368,0.000389
8.447572,0.000388
8.448777,0.000387
8.449981,0.000386
8.451186,0.000385
8.452390,0.000384
8.453595,0.000383
8.454799,0.000382
8.456004,0.000381
8.457208,0.000381
8.458413,0.000380
8.459617,0.000379
8.460822,0.000378
8.462026,0.000377
8.463231,0.000376
8.464435,0.000375
8.465640,0.000374
8.466844,0.000373
8.468049,0.000372
8.469253,0.000372
8.470458,0.000371
8.471662,0.000370
8.472867,0.000369
8.474071,0.000368
8.475276,0.000367
8.476480,0.000366
8.477685,0.000365
8.478889,0.000365
8.480094,0.000364
8.481299,0.000363
8.482503,0.000362
8.483708,0.000361
8.484912,0.000360
8.486117,0.000359
8.487321,0.000359
8.488526,0.000358
8.489730,0.000357
8.490935,0.000356
8.492139,0.000355
8.493344,0.000354
8.494548,0.000353
8.495753,0.000353
8.496957,0.000352
8.498162,0.000351
8.499366,0.000350
8.500571,0.000349
8.501775,0.000348
8.502980,0.000348
8.504184,0.000347
8.505389,0.000346
8.506593,0.000345
8.507798,0.000344
8.509002,0.000343
8.510207,0.000343
8.511411,0.000342
8.512616,0.000341
8.513820,0.000340
8.515025,0.000339
8.516229,0.000339
8.517434,0.000338
8.518638,0.000337
8.519843,0.000336
8.521047,0.000335
8.522252,0.000334
8.523456,0.000334
8.524661,0.000333
8.525865,0.000332
8.527070,0.000331
8.528274,0.000330
8.529479,0.000330
8.530683,0.000329
8.531888,0.000328
8.533092,0.000327
8.534297,0.000326
8.535501,0.000326
8.536706,0.000325
8.537910,0.000324
8.539115,0.000323
8.540319,0.000322
8.541524,0.000322
8.542728,0.000321
8.543933,0.000320
8.545137,0.000319
8.546342,0.000319
8.547546,0.000318
8.548751,0.000317
8.549955,0.000316
8.551160,0.000315
8.552364,0.000315
8.553569,0.000314
8.554773,0.000313
8.555978,0.000312
8.557182,0.000312
8.558387,0.000311
8.559591,0.000310
8.560796,0.000309
8.562000,0.000309
8.563205,0.000308
8.564409,0.000307
8.565614,0.000306
8.566819,0.000306
8.568023,0.000305
8.569228,0.000304
8.570432,0.000303
8.571637,0.000303
8.572841,0.000302
8.574046,0.000301
8.575250,0.000300
8.576455,0.000300
8.577659,0.000299
8.578864,0.000298
8.580068,0.000297
8.581273,0.000297
8.582477,0.000296
8.583682,0.000295
8.584886,0.000294
8.586091,0.000294
8.587295,0.000293
8.588500,0.000292
8.589704,0.000292
8.590909,0.000291
8.592113,0.000290
8.593318,0.000289
8.594522,0.000289
8.595727,0.000288
8.596931,0.000287
8.598136,0.000286
8.599340,0.000286
8.600545,0.000285
8.601749,0.000284
8.602954,0.000284
8.604158,0.000283
8.605363,0.000282
8.606567,0.000282
8.607772,0.000281
8.608976,0.000280
8.610181,0.000279
8.611385,0.000279
8.612590,0.000278
8.613794,0.000277
8.614999,0.000277
8.616203,0.000276
8.617408,0.000275
8.618612,0.000275
8.619817,0.000274
8.621021,0.000273
8.622226,0.000272
8.623430,0.000272
8.624635,0.000271
8.625839,0.000270
8.627044,0.000270
8.628248,0.000269
8.629453,0.000268
8.630657,0.000268
8.631862,0.000267
8.633066,0.000266
8.634271,0.000266
8.635475,0.000265
8.636680,0.000264
8.637884,0.000264
8.639089,0.000263
8.640293,0.000262
8.641498,0.000262
8.642702,0.000261
8.643907,0.000260
8.645111,0.000260
8.646316,0.000259
8.647520,0.000258
8.648725,0.000258
8.649930,0.000257
8.651134,0.000256
8.652339,0.000256
8.653543,0.000255
8.654748,0.000254
8.655952,0.000254
8.657157,0.000253
8.658361,0.000252
8.659566,0.000252
8.660770,0.000251
8.661975,0.000251
8.663179,0.000250
8.664384,0.000249
8.665588,0.000249
8.666793,0.000248
8.667997,0.000247
8.669202,0.000247
8.670406,0.000246
8.671611,0.000245
8.672815,0.000245
8.674020,0.000244
8.675224,0.000244
8.676429,0.000243
8.677633,0.000242
8.678838,0.000242
8.680042,0.000241
8.681247,0.000240
8.682451,0.000240
8.683656,0.000239
8.684860,0.000239
8.686065,0.000238
8.687269,0.000237
8.688474,0.000237
8.689678,0.000236
8.690883,0.000235
8.692087,0.000235
8.693292,0.000234
8.694496,0.000234
8.695701,0.000233
8.696905,0.000232
8.698110,0.000232
8.699314,0.000231
8.700519,0.000231
8.701723,0.000230
8.702928,0.000229
8.704132,0.000229
8.705337,0.000228
8.706541,0.000228
8.707746,0.000227
8.708950,0.000226
8.710155,0.000226
8.711359,0.000225
8.712564,0.000225
8.713768,0.000224
8.714973,0.000223
8.716177,0.000223
8.717382,0.000222
8.718586,0.000222
8.719791,0.000221
8.720995,0.000221
8.722200,0.000220
8.723404,0.000219
8.724609,0.000219
8.725813,0.000218
8.727018,0.000218
8.728222,0.000217
8.729427,0.000216
8.730631,0.000216
8.731836,0.000215
8.733040,0.000215
8.734245,0.000214
8.735450,0.000214
8.736654,0.000213
8.737859,0.000212
8.739063,0.000212
8.740268,0.000211
8.741472,0.000211
8.742677,0.000210
8.743881,0.000210
8.745086,0.000209
8.746290,0.000209
8.747495,0.000208
8.748699,0.000207
8.749904,0.000207
8.751108,0.000206
8.752313,0.000206
8.753517,0.000205
8.754722,0.000205
8.755926,0.000204
8.757131,0.000204
8.758335,0.000203
8.759540,0.000202
8.760744,0.000202
8.761949,0.000201
8.763153,0.000201
8.764358,0.000200
8.765562,0.000200
8.766767,0.000199
8.767971,0.000199
8.769176,0.000198
8.770380,0.000198
8.771585,0.000197
8.772789,0.000197
8.773994,0.000196
8.775198,0.000195
8.776403,0.000195
8.777607,0.000194
8.778812,0.000194
8.780016,0.000193
8.781221,0.000193
8.782425,0.000192
8.783630,0.000192
8.784834,0.000191
8.786039,0.000191
8.787243,0.000190
8.788448,0.000190
8.789652,0.000189
8.790857,0.000189
8.792061,0.000188
8.793266,0.000188
8.794470,0.000187
8.795675,0.000187
8.796879,0.000186
8.798084,0.000186
8.799288,0.000185
8.800493,0.000185
8.801697,0.000184
8.802902,0.000184
8.804106,0.000183
8.805311,0.000182
8.806515,0.000182
8.807720,0.000181
8.808924,0.000181
8.810129,0.000180
8.811333,0.000180
8.812538,0.000179
8.813742,0.000179
8.814947,0.000178
8.816151,0.000178
8.817356,0.000177
8.818560,0.000177
8.819765,0.000176
8.820970,0.000176
8.822174,0.000176
8.823379,0.000175
8.824583,0.000175
8.825788,0.000174
8.826992,0.000174
8.828197,0.000173
8.829401,0.000173
8.830606,0.000172
8.831810,0.000172
8.833015,0.000171
8.834219,0.000171
8.835424,0.000170
8.836628,0.000170
8.837833,0.000169
8.839037,0.000169
8.840242,0.000168
8.841446,0.000168
8.842651,0.000167
8.843855,0.000167
8.845060,0.000166
8.846264,0.000166
8.847469,0.000165
8.848673,0.000165
8.849878,0.000164
8.851082,0.000164
8.852287,0.000164
8.853491,0.000163
8.854696,0.000163
8.855900,0.000162
8.857105,0.000162
8.858309,0.000161
8.859514,0.000161
8.860718,0.000160
8.861923,0.000160
8.863127,0.000159
8.864332,0.000159
8.865536,0.000158
8.866741,0.000158
8.867945,0.000158
8.869150,0.000157
8.870354,0.000157
8.871559,0.000156
8.872763,0.000156
8.873968,0.000155
8.875172,0.000155
8.876377,0.000154
8.877581,0.000154
8.878786,0.000154
8.879990,0.000153
8.881195,0.000153
8.882399,0.000152
8.883604,0.000152
8.884808,0.000151
8.886013,0.000151
8.887217,0.000150
8.888422,0.000150
8.889626,0.000150
8.890831,0.000149
8.892035,0.000149
8.893240,0.000148
8.894444,0.000148
8.895649,0.000147
8.896853,0.000147
8.898058,0.000147
8.899262,0.000146
8.900467,0.000146
8.901671,0.000145
8.902876,0.000145
8.904081,0.000144
8.905285,0.000144
8.906490,0.000144
8.907694,0.000143
8.908899,0.000143
8.910103,0.000142
8.911308,0.000142
8.912512,0.000141
8.913717,0.000141
8.914921,0.000141
8.916126,0.000140
8.917330,0.000140
8.918535,0.000139
8.919739,0.000139
8.920944,0.000138
8.922148,0.000138
8.923353,0.000138
8.924557,0.000137
8.925762,0.000137
8.926966,0.000136
8.928171,0.000136
8.929375,0.000136
8.930580,0.000135
8.931784,0.000135
8.932989,0.000134
8.934193,0.000134
8.935398,0.000134
8.936602,0.000133
8.937807,0.000133
8.939011,0.000132
8.940216,0.000132
8.941420,0.000132
8.942625,0.000131
8.943829,0.000131
8.945034,0.000130
8.946238,0.000130
8.947443,0.000130
8.948647,0.000129
8.949852,0.000129
8.951056,0.000128
8.952261,0.000128
8.953465,0.000128
8.954670,0.000127
8.955874,0.000127
8.957079,0.000126
8.958283,0.000126
8.959488,0.000126
8.960692,0.000125
8.961897,0.000125
8.963101,0.000125
8.964306,0.000124
8.965510,0.000124
8.966715,0.000123
8.967919,0.000123
8.969124,0.000123
8.970328,0.000122
8.971533,0.000122
8.972737,0.000121
8.973942,0.000121
8.975146,0.000121
8.976351,0.000120
8.977555,0.000120
8.978760,0.000120
8.979964,0.000119
8.981169,0.000119
8.982373,0.000118
8.983578,0.000118
8.984782,0.000118
8.985987,0.000117
8.987191,0.000117
8.988396,0.000117
8.989601,0.000116
8.990805,0.000116
8.992010,0.000116
8.993214,0.000115
8.994419,0.000115
8.995623,0.000114
8.996828,0.000114
8.998032,0.000114
8.999237,0.000113
9.000441,0.000113
9.001646,0.000113
9.002850,0.000112
9.004055,0.000112
9.005259,0.000112
9.006464,0.000111
9.007668,0.000111
9.008873,0.000111
9.010077,0.000110
9.011282,0.000110
9.012486,0.000109
9.013691,0.000109
9.014895,0.000109
9.016100,0.000108
9.017304,0.000108
9.018509,0.000108
9.019713,0.000107
9.020918,0.000107
9.022122,0.000107
9.023327,0.000106
9.024531,0.000106
9.025736,0.000106
9.026940,0.000105
9.028145,0.000105
9.029349,0.000105
9.030554,0.000104
9.031758,0.000104
9.032963,0.000104
9.034167,0.000103
9.035372,0.000103
9.036576,0.000103
9.037781,0.000102
9.038985,0.000102
9.040190,0.000102
9.041394,0.000101
9.042599,0.000101
9.043803,0.000101
9.045008,0.000100
9.046212,0.000100
9.047417,0.000100
9.048621,0.000099
9.049826,0.000099
9.051030,0.000099
9.052235,0.000098
9.053439,0.000098
9.054644,0.000098
9.055848,0.000097
9.057053,0.000097
9.058257,0.000097
9.059462,0.000096
9.060666,0.000096
9.061871,0.000096
9.063075,0.000095
9.064280,0.000095
9.065484,0.000095
9.066689,0.000094
9.067893,0.000094
9.069098,0.000094
9.070302,0.000093
9.071507,0.000093
9.072711,0.000093
9.073916,0.000092
9.075121,0.000092
9.076325,0.000092
9.077530,0.000092
9.078734,0.000091
9.079939,0.000091
9.081143,0.000091
9.082348,0.000090
9.083552,0.000090
9.084757,0.000090
9.085961,0.000089
9.087166,0.000089
9.088370,0.000089
9.089575,0.000088
9.090779,0.000088
9.091984,0.000088
9.093188,0.000087
9.094393,0.000087
9.095597,0.000087
9.096802,0.000087
9.098006,0.000086
9.099211,0.000086
9.100415,0.000086
9.101620,0.000085
9.102824,0.000085
9.104029,0.000085
9.105233,0.000084
9.106438,0.000084
9.107642,0.000084
9.108847,0.000084
9.110051,0.000083
9.111256,0.000083
9.112460,0.000083
9.113665,0.000082
9.114869,0.000082
9.116074,0.000082
9.117278,0.000082
9.118483,0.000081
9.119687,0.000081
9.120892,0.000081
9.122096,0.000080
9.123301,0.000080
9.124505,0.000080
9.125710,0.000080
9.126914,0.000079
9.128119,0.000079
9.129323,0.000079
9.130528,0.000078
9.131732,0.000078
9.132937,0.000078
9.134141,0.000078
9.135346,0.000077
9.136550,0.000077
9.137755,0.000077
9.138959,0.000076
9.140164,0.000076
9.141368,0.000076
9.142573,0.000076
9.143777,0.000075
9.144982,0.000075
9.146186,0.000075
9.147391,0.000074
9.148595,0.000074
9.149800,0.000074
9.151004,0.000074
9.152209,0.000073
9.153413,0.000073
9.154618,0.000073
9.155822,0.000073
9.157027,0.000072
9.158232,0.000072
9.159436,0.000072
9.160641,0.000071
9.161845,0.000071
9.163050,0.000071
9.164254,0.000071
9.165459,0.000070
9.166663,0.000070
9.167868,0.000070
9.169072,0.000070
9.170277,0.000069
9.171481,0.000069
9.172686,0.000069
9.173890,0.000069
9.175095,0.000068
9.176299,0.000068
9.177504,0.000068
9.178708,0.000068
9.179913,0.000067
9.181117,0.000067
9.182322,0.000067
9.183526,0.000066
9.184731,0.000066
9.185935,0.000066
9.187140,0.000066
9.188344,0.000065
9.189549,0.000065
9.190753,0.000065
9.191958,0.000065
9.193162,0.000064
9.194367,0.000064
9.195571,0.000064
9.196776,0.000064
9.197980,0.000063
9.199185,0.000063
9.200389,0.000063
9.201594,0.000063
9.202798,0.000062
9.204003,0.000062
9.205207,0.000062
9.206412,0.000062
9.207616,0.000061
9.208821,0.000061
9.210025,0.000061
9.211230,0.000061
9.212434,0.000060
9.213639,0.000060
9.214843,0.000060
9.216048,0.000060
9.217252,0.000059
9.218457,0.000059
9.219661,0.000059
9.220866,0.000059
9.222070,0.000059
9.223275,0.000058
9.224479,0.000058
9.225684,0.000058
9.226888,0.000058
9.228093,0.000057
9.229297,0.000057
9.230502,0.000057
9.231706,0.000057
9.232911,0.000056
9.234115,0.000056
9.235320,0.000056
9.236524,0.000056
9.237729,0.000055
9.238933,0.000055
9.240138,0.000055
9.241342,0.000055
9.242547,0.000055
9.243752,0.000054
9.244956,0.000054
9.246161,0.000054
9.247365,0.000054
9.248570,0.000053
9.249774,0.000053
9.250979,0.000053
9.252183,0.000053
9.253388,0.000052
9.254592,0.000052
9.255797,0.000052
9.257001,0.000052
9.258206,0.000052
9.259410,0.000051
9.260615,0.000051
9.261819,0.000051
9.263024,0.000051
9.264228,0.000050
9.265433,0.000050
9.266637,0.000050
9.267842,0.000050
9.269046,0.000050
9.270251,0.000049
9.271455,0.000049
9.272660,0.000049
9.273864,0.000049
9.275069,0.000048
9.276273,0.000048
9.277478,0.000048
9.278682,0.000048
9.279887,0.000048
9.281091,0.000047
9.282296,0.000047
9.283500,0.000047
9.284705,0.000047
9.285909,0.000047
9.287114,0.000046
9.288318,0.000046
9.289523,0.000046
9.290727,0.000046
9.291932,0.000046
9.293136,0.000045
9.294341,0.000045
9.295545,0.000045
9.296750,0.000045
9.297954,0.000044
9.299159,0.000044
9.300363,0.000044
9.301568,0.000044
9.302772,0.000044
9.303977,0.000043
9.305181,0.000043
9.306386,0.000043
9.307590,0.000043
9.308795,0.000043
9.309999,0.000042
9.311204,0.000042
9.312408,0.000042
9.313613,0.000042
9.314817,0.000042
9.316022,0.000041
9.317226,0.000041
9.318431,0.000041
9.319635,0.000041
9.320840,0.000041
9.322044,0.000040
9.323249,0.000040
9.324453,0.000040
9.325658,0.000040
9.326862,0.000040
9.328067,0.000039
9.329272,0.000039
9.330476,0.000039
9.331681,0.000039
9.332885,0.000039
9.334090,0.000038
9.335294,0.000038
9.336499,0.000038
9.337703,0.000038
9.338908,0.000038
9.340112,0.000038
9.341317,0.000037
9.342521,0.000037
9.343726,0.000037
9.344930,0.000037
9.346135,0.000037
9.347339,0.000036
9.348544,0.000036
9.349748,0.000036
9.350953,0.000036
9.352157,0.000036
9.353362,0.000035
9.354566,0.000035
9.355771,0.000035
9.356975,0.000035
9.358180,0.000035
9.359384,0.000035
9.360589,0.000034
9.361793,0.000034
9.362998,0.000034
9.364202,0.000034
9.365407,0.000034
9.366611,0.000033
9.367816,0.000033
9.369020,0.000033
9.370225,0.000033
9.371429,0.000033
9.372634,0.000033
9.373838,0.000032
9.375043,0.000032
9.376247,0.000032
9.377452,0.000032
9.378656,0.000032
9.379861,0.000031
9.381065,0.000031
9.382270,0.000031
9.383474,0.000031
9.384679,0.000031
9.385883,0.000031
9.387088,0.000030
9.388292,0.000030
9.389497,0.000030
9.390701,0.000030
9.391906,0.000030
9.393110,0.000030
9.394315,0.000029
9.395519,0.000029
9.396724,0.000029
9.397928,0.000029
9.399133,0.000029
9.400337,0.000029
9.401542,0.000028
9.402746,0.000028
9.403951,0.000028
9.405155,0.000028
9.406360,0.000028
9.407564,0.000028
9.408769,0.000027
9.409973,0.000027
9.411178,0.000027
9.412383,0.000027
9.413587,0.000027
9.414792,0.000027
9.415996,0.000026
9.417201,0.000026
9.418405,0.000026
9.419610,0.000026
9.420814,0.000026
9.422019,0.000026
9.423223,0.000025
9.424428,0.000025
9.425632,0.000025
9.426837,0.000025
9.428041,0.000025
9.429246,0.000025
9.430450,0.000024
9.431655,0.000024
9.432859,0.000024
9.434064,0.000024
9.435268,0.000024
9.436473,0.000024
9.437677,0.000023
9.438882,0.000023
9.440086,0.000023
9.441291,0.000023
9.442495,0.000023
9.443700,0.000023
9.444904,0.000023
9.446109,0.000022
9.447313,0.000022
9.448518,0.000022
9.449722,0.000022
9.450927,0.000022
9.452131,0.000022
9.453336,0.000021
9.454540,0.000021
9.455745,0.000021
9.456949,0.000021
9.458154,0.000021
9.459358,0.000021
9.460563,0.000021
9.461767,0.000020
9.462972,0.000020
9.464176,0.000020
9.465381,0.000020
9.466585,0.000020
9.467790,0.000020
9.468994,0.000020
9.470199,0.000019
9.471403,0.000019
9.472608,0.000019
9.473812,0.000019
9.475017,0.000019
9.476221,0.000019
9.477426,0.000018
9.478630,0.000018
9.479835,0.000018
9.481039,0.000018
9.482244,0.000018
9.483448,0.000018
9.484653,0.000018
9.485857,0.000017
9.487062,0.000017
9.488266,0.000017
9.489471,0.000017
9.490675,0.000017
9.491880,0.000017
9.493084,0.000017
9.494289,0.000017
9.495493,0.000016
9.496698,0.000016
9.497903,0.000016
9.499107,0.000016
9.500312,0.000016
9.501516,0.000016
9.502721,0.000016
9.503925,0.000015
9.505130,0.000015
9.506334,0.000015
9.507539,0.000015
9.508743,0.000015
9.509948,0.000015
9.511152,0.000015
9.512357,0.000014
9.513561,0.000014
9.514766,0.000014
9.515970,0.000014
9.517175,0.000014
9.518379,0.000014
9.519584,0.000014
9.520788,0.000014
9.521993,0.000013
9.523197,0.000013
9.524402,0.000013
9.525606,0.000013
9.526811,0.000013
9.528015,0.000013
9.529220,0.000013
9.530424,0.000012
9.531629,0.000012
9.532833,0.000012
9.534038,0.000012
9.535242,0.000012
9.536447,0.000012
9.537651,0.000012
9.538856,0.000012
9.540060,0.000011
9.541265,0.000011
9.542469,0.000011
9.543674,0.000011
9.544878,0.000011
9.546083,0.000011
9.547287,0.000011
9.548492,0.000011
9.549696,0.000010
9.550901,0.000010
9.552105,0.000010
9.553310,0.000010
9.554514,0.000010
9.555719,0.000010
9.556923,0.000010
9.558128,0.000010
9.559332,0.000009
9.560537,0.000009
9.561741,0.000009
9.562946,0.000009
9.564150,0.000009
9.565355,0.000009
9.566559,0.000009
9.567764,0.000009
9.568968,0.000008
9.570173,0.000008
9.571377,0.000008
9.572582,0.000008
9.573786,0.000008
9.574991,0.000008
9.576195,0.000008
9.577400,0.000008
9.578604,0.000008
9.579809,0.000007
9.581013,0.000007
9.582218,0.000007
9.583423,0.000007
9.584627,0.000007
9.585832,0.000007
9.587036,0.000007
9.588241,0.000007
9.589445,0.000007
9.590650,0.000006
9.591854,0.000006
9.593059,0.000006
9.594263,0.000006
9.595468,0.000006
9.596672,0.000006
9.597877,0.000006
9.599081,0.000006
9.600286,0.000006
9.601490,0.000005
9.602695,0.000005
9.603899,0.000005
9.605104,0.000005
9.606308,0.000005
9.607513,0.000005
9.608717,0.000005
9.609922,0.000005
9.611126,0.000005
9.612331,0.000004
9.613535,0.000004
9.614740,0.000004
9.615944,0.000004
9.617149,0.000004
9.618353,0.000004
9.619558,0.000004
9.620762,0.000004
9.621967,0.000004
9.623171,0.000003
9.624376,0.000003
9.625580,0.000003
9.626785,0.000003
9.627989,0.000003
9.629194,0.000003
9.630398,0.000003
9.631603,0.000003
9.632807,0.000003
9.634012,0.000003
9.635216,0.000002
9.636421,0.000002
9.637625,0.000002
9.638830,0.000002
9.640034,0.000002
9.641239,0.000002
9.642443,0.000002
9.643648,0.000002
9.644852,0.000002
9.646057,0.000001
9.647261,0.000001
9.648466,0.000001
9.649670,0.000001
9.650875,0.000001
9.652079,0.000001
9.653284,0.000001
9.654488,0.000001
9.655693,0.000001
9.656897,0.000001
9.658102,0.000000
9.659306,0.000000
9.660511,0.000000
9.661715,0.000000
9.662920,0.000000
9.664124,0.000000
9.665329,-0.000000
9.666534,-0.000000
9.667738,-0.000000
9.668943,-0.000000
9.670147,-0.000000
9.671352,-0.000001
9.672556,-0.000001
9.673761,-0.000001
9.674965,-0.000001
9.676170,-0.000001
9.677374,-0.000001
9.678579,-0.000001
9.679783,-0.000001
9.680988,-0.000001
9.682192,-0.000001
9.683397,-0.000001
9.684601,-0.000002
9.685806,-0.000002
9.687010,-0.000002
9.688215,-0.000002
9.689419,-0.000002
9.690624,-0.000002
9.691828,-0.000002
9.693033,-0.000002
9.694237,-0.000002
9.695442,-0.000002
9.696646,-0.000002
9.697851,-0.000003
9.699055,-0.000003
9.700260,-0.000003
9.701464,-0.000003
9.702669,-0.000003
9.703873,-0.000003
9.705078,-0.000003
9.706282,-0.000003
9.707487,-0.000003
9.708691,-0.000003
9.709896,-0.000003
9.711100,-0.000004
9.712305,-0.000004
9.713509,-0.000004
9.714714,-0.000004
9.715918,-0.000004
9.717123,-0.000004
9.718327,-0.000004
9.719532,-0.000004
9.720736,-0.000004
9.721941,-0.000004
9.723145,-0.000004
9.724350,-0.000004
9.725554,-0.000005
9.726759,-0.000005
9.727963,-0.000005
9.729168,-0.000005
9.730372,-0.000005
9.731577,-0.000005
9.732781,-0.000005
9.733986,-0.000005
9.735190,-0.000005
9.736395,-0.000005
9.737599,-0.000005
9.738804,-0.000005
9.740008,-0.000006
9.741213,-0.000006
9.742417,-0.000006
9.743622,-0.000006
9.744826,-0.000006
9.746031,-0.000006
9.747235,-0.000006
9.748440,-0.000006
9.749644,-0.000006
9.750849,-0.000006
9.752054,-0.000006
9.753258,-0.000006
9.754463,-0.000007
9.755667,-0.000007
9.756872,-0.000007
9.758076,-0.000007
9.759281,-0.000007
9.760485,-0.000007
9.761690,-0.000007
9.762894,-0.000007
9.764099,-0.000007
9.765303,-0.000007
9.766508,-0.000007
9.767712,-0.000007
9.768917,-0.000007
9.770121,-0.000008
9.771326,-0.000008
9.772530,-0.000008
9.773735,-0.000008
9.774939,-0.000008
9.776144,-0.000008
9.777348,-0.000008
9.778553,-0.000008
9.779757,-0.000008
9.780962,-0.000008
9.782166,-0.000008
9.783371,-0.000008
9.784575,-0.000008
9.785780,-0.000008
9.786984,-0.000009
9.788189,-0.000009
9.789393,-0.000009
9.790598,-0.000009
9.791802,-0.000009
9.793007,-0.000009
9.794211,-0.000009
9.795416,-0.000009
9.796620,-0.000009
9.797825,-0.000009
9.799029,-0.000009
9.800234,-0.000009
9.801438,-0.000009
9.802643,-0.000009
9.803847,-0.000010
9.805052,-0.000010
9.806256,-0.000010
9.807461,-0.000010
9.808665,-0.000010
9.809870,-0.000010
9.811074,-0.000010
9.812279,-0.000010
9.813483,-0.000010
9.814688,-0.000010
9.815892,-0.000010
9.817097,-0.000010
9.818301,-0.000010
9.819506,-0.000010
9.820710,-0.000010
9.821915,-0.000011
9.823119,-0.000011
9.824324,-0.000011
9.825528,-0.000011
9.826733,-0.000011
9.827937,-0.000011
9.829142,-0.000011
9.830346,-0.000011
9.831551,-0.000011
9.832755,-0.000011
9.833960,-0.000011
9.835164,-0.000011
9.836369,-0.000011
9.837574,-0.000011
9.838778,-0.000011
9.839983,-0.000011
9.841187,-0.000012
9.842392,-0.000012
9.843596,-0.000012
9.844801,-0.000012
9.846005,-0.000012
9.847210,-0.000012
9.848414,-0.000012
9.849619,-0.000012
9.850823,-0.000012
9.852028,-0.000012
9.853232,-0.000012
9.854437,-0.000012
9.855641,-0.000012
9.856846,-0.000012
9.858050,-0.000012
9.859255,-0.000012
9.860459,-0.000013
9.861664,-0.000013
9.862868,-0.000013
9.864073,-0.000013
9.865277,-0.000013
9.866482,-0.000013
9.867686,-0.000013
9.868891,-0.000013
9.870095,-0.000013
9.871300,-0.000013
9.872504,-0.000013
9.873709,-0.000013
9.874913,-0.000013
9.876118,-0.000013
9.877322,-0.000013
9.878527,-0.000013
9.879731,-0.000013
9.880936,-0.000014
9.882140,-0.000014
9.883345,-0.000014
9.884549,-0.000014
9.885754,-0.000014
9.886958,-0.000014
9.888163,-0.000014
9.889367,-0.000014
9.890572,-0.000014
9.891776,-0.000014
9.892981,-0.000014
9.894185,-0.000014
9.895390,-0.000014
9.896594,-0.000014
9.897799,-0.000014
9.899003,-0.000014
9.900208,-0.000014
9.901412,-0.000014
9.902617,-0.000015
9.903821,-0.000015
9.905026,-0.000015
9.906230,-0.000015
9.907435,-0.000015
9.908639,-0.000015
9.909844,-0.000015
9.911048,-0.000015
9.912253,-0.000015
9.913457,-0.000015
9.914662,-0.000015
9.915866,-0.000015
9.917071,-0.000015
9.918275,-0.000015
9.919480,-0.000015
9.920685,-0.000015
9.921889,-0.000015
9.923094,-0.000015
9.924298,-0.000015
9.925503,-0.000016
9.926707,-0.000016
9.927912,-0.000016
9.929116,-0.000016
9.930321,-0.000016
9.931525,-0.000016
9.932730,-0.000016
9.933934,-0.000016
9.935139,-0.000016
9.936343,-0.000016
9.937548,-0.000016
9.938752,-0.000016
9.939957,-0.000016
9.941161,-0.000016
9.942366,-0.000016
9.943570,-0.000016
9.944775,-0.000016
9.945979,-0.000016
9.947184,-0.000016
9.948388,-0.000016
9.949593,-0.000016
9.950797,-0.000017
9.952002,-0.000017
9.953206,-0.000017
9.954411,-0.000017
9.955615,-0.000017
9.956820,-0.000017
9.958024,-0.000017
9.959229,-0.000017
9.960433,-0.000017
9.961638,-0.000017
9.962842,-0.000017
9.964047,-0.000017
9.965251,-0.000017
9.966456,-0.000017
9.967660,-0.000017
9.968865,-0.000017
9.970069,-0.000017
9.971274,-0.000017
9.972478,-0.000017
9.973683,-0.000017
9.974887,-0.000017
9.976092,-0.000017
9.977296,-0.000018
9.978501,-0.000018
9.979705,-0.000018
9.980910,-0.000018
9.982114,-0.000018
9.983319,-0.000018
9.984523,-0.000018
9.985728,-0.000018
9.986932,-0.000018
9.988137,-0.000018
9.989341,-0.000018
9.990546,-0.000018
9.991750,-0.000018
9.992955,-0.000018
9.994159,-0.000018
9.995364,-0.000018
9.996568,-0.000018
9.997773,-0.000018
9.998977,-0.000018
10.000182,-0.000018
10.001386,-0.000018
10.002591,-0.000018
10.003795,-0.000018
10.005000,-0.000018
10.006205,-0.000019
10.007409,-0.000019
10.008614,-0.000019
10.009818,-0.000019
10.011023,-0.000019
10.012227,-0.000019
10.013432,-0.000019
10.014636,-0.000019
10.015841,-0.000019
10.017045,-0.000019
10.018250,-0.000019
10.019454,-0.000019
10.020659,-0.000019
10.021863,-0.000019
10.023068,-0.000019
10.024272,-0.000019
10.025477,-0.000019
10.026681,-0.000019
10.027886,-0.000019
10.029090,-0.000019
10.030295,-0.000019
10.031499,-0.000019
10.032704,-0.000019
10.033908,-0.000019
10.035113,-0.000019
10.036317,-0.000019
10.037522,-0.000019
10.038726,-0.000020
10.039931,-0.000020
10.041135,-0.000020
10.042340,-0.000020
10.043544,-0.000020
10.044749,-0.000020
10.045953,-0.000020
10.047158,-0.000020
10.048362,-0.000020
10.049567,-0.000020
10.050771,-0.000020
10.051976,-0.000020
10.053180,-0.000020
10.054385,-0.000020
10.055589,-0.000020
10.056794,-0.000020
10.057998,-0.000020
10.059203,-0.000020
10.060407,-0.000020
