x,B,f,A0,Atheta,A0`, energy
0.197903,-1.000000,0.000087,3.150927,-0.019583,-0.000000,0.500010
0.203323,-1.000000,0.000099,3.150927,-0.020670,-0.000000,0.500012
0.208744,-1.000000,0.000113,3.150927,-0.021787,-0.000000,0.500015
0.214164,-1.000000,0.000129,3.150927,-0.022933,-0.000000,0.500018
0.219584,-1.000000,0.000146,3.150927,-0.024109,-0.000000,0.500022
0.225005,-1.000000,0.000164,3.150927,-0.025314,-0.000001,0.500027
0.230425,-1.000000,0.000185,3.150927,-0.026548,-0.000001,0.500032
0.235845,-1.000000,0.000207,3.150927,-0.027811,-0.000001,0.500039
0.241265,-1.000000,0.000232,3.150927,-0.029104,-0.000001,0.500046
0.246686,-1.000000,0.000259,3.150927,-0.030427,-0.000001,0.500055
0.252106,-1.000000,0.000288,3.150927,-0.031779,-0.000002,0.500066
0.257526,-1.000000,0.000320,3.150927,-0.033160,-0.000002,0.500078
0.262946,-0.999999,0.000355,3.150927,-0.034570,-0.000002,0.500092
0.268367,-0.999999,0.000392,3.150927,-0.036010,-0.000003,0.500107
0.273787,-0.999999,0.000433,3.150927,-0.037480,-0.000003,0.500126
0.279207,-0.999999,0.000477,3.150927,-0.038978,-0.000004,0.500147
0.284628,-0.999999,0.000524,3.150927,-0.040506,-0.000005,0.500171
0.290048,-0.999999,0.000575,3.150927,-0.042064,-0.000006,0.500198
0.295468,-0.999998,0.000630,3.150927,-0.043651,-0.000007,0.500229
0.300888,-0.999998,0.000689,3.150927,-0.045267,-0.000008,0.500264
0.306309,-0.999998,0.000752,3.150927,-0.046913,-0.000009,0.500303
0.311729,-0.999997,0.000819,3.150927,-0.048587,-0.000011,0.500348
0.317149,-0.999997,0.000891,3.150927,-0.050292,-0.000013,0.500398
0.322570,-0.999996,0.000968,3.150926,-0.052026,-0.000015,0.500454
0.327990,-0.999995,0.001051,3.150926,-0.053789,-0.000017,0.500517
0.333410,-0.999995,0.001138,3.150926,-0.055581,-0.000020,0.500588
0.338830,-0.999994,0.001232,3.150926,-0.057403,-0.000023,0.500666
0.344251,-0.999993,0.001331,3.150926,-0.059254,-0.000026,0.500754
0.349671,-0.999991,0.001436,3.150926,-0.061135,-0.000030,0.500851
0.355091,-0.999990,0.001548,3.150926,-0.063045,-0.000034,0.500959
0.360512,-0.999988,0.001666,3.150925,-0.064984,-0.000039,0.501079
0.365932,-0.999987,0.001792,3.150925,-0.066953,-0.000045,0.501211
0.371352,-0.999985,0.001925,3.150925,-0.068951,-0.000051,0.501357
0.376772,-0.999982,0.002065,3.150925,-0.070979,-0.000058,0.501518
0.382193,-0.999980,0.002213,3.150924,-0.073035,-0.000065,0.501695
0.387613,-0.999977,0.002369,3.150924,-0.075122,-0.000074,0.501890
0.393033,-0.999973,0.002534,3.150924,-0.077237,-0.000083,0.502103
0.398454,-0.999969,0.002708,3.150923,-0.079382,-0.000094,0.502338
0.403874,-0.999965,0.002891,3.150923,-0.081557,-0.000105,0.502594
0.409294,-0.999960,0.003083,3.150922,-0.083760,-0.000118,0.502873
0.414714,-0.999955,0.003285,3.150921,-0.085993,-0.000133,0.503179
0.420135,-0.999949,0.003497,3.150921,-0.088256,-0.000148,0.503512
0.425555,-0.999942,0.003720,3.150920,-0.090548,-0.000166,0.503874
0.430975,-0.999935,0.003953,3.150919,-0.092869,-0.000185,0.504268
0.436396,-0.999927,0.004198,3.150918,-0.095219,-0.000206,0.504696
0.441816,-0.999917,0.004455,3.150916,-0.097599,-0.000229,0.505160
0.447236,-0.999907,0.004723,3.150915,-0.100008,-0.000255,0.505662
0.452656,-0.999896,0.005003,3.150914,-0.102447,-0.000283,0.506206
0.458077,-0.999883,0.005297,3.150912,-0.104915,-0.000313,0.506794
0.463497,-0.999869,0.005603,3.150910,-0.107412,-0.000346,0.507429
0.468917,-0.999853,0.005923,3.150908,-0.109939,-0.000386,0.508115
0.475241,-0.999834,0.006314,3.150906,-0.112924,-0.000430,0.508981
0.481565,-0.999812,0.006724,3.150903,-0.115948,-0.000481,0.509926
0.487888,-0.999787,0.007155,3.150900,-0.119013,-0.000538,0.510953
0.494212,-0.999761,0.007606,3.150896,-0.122118,-0.000596,0.512070
0.499632,-0.999733,0.008010,3.150893,-0.124810,-0.000659,0.513104
0.505052,-0.999705,0.008431,3.150889,-0.127532,-0.000722,0.514211
0.510473,-0.999673,0.008868,3.150885,-0.130284,-0.000791,0.515397
0.515893,-0.999639,0.009322,3.150880,-0.133064,-0.000866,0.516666
0.521313,-0.999601,0.009793,3.150875,-0.135874,-0.000946,0.518022
0.526734,-0.999561,0.010283,3.150870,-0.138714,-0.001033,0.519471
0.532154,-0.999516,0.010791,3.150864,-0.141582,-0.001126,0.521018
0.537574,-0.999468,0.011317,3.150858,-0.144480,-0.001227,0.522667
0.542994,-0.999415,0.011864,3.150851,-0.147406,-0.001336,0.524424
0.548415,-0.999358,0.012429,3.150843,-0.150363,-0.001452,0.526295
0.553835,-0.999296,0.013016,3.150835,-0.153348,-0.001578,0.528286
0.559255,-0.999229,0.013622,3.150826,-0.156362,-0.001713,0.530402
0.564676,-0.999156,0.014250,3.150817,-0.159406,-0.001857,0.532650
0.570096,-0.999078,0.014900,3.150806,-0.162478,-0.002012,0.535036
0.575516,-0.998993,0.015571,3.150795,-0.165580,-0.002178,0.537568
0.580936,-0.998901,0.016266,3.150783,-0.168711,-0.002356,0.540252
0.586357,-0.998802,0.016983,3.150769,-0.171871,-0.002546,0.543094
0.591777,-0.998695,0.017723,3.150755,-0.175060,-0.002749,0.546104
0.597197,-0.998580,0.018488,3.150740,-0.178278,-0.002966,0.549287
0.602617,-0.998456,0.019277,3.150723,-0.181525,-0.003198,0.552653
0.608038,-0.998323,0.020091,3.150705,-0.184800,-0.003445,0.556209
0.613458,-0.998180,0.020930,3.150686,-0.188105,-0.003708,0.559963
0.618878,-0.998027,0.021796,3.150665,-0.191439,-0.003988,0.563924
0.624299,-0.997862,0.022687,3.150642,-0.194801,-0.004286,0.568102
0.629719,-0.997685,0.023606,3.150618,-0.198192,-0.004603,0.572504
0.635139,-0.997496,0.024551,3.150592,-0.201611,-0.004940,0.577141
0.640559,-0.997294,0.025525,3.150565,-0.205060,-0.005298,0.582021
0.645980,-0.997077,0.026526,3.150535,-0.208537,-0.005677,0.587156
0.651400,-0.996846,0.027557,3.150503,-0.212042,-0.006080,0.592554
0.656820,-0.996599,0.028616,3.150469,-0.215576,-0.006507,0.598226
0.662241,-0.996335,0.029705,3.150433,-0.219138,-0.006959,0.604183
0.667661,-0.996054,0.030825,3.150394,-0.222729,-0.007437,0.610436
0.673081,-0.995754,0.031975,3.150352,-0.226347,-0.007943,0.616995
0.678501,-0.995434,0.033156,3.150307,-0.229994,-0.008479,0.623872
0.683922,-0.995095,0.034368,3.150260,-0.233669,-0.009044,0.631079
0.689342,-0.994733,0.035613,3.150209,-0.237372,-0.009641,0.638628
0.694762,-0.994349,0.036890,3.150156,-0.241103,-0.010272,0.646529
0.700183,-0.993875,0.038200,3.150098,-0.244861,-0.011053,0.654797
0.707410,-0.993353,0.039998,3.150016,-0.249915,-0.011884,0.666411
0.714637,-0.992683,0.041857,3.149926,-0.255018,-0.012962,0.678729
0.722767,-0.991947,0.044022,3.149817,-0.260817,-0.014122,0.693465
0.730898,-0.991106,0.046266,3.149697,-0.266676,-0.015441,0.709177
0.739028,-0.990190,0.048591,3.149566,-0.272596,-0.016863,0.725910
0.747158,-0.989249,0.050998,3.149422,-0.278575,-0.018304,0.743713
0.754385,-0.988242,0.053208,3.149284,-0.283940,-0.019846,0.760475
0.761612,-0.987338,0.055485,3.149136,-0.289351,-0.021194,0.778156
0.767033,-0.986401,0.057237,3.149016,-0.293439,-0.022618,0.792040
0.772453,-0.985537,0.059027,3.148890,-0.297553,-0.023905,0.806477
0.777873,-0.984627,0.060857,3.148757,-0.301692,-0.025253,0.821481
0.783294,-0.983669,0.062726,3.148617,-0.305856,-0.026663,0.837068
0.788714,-0.982661,0.064635,3.148468,-0.310045,-0.028138,0.853253
0.794134,-0.981600,0.066584,3.148312,-0.314258,-0.029680,0.870054
0.799554,-0.980485,0.068574,3.148146,-0.318495,-0.031291,0.887485
0.804975,-0.979314,0.070604,3.147972,-0.322756,-0.032975,0.905563
0.810395,-0.978083,0.072676,3.147789,-0.327041,-0.034732,0.924304
0.815815,-0.976791,0.074789,3.147596,-0.331349,-0.036566,0.943725
0.821236,-0.975436,0.076944,3.147393,-0.335680,-0.038479,0.963842
0.826656,-0.974014,0.079141,3.147179,-0.340033,-0.040474,0.984672
0.832076,-0.972524,0.081381,3.146954,-0.344408,-0.042553,1.006231
0.837496,-0.970963,0.083664,3.146717,-0.348805,-0.044719,1.028537
0.842917,-0.969329,0.085989,3.146469,-0.353223,-0.046975,1.051606
0.848337,-0.967618,0.088358,3.146208,-0.357662,-0.049322,1.075455
0.853757,-0.965828,0.090771,3.145934,-0.362122,-0.051765,1.100101
0.859178,-0.963956,0.093228,3.145647,-0.366601,-0.054305,1.125561
0.864598,-0.961999,0.095728,3.145346,-0.371100,-0.056946,1.151852
0.870018,-0.959955,0.098274,3.145030,-0.375618,-0.059690,1.178991
0.875438,-0.957820,0.100864,3.144699,-0.380154,-0.062541,1.206994
0.880859,-0.955592,0.103498,3.144352,-0.384708,-0.065501,1.235880
0.886279,-0.953267,0.106178,3.143989,-0.389279,-0.068573,1.265663
0.891699,-0.950842,0.108903,3.143608,-0.393866,-0.071760,1.296362
0.897119,-0.948314,0.111674,3.143211,-0.398470,-0.075065,1.327993
0.902540,-0.945680,0.114490,3.142795,-0.403089,-0.078492,1.360573
0.907960,-0.942937,0.117352,3.142360,-0.407723,-0.082043,1.394117
0.913380,-0.940081,0.120260,3.141905,-0.412370,-0.085721,1.428643
0.918801,-0.937108,0.123214,3.141430,-0.417031,-0.089530,1.464165
0.924221,-0.934016,0.126214,3.140935,-0.421704,-0.093472,1.500701
0.929641,-0.930801,0.129261,3.140417,-0.426389,-0.097552,1.538266
0.935061,-0.927460,0.132354,3.139877,-0.431084,-0.101771,1.576876
0.940482,-0.923988,0.135494,3.139314,-0.435790,-0.106133,1.616545
0.945902,-0.920383,0.138680,3.138727,-0.440505,-0.110642,1.657289
0.951322,-0.916640,0.141913,3.138115,-0.445227,-0.115300,1.699122
0.956743,-0.912757,0.145193,3.137477,-0.449958,-0.120111,1.742060
0.962163,-0.908728,0.148519,3.136812,-0.454694,-0.125077,1.786115
0.967583,-0.904552,0.151892,3.136121,-0.459436,-0.130203,1.831302
0.973003,-0.900223,0.155312,3.135401,-0.464182,-0.135491,1.877635
0.978424,-0.895738,0.158779,3.134652,-0.468931,-0.140945,1.925125
0.983844,-0.891094,0.162293,3.133873,-0.473683,-0.146567,1.973786
0.989264,-0.886286,0.165853,3.133063,-0.478435,-0.152362,2.023630
0.994685,-0.881310,0.169460,3.132221,-0.483187,-0.158331,2.074668
1.000105,-0.876164,0.173114,3.131347,-0.487938,-0.164478,2.126912
1.005525,-0.870842,0.176814,3.130438,-0.492686,-0.170807,2.180372
1.010945,-0.865342,0.180561,3.129495,-0.497430,-0.177320,2.235058
1.016366,-0.859659,0.184354,3.128516,-0.502170,-0.184020,2.290980
1.021786,-0.853789,0.188193,3.127500,-0.506902,-0.190911,2.348147
1.027206,-0.847729,0.192079,3.126447,-0.511627,-0.197995,2.406566
1.032627,-0.841474,0.196010,3.125354,-0.516342,-0.205275,2.466247
1.038047,-0.835022,0.199988,3.124221,-0.521046,-0.212755,2.527195
1.043467,-0.828368,0.204010,3.123047,-0.525738,-0.220436,2.589417
1.048887,-0.821507,0.208079,3.121832,-0.530416,-0.228323,2.652919
1.054308,-0.814438,0.212192,3.120572,-0.535079,-0.236417,2.717705
1.059728,-0.807155,0.216351,3.119269,-0.539724,-0.244722,2.783780
1.065148,-0.799656,0.220554,3.117919,-0.544351,-0.253239,2.851146
1.070569,-0.791936,0.224801,3.116523,-0.548958,-0.261972,2.919807
1.075989,-0.783992,0.229093,3.115079,-0.553542,-0.270923,2.989764
1.081409,-0.775820,0.233429,3.113586,-0.558102,-0.280095,3.061017
1.086829,-0.767417,0.237809,3.112043,-0.562637,-0.289489,3.133566
1.092250,-0.758780,0.242232,3.110448,-0.567144,-0.299108,3.207411
1.097670,-0.749904,0.246698,3.108801,-0.571621,-0.308954,3.282549
1.103090,-0.740788,0.251206,3.107099,-0.576067,-0.319029,3.358976
1.108510,-0.731427,0.255757,3.105342,-0.580479,-0.329335,3.436690
1.113931,-0.721818,0.260350,3.103529,-0.584856,-0.339874,3.515685
1.119351,-0.711959,0.264984,3.101658,-0.589195,-0.350648,3.595955
1.124771,-0.701846,0.269659,3.099728,-0.593495,-0.361658,3.677493
1.130192,-0.691477,0.274375,3.097737,-0.597753,-0.372905,3.760290
1.135612,-0.680848,0.279132,3.095685,-0.601967,-0.384392,3.844337
1.141032,-0.669958,0.283928,3.093570,-0.606134,-0.396120,3.929623
1.146452,-0.658803,0.288764,3.091391,-0.610253,-0.408089,4.016137
1.151873,-0.647381,0.293638,3.089146,-0.614322,-0.420301,4.103866
1.157293,-0.635690,0.298551,3.086835,-0.618337,-0.432756,4.192796
1.162713,-0.623727,0.303502,3.084455,-0.622296,-0.445455,4.282911
1.168134,-0.611491,0.308490,3.082006,-0.626198,-0.458400,4.374195
1.173554,-0.598980,0.313515,3.079486,-0.630040,-0.471589,4.466630
1.178974,-0.586191,0.318577,3.076893,-0.633818,-0.485024,4.560198
1.184394,-0.573124,0.323674,3.074228,-0.637531,-0.498705,4.654877
1.189815,-0.559777,0.328806,3.071487,-0.641176,-0.512631,4.750647
1.195235,-0.546148,0.333973,3.068670,-0.644751,-0.526803,4.847484
1.200655,-0.532236,0.339174,3.065776,-0.648252,-0.541220,4.945364
1.206076,-0.518041,0.344408,3.062803,-0.651678,-0.555882,5.044261
1.211496,-0.503562,0.349676,3.059750,-0.655025,-0.570787,5.144150
1.216916,-0.488797,0.354975,3.056616,-0.658291,-0.585935,5.245000
1.222336,-0.473747,0.360306,3.053398,-0.661473,-0.601325,5.346784
1.227757,-0.458411,0.365667,3.050097,-0.664568,-0.616956,5.449469
1.233177,-0.442790,0.371059,3.046710,-0.667574,-0.632826,5.553025
1.238597,-0.426883,0.376480,3.043237,-0.670487,-0.648934,5.657417
1.244018,-0.410690,0.381930,3.039675,-0.673305,-0.665277,5.762610
1.249438,-0.392991,0.387408,3.036025,-0.676025,-0.683253,5.868568
1.255761,-0.374617,0.393834,3.031651,-0.679071,-0.701501,5.993102
1.262085,-0.352110,0.400295,3.027153,-0.681974,-0.724334,6.118565
1.270216,-0.328381,0.408655,3.021182,-0.685491,-0.747569,6.281135
1.278346,-0.302847,0.417069,3.014997,-0.688755,-0.772660,6.444990
1.285573,-0.277138,0.424593,3.009316,-0.691437,-0.798186,6.591597
1.292800,-0.255002,0.432156,3.003460,-0.693904,-0.819520,6.738994
1.298220,-0.233301,0.437854,2.998951,-0.695609,-0.841138,6.849991
1.303641,-0.214054,0.443572,2.994341,-0.697187,-0.859898,6.961320
1.309061,-0.194542,0.449310,2.989629,-0.698634,-0.878857,7.072931
1.314481,-0.174769,0.455066,2.984814,-0.699947,-0.898010,7.184773
1.319901,-0.154738,0.460841,2.979894,-0.701124,-0.917352,7.296792
1.325322,-0.134453,0.466633,2.974869,-0.702161,-0.936878,7.408936
1.330742,-0.113917,0.472442,2.969738,-0.703055,-0.956584,7.521151
1.336162,-0.093136,0.478266,2.964499,-0.703804,-0.976464,7.633381
1.341583,-0.072113,0.484105,2.959152,-0.704403,-0.996513,7.745571
1.347003,-0.050852,0.489957,2.953697,-0.704852,-1.016726,7.857662
1.352423,-0.029359,0.495823,2.948131,-0.705145,-1.037095,7.969596
1.357843,-0.007639,0.501701,2.942454,-0.705282,-1.057616,8.081316
1.363264,0.014303,0.507591,2.936665,-0.705257,-1.078281,8.192762
1.368684,0.036462,0.513491,2.930765,-0.705070,-1.099086,8.303872
1.374104,0.058831,0.519400,2.924751,-0.704716,-1.120022,8.414587
1.379525,0.081405,0.525318,2.918623,-0.704193,-1.141084,8.524846
1.384945,0.104178,0.531244,2.912381,-0.703498,-1.162263,8.634585
1.390365,0.127144,0.537178,2.906023,-0.702628,-1.183555,8.743742
1.395785,0.150295,0.543117,2.899550,-0.701581,-1.204950,8.852255
1.401206,0.173625,0.549061,2.892961,-0.700353,-1.226441,8.960061
1.406626,0.197126,0.555010,2.886255,-0.698943,-1.248022,9.067096
1.412046,0.220793,0.560962,2.879432,-0.697347,-1.269683,9.173296
1.417467,0.244617,0.566917,2.872491,-0.695563,-1.291418,9.278597
1.422887,0.268591,0.572874,2.865432,-0.693588,-1.313218,9.382936
1.428307,0.292706,0.578831,2.858255,-0.691419,-1.335075,9.486249
1.433727,0.316956,0.584789,2.850959,-0.689055,-1.356981,9.588471
1.439148,0.341332,0.590745,2.843544,-0.686492,-1.378927,9.689540
1.444568,0.365825,0.596700,2.836011,-0.683729,-1.400905,9.789391
1.449988,0.390428,0.602652,2.828358,-0.680763,-1.422906,9.887962
1.455409,0.415132,0.608601,2.820586,-0.677591,-1.444921,9.985190
1.460829,0.439928,0.614545,2.812694,-0.674212,-1.466942,10.081011
1.466249,0.464806,0.620483,2.804683,-0.670624,-1.488960,10.175366
1.471669,0.489759,0.626416,2.796553,-0.666824,-1.510964,10.268191
1.477090,0.514778,0.632342,2.788303,-0.662810,-1.532948,10.359428
1.482510,0.539852,0.638259,2.779935,-0.658580,-1.554900,10.449015
1.487930,0.564972,0.644169,2.771447,-0.654133,-1.576813,10.536894
1.493351,0.590130,0.650068,2.762841,-0.649467,-1.598677,10.623007
1.498771,0.615316,0.655957,2.754117,-0.644579,-1.620482,10.707296
1.504191,0.640520,0.661835,2.745274,-0.639469,-1.642219,10.789706
1.509611,0.665732,0.667701,2.736314,-0.634134,-1.663880,10.870182
1.515032,0.690943,0.673554,2.727237,-0.628573,-1.685454,10.948669
1.520452,0.716143,0.679393,2.718043,-0.622785,-1.706932,11.025116
1.525872,0.741323,0.685217,2.708733,-0.616769,-1.728305,11.099472
1.531292,0.766471,0.691027,2.699307,-0.610522,-1.749563,11.171685
1.536713,0.791580,0.696820,2.689767,-0.604045,-1.770698,11.241710
1.542133,0.816638,0.702596,2.680112,-0.597335,-1.791699,11.309497
1.547553,0.841636,0.708355,2.670344,-0.590392,-1.812558,11.375003
1.552974,0.866564,0.714095,2.660463,-0.583215,-1.833266,11.438184
1.558394,0.891412,0.719815,2.650470,-0.575803,-1.853812,11.498997
1.563814,0.916171,0.725516,2.640366,-0.568155,-1.874190,11.557404
1.569234,0.940830,0.731196,2.630153,-0.560271,-1.894388,11.613366
1.574655,0.965380,0.736855,2.619830,-0.552149,-1.914398,11.666846
1.580075,0.989811,0.742491,2.609400,-0.543791,-1.934212,11.717811
1.585495,1.014113,0.748105,2.598862,-0.535194,-1.953821,11.766227
1.590916,1.038278,0.753695,2.588219,-0.526360,-1.973216,11.812065
1.596336,1.062295,0.759260,2.577471,-0.517287,-1.992389,11.855295
1.601756,1.086154,0.764801,2.566620,-0.507976,-2.011330,11.895893
1.607176,1.109848,0.770315,2.555667,-0.498427,-2.030033,11.933833
1.612597,1.133366,0.775804,2.544614,-0.488639,-2.048489,11.969093
1.618017,1.156700,0.781265,2.533461,-0.478613,-2.066690,12.001655
1.623437,1.179840,0.786699,2.522210,-0.468350,-2.084627,12.031499
1.628858,1.202778,0.792104,2.510862,-0.457849,-2.102295,12.058611
1.634278,1.225506,0.797481,2.499420,-0.447111,-2.119684,12.082978
1.639698,1.248013,0.802828,2.487884,-0.436137,-2.136788,12.104588
1.645118,1.270293,0.808145,2.476256,-0.424927,-2.153600,12.123432
1.650539,1.292337,0.813431,2.464537,-0.413482,-2.170113,12.139505
1.655959,1.314136,0.818686,2.452730,-0.401803,-2.186319,12.152803
1.661379,1.337020,0.823909,2.440836,-0.389891,-2.203514,12.163322
1.667703,1.360477,0.829962,2.426852,-0.375700,-2.220333,12.172085
1.674027,1.387476,0.835970,2.412755,-0.361195,-2.240496,12.177071
1.682157,1.415750,0.843627,2.394468,-0.342087,-2.260062,12.177948
1.690287,1.445976,0.851206,2.376005,-0.322468,-2.281379,12.172625
1.698418,1.475533,0.858707,2.357371,-0.302342,-2.301910,12.161141
1.706548,1.504400,0.866128,2.338574,-0.281716,-2.321640,12.143547
1.714679,1.532556,0.873466,2.319619,-0.260594,-2.340553,12.119901
1.722809,1.559983,0.880721,2.300514,-0.238983,-2.358636,12.090275
1.730940,1.586662,0.887892,2.281266,-0.216891,-2.375876,12.054750
1.739070,1.612577,0.894976,2.261880,-0.194323,-2.392261,12.013416
1.747200,1.637713,0.901973,2.242366,-0.171288,-2.407782,11.966372
1.755331,1.662055,0.908882,2.222728,-0.147793,-2.422428,11.913727
1.763461,1.685589,0.915702,2.202975,-0.123847,-2.436194,11.855597
1.771592,1.708305,0.922431,2.183113,-0.099457,-2.449071,11.792109
1.779722,1.730193,0.929068,2.163151,-0.074633,-2.461055,11.723395
1.787852,1.751241,0.935614,2.143094,-0.049385,-2.472143,11.649595
1.795983,1.771444,0.942066,2.122952,-0.023721,-2.482330,11.570855
1.804113,1.790793,0.948424,2.102730,0.002350,-2.491617,11.487329
1.812244,1.809285,0.954688,2.082436,0.028816,-2.500002,11.399174
1.820374,1.826913,0.960857,2.062078,0.055667,-2.507487,11.306555
1.828505,1.843676,0.966930,2.041662,0.082894,-2.514074,11.209640
1.836635,1.859571,0.972907,2.021197,0.110486,-2.519766,11.108601
1.844765,1.874598,0.978788,2.000689,0.138431,-2.524567,11.003614
1.852896,1.888758,0.984571,1.980145,0.166720,-2.528484,10.894859
1.861026,1.902051,0.990258,1.959573,0.195339,-2.531521,10.782516
1.869157,1.914480,0.995846,1.938980,0.224280,-2.533688,10.666770
1.877287,1.926050,1.001337,1.918373,0.253529,-2.534992,10.547806
1.885418,1.936766,1.006731,1.897759,0.283075,-2.535443,10.425810
1.893548,1.946631,1.012026,1.877145,0.312907,-2.535052,10.300970
1.901678,1.955655,1.017224,1.856537,0.343013,-2.533829,10.173471
1.909809,1.963843,1.022323,1.835943,0.373382,-2.531787,10.043501
1.917939,1.971205,1.027325,1.815368,0.404001,-2.528938,9.911246
1.926070,1.977750,1.032229,1.794820,0.434858,-2.525296,9.776889
1.934200,1.983488,1.037036,1.774305,0.465943,-2.520876,9.640615
1.942331,1.988430,1.041746,1.753828,0.497242,-2.515691,9.502605
1.950461,1.992587,1.046358,1.733397,0.528745,-2.509759,9.363036
1.958591,1.995972,1.050874,1.713018,0.560439,-2.503094,9.222085
1.966722,1.998598,1.055294,1.692695,0.592313,-2.495713,9.079926
1.974852,2.000477,1.059618,1.672435,0.624355,-2.487635,8.936727
1.982983,2.001626,1.063847,1.652244,0.656554,-2.478875,8.792655
1.991113,2.002056,1.067981,1.632127,0.688897,-2.469452,8.647872
1.999243,2.001785,1.072020,1.612089,0.721374,-2.459384,8.502537
2.007374,2.000826,1.075966,1.592135,0.753973,-2.448690,8.356804
2.015504,1.999196,1.079819,1.572271,0.786684,-2.437389,8.210821
2.023635,1.996912,1.083579,1.552501,0.819494,-2.425499,8.064734
2.031765,1.993989,1.087248,1.532830,0.852394,-2.413040,7.918684
2.039896,1.990443,1.090825,1.513263,0.885371,-2.400031,7.772805
2.048026,1.986293,1.094312,1.493804,0.918417,-2.386492,7.627227
2.056156,1.981555,1.097709,1.474456,0.951519,-2.372442,7.482076
2.064287,1.976246,1.101018,1.455226,0.984669,-2.357901,7.337473
2.072417,1.970384,1.104238,1.436115,1.017855,-2.342888,7.193530
2.080548,1.963986,1.107372,1.417128,1.051069,-2.327423,7.050360
2.088678,1.957070,1.110419,1.398269,1.084299,-2.311526,6.908065
2.096809,1.949653,1.113381,1.379541,1.117537,-2.295215,6.766745
2.104939,1.941753,1.116258,1.360947,1.150773,-2.278511,6.626493
2.113069,1.933386,1.119052,1.342490,1.183999,-2.261432,6.487400
2.121200,1.924572,1.121763,1.324174,1.217204,-2.243997,6.349548
2.129330,1.915326,1.124392,1.306001,1.250381,-2.226226,6.213015
2.137461,1.905666,1.126941,1.287974,1.283521,-2.208136,6.077876
2.145591,1.895610,1.129410,1.270095,1.316615,-2.189747,5.944200
2.153722,1.885173,1.131800,1.252367,1.349656,-2.171076,5.812048
2.161852,1.874374,1.134113,1.234791,1.382635,-2.152140,5.681482
2.169982,1.863227,1.136349,1.217371,1.415546,-2.132959,5.552555
2.178113,1.852658,1.138509,1.200108,1.448380,-2.114636,5.425317
2.185340,1.841292,1.140367,1.184896,1.477495,-2.096122,5.313671
2.192567,1.832442,1.142167,1.169810,1.506540,-2.080745,5.203425
2.197987,1.822423,1.143479,1.158580,1.528274,-2.065255,5.121675
2.203407,1.814124,1.144759,1.147422,1.549963,-2.051891,5.040737
2.208828,1.805706,1.146007,1.136336,1.571606,-2.038454,4.960621
2.214248,1.797175,1.147224,1.125324,1.593201,-2.024951,4.881335
2.219668,1.788535,1.148410,1.114385,1.614745,-2.011384,4.802888
2.225089,1.779790,1.149565,1.103519,1.636237,-1.997760,4.725287
