x,B,f,A0,Atheta,A0`, energy
80.088124,-0.250000,0.000008,-0.247121,-801.763444,0.000000,0.500000
80.088576,-0.250000,0.000008,-0.247121,-801.772492,0.000000,0.500000
80.089027,-0.250000,0.000008,-0.247121,-801.781540,0.000000,0.500000
80.089479,-0.250000,0.000008,-0.247121,-801.790589,0.000000,0.500000
80.089931,-0.250000,0.000008,-0.247121,-801.799637,0.000000,0.500000
80.090383,-0.250000,0.000008,-0.247121,-801.808686,0.000000,0.500000
80.090835,-0.250000,0.000008,-0.247121,-801.817734,0.000000,0.500000
80.091287,-0.250000,0.000008,-0.247121,-801.826783,0.000000,0.500000
80.091739,-0.250000,0.000008,-0.247121,-801.835831,0.000000,0.500000
80.092191,-0.250000,0.000008,-0.247121,-801.844880,0.000000,0.500000
80.092643,-0.250000,0.000008,-0.247121,-801.853929,0.000000,0.500000
80.093095,-0.250000,0.000008,-0.247121,-801.862978,0.000000,0.500000
80.093547,-0.250000,0.000008,-0.247121,-801.872027,0.000000,0.500000
80.093999,-0.250000,0.000008,-0.247121,-801.881076,0.000000,0.500000
80.094450,-0.250000,0.000008,-0.247121,-801.890125,0.000000,0.500000
80.094902,-0.250000,0.000008,-0.247121,-801.899174,0.000000,0.500000
80.095354,-0.250000,0.000008,-0.247121,-801.908223,0.000000,0.500000
80.095806,-0.250000,0.000008,-0.247121,-801.917272,0.000000,0.500000
80.096258,-0.250000,0.000008,-0.247121,-801.926321,0.000000,0.500000
80.096710,-0.250000,0.000008,-0.247121,-801.935370,0.000000,0.500000
80.097162,-0.250000,0.000009,-0.247121,-801.944419,0.000000,0.500000
80.097614,-0.250000,0.000009,-0.247121,-801.953469,0.000000,0.500000
80.098066,-0.250000,0.000009,-0.247121,-801.962518,0.000000,0.500000
80.098518,-0.250000,0.000009,-0.247121,-801.971568,0.000000,0.500000
80.098970,-0.250000,0.000009,-0.247121,-801.980617,0.000000,0.500000
80.099422,-0.250000,0.000009,-0.247121,-801.989667,0.000000,0.500000
80.099873,-0.250000,0.000009,-0.247121,-801.998716,0.000000,0.500000
80.100325,-0.250000,0.000009,-0.247121,-802.007766,0.000000,0.500000
80.100777,-0.250000,0.000009,-0.247121,-802.016815,0.000000,0.500000
80.101229,-0.250000,0.000009,-0.247121,-802.025865,0.000000,0.500000
80.101681,-0.250000,0.000009,-0.247121,-802.034915,0.000000,0.500000
80.102133,-0.250000,0.000009,-0.247121,-802.043965,0.000000,0.500000
80.102585,-0.250000,0.000009,-0.247121,-802.053015,0.000000,0.500000
80.103037,-0.250000,0.000009,-0.247121,-802.062065,0.000000,0.500000
80.103489,-0.250000,0.000009,-0.247121,-802.071115,0.000000,0.500000
80.103941,-0.250000,0.000009,-0.247121,-802.080165,0.000000,0.500000
80.104393,-0.250000,0.000009,-0.247121,-802.089215,0.000000,0.500000
80.104845,-0.250000,0.000009,-0.247121,-802.098265,0.000000,0.500000
80.105296,-0.250000,0.000009,-0.247121,-802.107315,0.000000,0.500000
80.105748,-0.250000,0.000009,-0.247121,-802.116365,0.000000,0.500000
80.106200,-0.250000,0.000009,-0.247121,-802.125416,0.000000,0.500000
80.106652,-0.250000,0.000009,-0.247121,-802.134466,0.000000,0.500000
80.107104,-0.250000,0.000009,-0.247121,-802.143516,0.000000,0.500000
80.107556,-0.250000,0.000009,-0.247121,-802.152567,0.000000,0.500000
80.108008,-0.250000,0.000010,-0.247121,-802.161617,0.000000,0.500000
80.108460,-0.250000,0.000010,-0.247121,-802.170668,0.000000,0.500000
80.108912,-0.250000,0.000010,-0.247121,-802.179718,0.000000,0.500000
80.109364,-0.250000,0.000010,-0.247121,-802.188769,0.000000,0.500000
80.109816,-0.250000,0.000010,-0.247121,-802.197820,0.000000,0.500000
80.110268,-0.250000,0.000010,-0.247121,-802.206871,0.000000,0.500000
80.110719,-0.250000,0.000010,-0.247121,-802.215921,0.000000,0.500000
80.111171,-0.250000,0.000010,-0.247121,-802.224972,0.000000,0.500000
80.111623,-0.250000,0.000010,-0.247121,-802.234023,0.000000,0.500000
80.112075,-0.250000,0.000010,-0.247121,-802.243074,0.000000,0.500000
80.112527,-0.250000,0.000010,-0.247121,-802.252125,0.000000,0.500000
80.112979,-0.250000,0.000010,-0.247121,-802.261176,0.000000,0.500000
80.113431,-0.250000,0.000010,-0.247121,-802.270227,0.000000,0.500000
80.113883,-0.250000,0.000010,-0.247121,-802.279278,0.000000,0.500000
80.114335,-0.250000,0.000010,-0.247121,-802.288330,0.000000,0.500000
80.114787,-0.250000,0.000010,-0.247121,-802.297381,0.000000,0.500000
80.115239,-0.250000,0.000010,-0.247121,-802.306432,0.000000,0.500000
80.115691,-0.250000,0.000010,-0.247121,-802.315484,0.000000,0.500000
80.116142,-0.250000,0.000010,-0.247121,-802.324535,0.000000,0.500000
80.116594,-0.250000,0.000010,-0.247121,-802.333586,0.000000,0.500000
80.117046,-0.250000,0.000010,-0.247121,-802.342638,0.000000,0.500000
80.117498,-0.250000,0.000010,-0.247121,-802.351690,0.000000,0.500000
80.117950,-0.250000,0.000010,-0.247121,-802.360741,0.000000,0.500000
80.118402,-0.250000,0.000010,-0.247121,-802.369793,0.000000,0.500000
80.118854,-0.250000,0.000010,-0.247121,-802.378845,0.000000,0.500000
80.119306,-0.250000,0.000011,-0.247121,-802.387896,0.000000,0.500000
80.119758,-0.250000,0.000011,-0.247121,-802.396948,0.000000,0.500000
80.120210,-0.250000,0.000011,-0.247121,-802.406000,0.000000,0.500000
80.120662,-0.250000,0.000011,-0.247121,-802.415052,0.000000,0.500000
80.121114,-0.250000,0.000011,-0.247121,-802.424104,0.000000,0.500000
80.121565,-0.250000,0.000011,-0.247121,-802.433156,0.000000,0.500000
80.122017,-0.250000,0.000011,-0.247121,-802.442208,0.000000,0.500000
80.122469,-0.250000,0.000011,-0.247121,-802.451260,0.000000,0.500000
80.122921,-0.250000,0.000011,-0.247121,-802.460312,0.000000,0.500000
80.123373,-0.250000,0.000011,-0.247121,-802.469365,0.000000,0.500000
80.123825,-0.250000,0.000011,-0.247121,-802.478417,0.000000,0.500000
80.124277,-0.250000,0.000011,-0.247121,-802.487469,0.000000,0.500000
80.124729,-0.250000,0.000011,-0.247121,-802.496522,0.000000,0.500000
80.125181,-0.250000,0.000011,-0.247121,-802.505574,0.000000,0.500000
80.125633,-0.250000,0.000011,-0.247121,-802.514627,0.000000,0.500000
80.126085,-0.250000,0.000011,-0.247121,-802.523679,0.000000,0.500000
80.126537,-0.250000,0.000011,-0.247121,-802.532732,0.000000,0.500000
80.126988,-0.250000,0.000011,-0.247121,-802.541784,0.000000,0.500000
80.127440,-0.250000,0.000011,-0.247121,-802.550837,0.000000,0.500000
80.127892,-0.250000,0.000011,-0.247121,-802.559890,0.000000,0.500000
80.128344,-0.250000,0.000011,-0.247121,-802.568943,0.000000,0.500000
80.128796,-0.250000,0.000011,-0.247121,-802.577995,0.000000,0.500000
80.129248,-0.250000,0.000011,-0.247121,-802.587048,0.000000,0.500000
80.129700,-0.250000,0.000011,-0.247121,-802.596101,0.000000,0.500000
80.130152,-0.250000,0.000012,-0.247121,-802.605154,0.000000,0.500000
80.130604,-0.250000,0.000012,-0.247121,-802.614207,0.000000,0.500000
80.131056,-0.250000,0.000012,-0.247121,-802.623260,0.000000,0.500000
80.131508,-0.250000,0.000012,-0.247121,-802.632314,0.000000,0.500000
80.131960,-0.250000,0.000012,-0.247121,-802.641367,0.000000,0.500000
80.132411,-0.250000,0.000012,-0.247121,-802.650420,0.000000,0.500000
80.132863,-0.250000,0.000012,-0.247121,-802.659473,0.000000,0.500000
80.133315,-0.250000,0.000012,-0.247121,-802.668527,0.000000,0.500000
80.133767,-0.250000,0.000012,-0.247121,-802.677580,0.000000,0.500000
80.134219,-0.250000,0.000012,-0.247121,-802.686634,0.000000,0.500000
80.134671,-0.250000,0.000012,-0.247121,-802.695687,0.000000,0.500000
80.135123,-0.250000,0.000012,-0.247121,-802.704741,0.000000,0.500000
80.135575,-0.250000,0.000012,-0.247121,-802.713794,0.000000,0.500000
80.136027,-0.250000,0.000012,-0.247121,-802.722848,0.000000,0.500000
80.136479,-0.250000,0.000012,-0.247121,-802.731902,0.000000,0.500000
80.136931,-0.250000,0.000012,-0.247121,-802.740955,0.000000,0.500000
80.137383,-0.250000,0.000012,-0.247121,-802.750009,0.000000,0.500000
80.137834,-0.250000,0.000012,-0.247121,-802.759063,0.000000,0.500000
80.138286,-0.250000,0.000012,-0.247121,-802.768117,0.000000,0.500000
80.138738,-0.250000,0.000012,-0.247121,-802.777171,0.000000,0.500000
80.139190,-0.250000,0.000012,-0.247121,-802.786225,0.000000,0.500000
80.139642,-0.250000,0.000012,-0.247121,-802.795279,0.000000,0.500000
80.140094,-0.250000,0.000012,-0.247121,-802.804333,0.000000,0.500000
80.140546,-0.250000,0.000012,-0.247121,-802.813387,0.000000,0.500000
80.140998,-0.250000,0.000013,-0.247121,-802.822442,0.000000,0.500000
80.141450,-0.250000,0.000013,-0.247121,-802.831496,0.000000,0.500000
80.141902,-0.250000,0.000013,-0.247121,-802.840550,0.000000,0.500000
80.142354,-0.250000,0.000013,-0.247121,-802.849605,0.000000,0.500000
80.142805,-0.250000,0.000013,-0.247121,-802.858659,0.000000,0.500000
80.143257,-0.250000,0.000013,-0.247121,-802.867714,0.000000,0.500000
80.143709,-0.250000,0.000013,-0.247121,-802.876768,0.000000,0.500000
80.144161,-0.250000,0.000013,-0.247121,-802.885823,0.000000,0.500000
80.144613,-0.250000,0.000013,-0.247121,-802.894877,0.000000,0.500000
80.145065,-0.250000,0.000013,-0.247121,-802.903932,0.000000,0.500000
80.145517,-0.250000,0.000013,-0.247121,-802.912987,0.000000,0.500000
80.145969,-0.250000,0.000013,-0.247121,-802.922042,0.000000,0.500000
80.146421,-0.250000,0.000013,-0.247121,-802.931096,0.000000,0.500000
80.146873,-0.250000,0.000013,-0.247121,-802.940151,0.000000,0.500000
80.147325,-0.250000,0.000013,-0.247121,-802.949206,0.000000,0.500000
80.147777,-0.250000,0.000013,-0.247121,-802.958261,0.000000,0.500000
80.148228,-0.250000,0.000013,-0.247121,-802.967316,0.000000,0.500000
80.148680,-0.250000,0.000013,-0.247121,-802.976371,0.000000,0.500000
80.149132,-0.250000,0.000013,-0.247121,-802.985426,0.000000,0.500000
80.149584,-0.250000,0.000013,-0.247121,-802.994482,0.000000,0.500000
80.150036,-0.250000,0.000013,-0.247121,-803.003537,0.000000,0.500000
80.150488,-0.250000,0.000013,-0.247121,-803.012592,0.000000,0.500000
80.150940,-0.250000,0.000013,-0.247121,-803.021648,0.000000,0.500000
80.151392,-0.250000,0.000013,-0.247121,-803.030703,0.000000,0.500000
80.151844,-0.250000,0.000014,-0.247121,-803.039758,0.000000,0.500000
80.152296,-0.250000,0.000014,-0.247121,-803.048814,0.000000,0.500000
80.152748,-0.250000,0.000014,-0.247121,-803.057869,0.000000,0.500000
80.153200,-0.250000,0.000014,-0.247121,-803.066925,0.000000,0.500000
80.153651,-0.250000,0.000014,-0.247121,-803.075981,0.000000,0.500000
80.154103,-0.250000,0.000014,-0.247121,-803.085036,0.000000,0.500000
80.154555,-0.250000,0.000014,-0.247121,-803.094092,0.000000,0.500000
80.155007,-0.250000,0.000014,-0.247121,-803.103148,0.000000,0.500000
80.155459,-0.250000,0.000014,-0.247121,-803.112204,0.000000,0.500000
80.155911,-0.250000,0.000014,-0.247121,-803.121260,0.000000,0.500000
80.156363,-0.250000,0.000014,-0.247121,-803.130316,0.000000,0.500000
80.156815,-0.250000,0.000014,-0.247121,-803.139372,0.000000,0.500000
80.157267,-0.250000,0.000014,-0.247121,-803.148428,0.000000,0.500000
80.157719,-0.250000,0.000014,-0.247121,-803.157484,0.000000,0.500000
80.158171,-0.250000,0.000014,-0.247121,-803.166540,0.000000,0.500000
80.158623,-0.250000,0.000014,-0.247121,-803.175596,0.000000,0.500000
80.159074,-0.250000,0.000014,-0.247121,-803.184653,0.000000,0.500000
80.159526,-0.250000,0.000014,-0.247121,-803.193709,0.000000,0.500000
80.159978,-0.250000,0.000014,-0.247121,-803.202765,0.000000,0.500000
80.160430,-0.250000,0.000014,-0.247121,-803.211822,0.000000,0.500000
80.160882,-0.250000,0.000014,-0.247121,-803.220878,0.000000,0.500000
80.161334,-0.250000,0.000014,-0.247121,-803.229935,0.000000,0.500000
80.161786,-0.250000,0.000014,-0.247121,-803.238991,0.000000,0.500000
80.162238,-0.250000,0.000014,-0.247121,-803.248048,0.000000,0.500000
80.162690,-0.250000,0.000015,-0.247121,-803.257105,0.000000,0.500000
80.163142,-0.250000,0.000015,-0.247121,-803.266161,0.000000,0.500000
80.163594,-0.250000,0.000015,-0.247121,-803.275218,0.000000,0.500000
80.164046,-0.250000,0.000015,-0.247121,-803.284275,0.000000,0.500000
80.164497,-0.250000,0.000015,-0.247121,-803.293332,0.000000,0.500000
80.164949,-0.250000,0.000015,-0.247121,-803.302389,0.000000,0.500000
80.165401,-0.250000,0.000015,-0.247121,-803.311446,0.000000,0.500000
80.165853,-0.250000,0.000015,-0.247121,-803.320503,0.000000,0.500000
80.166305,-0.250000,0.000015,-0.247121,-803.329560,0.000000,0.500000
80.166757,-0.250000,0.000015,-0.247121,-803.338617,0.000000,0.500000
80.167209,-0.250000,0.000015,-0.247121,-803.347674,0.000000,0.500000
80.167661,-0.250000,0.000015,-0.247121,-803.356731,0.000000,0.500000
80.168113,-0.250000,0.000015,-0.247121,-803.365789,0.000000,0.500000
80.168565,-0.250000,0.000015,-0.247121,-803.374846,0.000000,0.500000
80.169017,-0.250000,0.000015,-0.247121,-803.383903,0.000000,0.500000
80.169469,-0.250000,0.000015,-0.247121,-803.392961,0.000000,0.500000
80.169920,-0.250000,0.000015,-0.247121,-803.402018,0.000000,0.500000
