x,bps
1.852896,-0.046302
1.861026,-0.046325
1.869157,-0.046346
1.877287,-0.046365
1.885418,-0.046381
1.893548,-0.046395
1.901678,-0.046407
1.909809,-0.046417
1.917939,-0.046424
1.926070,-0.046429
1.934200,-0.046432
1.942331,-0.046433
1.950461,-0.046431
1.958591,-0.046427
1.966722,-0.046422
1.974852,-0.046414
1.982983,-0.046404
1.991113,-0.046392
1.999243,-0.046377
2.007374,-0.046361
2.015504,-0.046343
2.023635,-0.046323
2.031765,-0.046301
2.039896,-0.046277
2.048026,-0.046251
2.056156,-0.046223
2.064287,-0.046193
2.072417,-0.046161
2.080548,-0.046128
2.088678,-0.046092
2.096809,-0.046055
2.104939,-0.046016
2.113069,-0.045975
2.121200,-0.045933
2.129330,-0.045889
2.137461,-0.045843
2.145591,-0.045796
2.153722,-0.045746
2.161852,-0.045696
2.169982,-0.045643
2.178113,-0.045589
2.186243,-0.045534
2.194374,-0.045477
2.202504,-0.045418
2.210634,-0.045358
2.218765,-0.045296
2.226895,-0.045233
2.235026,-0.045168
2.243156,-0.045102
2.251287,-0.045035
2.259417,-0.044966
2.267547,-0.044896
2.275678,-0.044824
2.283808,-0.044752
2.291939,-0.044677
2.300069,-0.044602
2.308200,-0.044525
2.316330,-0.044447
2.324460,-0.044368
2.332591,-0.044288
2.340721,-0.044206
2.346142,-0.044151
2.351562,-0.044095
2.356982,-0.044039
2.362402,-0.043983
2.367823,-0.043925
2.373243,-0.043868
2.378663,-0.043810
2.384084,-0.043751
2.389504,-0.043692
2.394924,-0.043633
2.400344,-0.043573
2.405765,-0.043512
2.411185,-0.043451
2.416605,-0.043390
2.422025,-0.043328
2.427446,-0.043266
2.432866,-0.043203
2.438286,-0.043140
2.443707,-0.043076
2.449127,-0.043012
2.454547,-0.042948
2.459967,-0.042883
2.465388,-0.042818
2.470808,-0.042752
2.476228,-0.042686
2.481649,-0.042620
2.487069,-0.042553
2.492489,-0.042486
2.497909,-0.042418
2.503330,-0.042350
2.508750,-0.042282
2.514170,-0.042214
2.519591,-0.042145
2.525011,-0.042075
2.530431,-0.042005
2.535851,-0.041935
2.541272,-0.041865
2.546692,-0.041794
2.552112,-0.041723
2.557533,-0.041652
2.562953,-0.041580
2.568373,-0.041508
2.573793,-0.041436
2.579214,-0.041363
2.584634,-0.041290
2.590054,-0.041217
2.595475,-0.041144
2.600895,-0.041070
2.606315,-0.040996
2.611735,-0.040921
2.617156,-0.040847
2.622576,-0.040772
2.627996,-0.040697
2.633416,-0.040621
2.638837,-0.040545
2.644257,-0.040469
2.649677,-0.040393
2.655098,-0.040317
2.660518,-0.040240
2.665938,-0.040163
2.671358,-0.040086
2.676779,-0.040009
2.682199,-0.039931
2.687619,-0.039853
2.693040,-0.039775
2.698460,-0.039697
2.703880,-0.039618
2.709300,-0.039540
2.714721,-0.039461
2.720141,-0.039382
2.725561,-0.039302
2.730982,-0.039223
2.736402,-0.039143
2.741822,-0.039063
2.747242,-0.038983
2.752663,-0.038903
2.758083,-0.038823
2.763503,-0.038742
2.768924,-0.038662
2.774344,-0.038581
2.779764,-0.038500
2.785184,-0.038419
2.790605,-0.038337
2.796025,-0.038256
2.801445,-0.038174
2.806866,-0.038092
2.812286,-0.038011
2.817706,-0.037929
2.823126,-0.037846
2.828547,-0.037764
2.833967,-0.037682
2.839387,-0.037599
2.844807,-0.037516
2.850228,-0.037434
2.855648,-0.037351
2.861068,-0.037268
2.866489,-0.037185
2.871909,-0.037102
2.877329,-0.037018
2.882749,-0.036935
2.888170,-0.036851
2.893590,-0.036768
2.899010,-0.036684
2.904431,-0.036601
2.909851,-0.036517
2.915271,-0.036433
2.920691,-0.036349
2.926112,-0.036265
2.931532,-0.036181
2.936952,-0.036097
2.942373,-0.036012
2.947793,-0.035928
2.953213,-0.035844
2.958633,-0.035759
2.964054,-0.035675
2.969474,-0.035590
2.974894,-0.035506
2.980315,-0.035421
2.985735,-0.035336
2.991155,-0.035252
2.996575,-0.035167
3.001996,-0.035082
3.007416,-0.034997
3.012836,-0.034913
3.018257,-0.034828
3.023677,-0.034743
3.029097,-0.034658
3.034517,-0.034573
3.039938,-0.034488
3.045358,-0.034403
3.050778,-0.034318
3.056198,-0.034233
3.061619,-0.034148
3.067039,-0.034063
3.072459,-0.033978
3.077880,-0.033893
3.083300,-0.033808
3.088720,-0.033723
3.094140,-0.033638
3.099561,-0.033553
3.104981,-0.033469
3.110401,-0.033384
3.115822,-0.033299
3.121242,-0.033214
3.126662,-0.033129
3.132082,-0.033044
3.137503,-0.032959
3.142923,-0.032874
3.148343,-0.032789
3.153764,-0.032705
3.159184,-0.032620
3.164604,-0.032535
3.170024,-0.032450
3.175445,-0.032366
3.180865,-0.032281
3.186285,-0.032197
3.191706,-0.032112
3.197126,-0.032028
3.202546,-0.031943
3.207966,-0.031859
3.213387,-0.031774
3.218807,-0.031690
3.224227,-0.031606
3.229648,-0.031522
3.235068,-0.031437
3.240488,-0.031353
3.245908,-0.031269
3.251329,-0.031185
3.256749,-0.031101
3.262169,-0.031018
3.267589,-0.030934
3.273010,-0.030850
3.278430,-0.030766
3.283850,-0.030683
3.289271,-0.030599
3.294691,-0.030516
3.300111,-0.030433
3.305531,-0.030349
3.310952,-0.030266
3.316372,-0.030183
3.321792,-0.030100
3.327213,-0.030017
3.332633,-0.029934
3.338053,-0.029851
3.343473,-0.029768
3.348894,-0.029686
3.354314,-0.029603
3.359734,-0.029521
3.365155,-0.029438
3.370575,-0.029356
3.375995,-0.029274
3.381415,-0.029192
3.386836,-0.029110
3.392256,-0.029028
3.397676,-0.028946
3.403097,-0.028864
3.408517,-0.028783
3.413937,-0.028701
3.419357,-0.028620
3.424778,-0.028539
3.430198,-0.028457
3.435618,-0.028376
3.441039,-0.028295
3.446459,-0.028214
3.451879,-0.028134
3.457299,-0.028053
3.462720,-0.027972
3.468140,-0.027892
3.473560,-0.027812
3.478980,-0.027731
3.484401,-0.027651
3.489821,-0.027571
3.495241,-0.027491
3.500662,-0.027412
3.506082,-0.027332
3.511502,-0.027252
3.516922,-0.027173
3.522343,-0.027094
3.527763,-0.027015
3.533183,-0.026936
3.538604,-0.026857
3.544024,-0.026778
3.549444,-0.026699
3.554864,-0.026621
3.560285,-0.026542
3.565705,-0.026464
3.571125,-0.026386
3.576546,-0.026308
3.581966,-0.026230
3.587386,-0.026152
3.592806,-0.026074
3.598227,-0.025997
3.603647,-0.025919
3.609067,-0.025842
3.614488,-0.025765
3.619908,-0.025688
3.625328,-0.025611
3.630748,-0.025535
3.636169,-0.025458
3.641589,-0.025382
3.647009,-0.025305
3.652430,-0.025229
3.657850,-0.025153
3.663270,-0.025077
3.668690,-0.025001
3.674111,-0.024926
3.679531,-0.024850
3.684951,-0.024775
3.690371,-0.024700
3.695792,-0.024625
3.701212,-0.024550
3.706632,-0.024475
3.712053,-0.024401
3.717473,-0.024326
3.722893,-0.024252
3.728313,-0.024178
3.733734,-0.024104
3.739154,-0.024030
3.744574,-0.023956
3.749995,-0.023883
3.755415,-0.023809
3.760835,-0.023736
3.766255,-0.023663
3.771676,-0.023590
3.777096,-0.023517
3.782516,-0.023444
3.787937,-0.023372
3.793357,-0.023299
3.798777,-0.023227
3.804197,-0.023155
3.809618,-0.023083
3.815038,-0.023011
3.820458,-0.022940
3.825879,-0.022868
3.831299,-0.022797
3.836719,-0.022726
3.842139,-0.022655
3.847560,-0.022584
3.852980,-0.022513
3.858400,-0.022442
3.863820,-0.022372
3.869241,-0.022302
3.874661,-0.022232
3.880081,-0.022162
3.885502,-0.022092
3.890922,-0.022022
3.896342,-0.021953
3.901762,-0.021884
3.907183,-0.021815
3.912603,-0.021746
3.918023,-0.021677
3.923444,-0.021608
3.928864,-0.021539
3.934284,-0.021471
3.939704,-0.021403
3.945125,-0.021335
3.950545,-0.021267
3.955965,-0.021199
3.961386,-0.021132
3.966806,-0.021064
3.972226,-0.020997
3.977646,-0.020930
3.983067,-0.020863
3.988487,-0.020796
3.993907,-0.020730
3.999328,-0.020663
4.004748,-0.020597
4.010168,-0.020531
4.015588,-0.020465
4.021009,-0.020399
4.026429,-0.020333
4.031849,-0.020268
4.037270,-0.020202
4.042690,-0.020137
4.048110,-0.020072
4.053530,-0.020007
4.058951,-0.019943
4.064371,-0.019878
4.069791,-0.019814
4.075211,-0.019749
4.080632,-0.019685
4.086052,-0.019622
4.091472,-0.019558
4.096893,-0.019494
4.102313,-0.019431
4.107733,-0.019368
4.113153,-0.019304
4.118574,-0.019242
4.123994,-0.019179
4.129414,-0.019116
4.134835,-0.019054
4.140255,-0.018991
4.145675,-0.018929
4.151095,-0.018867
4.156516,-0.018805
4.161936,-0.018744
4.167356,-0.018682
4.172777,-0.018621
4.178197,-0.018560
4.183617,-0.018499
4.189037,-0.018438
4.194458,-0.018377
4.199878,-0.018317
4.205298,-0.018256
4.210719,-0.018196
4.216139,-0.018136
4.221559,-0.018076
4.226979,-0.018017
4.232400,-0.017957
4.237820,-0.017898
4.243240,-0.017838
4.248661,-0.017779
4.254081,-0.017720
4.259501,-0.017661
4.264921,-0.017603
4.270342,-0.017544
4.275762,-0.017486
4.281182,-0.017428
4.286602,-0.017370
4.292023,-0.017312
4.297443,-0.017255
4.302863,-0.017197
4.308284,-0.017140
4.313704,-0.017082
4.319124,-0.017025
4.324544,-0.016969
4.329965,-0.016912
4.335385,-0.016855
4.340805,-0.016799
4.346226,-0.016743
4.351646,-0.016687
4.357066,-0.016631
4.362486,-0.016575
4.367907,-0.016519
4.373327,-0.016464
4.378747,-0.016408
4.384168,-0.016353
4.389588,-0.016298
4.395008,-0.016243
4.400428,-0.016189
4.405849,-0.016134
4.411269,-0.016080
4.416689,-0.016026
4.422110,-0.015972
4.427530,-0.015918
4.432950,-0.015864
4.438370,-0.015810
4.443791,-0.015757
4.449211,-0.015704
4.454631,-0.015650
4.460052,-0.015597
4.465472,-0.015545
4.470892,-0.015492
4.476312,-0.015439
4.481733,-0.015387
4.487153,-0.015335
4.492573,-0.015283
4.497993,-0.015231
4.503414,-0.015179
4.508834,-0.015127
4.514254,-0.015076
4.519675,-0.015025
4.525095,-0.014973
4.530515,-0.014922
4.535935,-0.014872
4.541356,-0.014821
4.546776,-0.014770
4.552196,-0.014720
4.557617,-0.014670
4.563037,-0.014619
4.568457,-0.014570
4.573877,-0.014520
4.579298,-0.014470
4.584718,-0.014421
4.590138,-0.014371
4.595559,-0.014322
4.600979,-0.014273
4.606399,-0.014224
4.611819,-0.014175
4.617240,-0.014126
4.622660,-0.014078
4.628080,-0.014030
4.633501,-0.013981
4.638921,-0.013933
4.644341,-0.013885
4.649761,-0.013838
4.655182,-0.013790
4.660602,-0.013743
4.666022,-0.013695
4.671443,-0.013648
4.676863,-0.013601
4.682283,-0.013554
4.687703,-0.013507
4.693124,-0.013461
4.698544,-0.013414
4.703964,-0.013368
4.709384,-0.013322
4.714805,-0.013276
4.720225,-0.013230
4.725645,-0.013184
4.731066,-0.013138
4.736486,-0.013093
4.741906,-0.013048
4.747326,-0.013002
4.752747,-0.012957
4.758167,-0.012912
4.763587,-0.012868
4.769008,-0.012823
4.774428,-0.012778
4.779848,-0.012734
4.785268,-0.012690
4.790689,-0.012646
4.796109,-0.012602
4.801529,-0.012558
4.806950,-0.012514
4.812370,-0.012471
4.817790,-0.012427
4.823210,-0.012384
4.828631,-0.012341
4.834051,-0.012298
4.839471,-0.012255
4.844892,-0.012212
4.850312,-0.012170
4.855732,-0.012127
4.861152,-0.012085
4.866573,-0.012043
4.871993,-0.012001
4.877413,-0.011959
4.882834,-0.011917
4.888254,-0.011875
4.893674,-0.011834
4.899094,-0.011792
4.904515,-0.011751
4.909935,-0.011710
4.915355,-0.011669
4.920775,-0.011628
4.926196,-0.011587
4.931616,-0.011547
4.937036,-0.011506
4.942457,-0.011466
4.947877,-0.011426
4.953297,-0.011385
4.958717,-0.011346
4.964138,-0.011306
4.969558,-0.011266
4.974978,-0.011226
4.980399,-0.011187
4.985819,-0.011148
4.991239,-0.011108
4.996659,-0.011069
5.002080,-0.011030
5.007500,-0.010992
5.012920,-0.010953
5.018341,-0.010914
5.023761,-0.010876
5.029181,-0.010837
5.034601,-0.010799
5.040022,-0.010761
5.045442,-0.010723
5.050862,-0.010685
5.056283,-0.010648
5.061703,-0.010610
5.067123,-0.010573
5.072543,-0.010535
5.077964,-0.010498
5.083384,-0.010461
5.088804,-0.010424
5.094225,-0.010387
5.099645,-0.010350
5.105065,-0.010314
5.110485,-0.010277
5.115906,-0.010241
5.121326,-0.010205
5.126746,-0.010169
5.132166,-0.010133
5.137587,-0.010097
5.143007,-0.010061
5.148427,-0.010025
5.153848,-0.009990
5.159268,-0.009954
5.164688,-0.009919
5.170108,-0.009884
5.175529,-0.009849
5.180949,-0.009814
5.186369,-0.009779
5.191790,-0.009744
5.197210,-0.009710
5.202630,-0.009675
5.208050,-0.009641
5.213471,-0.009606
5.218891,-0.009572
5.224311,-0.009538
5.229732,-0.009504
5.235152,-0.009470
5.240572,-0.009437
5.245992,-0.009403
5.251413,-0.009370
5.256833,-0.009336
5.262253,-0.009303
5.267674,-0.009270
5.273094,-0.009237
5.278514,-0.009204
5.283934,-0.009171
5.289355,-0.009138
5.294775,-0.009106
5.300195,-0.009073
5.305616,-0.009041
5.311036,-0.009009
5.316456,-0.008976
5.321876,-0.008944
5.327297,-0.008912
5.332717,-0.008881
5.338137,-0.008849
5.343557,-0.008817
5.348978,-0.008786
5.354398,-0.008754
5.359818,-0.008723
5.365239,-0.008692
5.370659,-0.008661
5.376079,-0.008630
5.381499,-0.008599
5.386920,-0.008568
5.392340,-0.008537
5.397760,-0.008507
5.403181,-0.008476
5.408601,-0.008446
5.414021,-0.008416
5.419441,-0.008386
5.424862,-0.008356
5.430282,-0.008326
5.435702,-0.008296
5.441123,-0.008266
5.446543,-0.008236
5.451963,-0.008207
5.457383,-0.008177
5.462804,-0.008148
5.468224,-0.008119
5.473644,-0.008090
5.479065,-0.008061
5.484485,-0.008032
5.489905,-0.008003
5.495325,-0.007974
5.500746,-0.007945
5.506166,-0.007917
5.511586,-0.007888
5.517007,-0.007860
5.522427,-0.007832
5.527847,-0.007804
5.533267,-0.007775
5.538688,-0.007747
5.544108,-0.007720
5.549528,-0.007692
5.554948,-0.007664
5.560369,-0.007637
5.565789,-0.007609
5.571209,-0.007582
5.576630,-0.007554
5.582050,-0.007527
5.587470,-0.007500
5.592890,-0.007473
5.598311,-0.007446
5.603731,-0.007419
5.609151,-0.007392
5.614572,-0.007366
5.619992,-0.007339
5.625412,-0.007313
5.630832,-0.007286
5.636253,-0.007260
5.641673,-0.007234
5.647093,-0.007208
5.652514,-0.007182
5.657934,-0.007156
5.661547,-0.007139
5.665161,-0.007121
5.668774,-0.007104
5.672388,-0.007087
5.676001,-0.007070
5.679615,-0.007053
5.683228,-0.007036
5.686842,-0.007019
5.690456,-0.007002
5.694069,-0.006985
5.697683,-0.006968
5.701296,-0.006952
5.704910,-0.006935
5.708523,-0.006918
5.712137,-0.006901
5.715750,-0.006885
5.719364,-0.006868
5.722977,-0.006852
5.726591,-0.006835
5.730204,-0.006819
5.733818,-0.006802
5.737431,-0.006786
5.741045,-0.006769
5.744658,-0.006753
5.748272,-0.006737
5.751885,-0.006720
5.755499,-0.006704
5.759112,-0.006688
5.762726,-0.006672
5.766339,-0.006656
5.769953,-0.006640
5.773567,-0.006624
5.777180,-0.006608
5.780794,-0.006592
5.784407,-0.006576
5.788021,-0.006560
5.791634,-0.006544
5.795248,-0.006528
5.798861,-0.006512
5.802475,-0.006497
5.806088,-0.006481
5.809702,-0.006465
5.813315,-0.006450
5.816929,-0.006434
5.820542,-0.006419
5.824156,-0.006403
5.827769,-0.006388
5.831383,-0.006372
5.834996,-0.006357
5.838610,-0.006341
5.842223,-0.006326
5.845837,-0.006311
5.849450,-0.006295
5.853064,-0.006280
5.856678,-0.006265
5.860291,-0.006250
5.863905,-0.006235
5.867518,-0.006220
5.871132,-0.006204
5.874745,-0.006189
5.878359,-0.006174
5.881972,-0.006160
5.885586,-0.006145
5.889199,-0.006130
5.892813,-0.006115
5.896426,-0.006100
5.900040,-0.006085
5.903653,-0.006071
5.907267,-0.006056
5.910880,-0.006041
5.914494,-0.006027
5.918107,-0.006012
5.921721,-0.005997
5.925334,-0.005983
5.928948,-0.005968
5.932561,-0.005954
5.936175,-0.005939
5.939789,-0.005925
5.943402,-0.005911
5.947016,-0.005896
5.950629,-0.005882
5.954243,-0.005868
5.957856,-0.005854
5.961470,-0.005839
5.965083,-0.005825
5.968697,-0.005811
5.972310,-0.005797
5.975924,-0.005783
5.979537,-0.005769
5.983151,-0.005755
5.986764,-0.005741
5.990378,-0.005727
5.993991,-0.005713
5.997605,-0.005699
6.001218,-0.005685
6.004832,-0.005672
6.008445,-0.005658
6.012059,-0.005644
6.015672,-0.005630
6.019286,-0.005617
6.022899,-0.005603
6.026513,-0.005589
6.030127,-0.005576
6.033740,-0.005562
6.037354,-0.005549
6.040967,-0.005535
6.044581,-0.005522
6.048194,-0.005508
6.051808,-0.005495
6.055421,-0.005482
6.059035,-0.005468
6.062648,-0.005455
6.066262,-0.005442
6.069875,-0.005429
6.073489,-0.005415
6.077102,-0.005402
6.080716,-0.005389
6.084329,-0.005376
6.087943,-0.005363
6.091556,-0.005350
6.095170,-0.005337
6.098783,-0.005324
6.102397,-0.005311
6.106010,-0.005298
6.109624,-0.005285
6.113238,-0.005272
6.116851,-0.005260
6.120465,-0.005247
6.124078,-0.005234
6.127692,-0.005221
6.131305,-0.005209
6.134919,-0.005196
6.138532,-0.005183
6.142146,-0.005171
6.145759,-0.005158
6.149373,-0.005146
6.152986,-0.005133
6.156600,-0.005120
6.160213,-0.005108
6.163827,-0.005096
6.167440,-0.005083
6.171054,-0.005071
6.174667,-0.005058
6.178281,-0.005046
6.181894,-0.005034
6.185508,-0.005022
6.189121,-0.005009
6.192735,-0.004997
6.196349,-0.004985
6.199962,-0.004973
6.203576,-0.004961
6.207189,-0.004949
6.210803,-0.004937
6.214416,-0.004925
6.218030,-0.004913
6.221643,-0.004901
6.225257,-0.004889
6.228870,-0.004877
6.232484,-0.004865
6.236097,-0.004853
6.239711,-0.004841
6.243324,-0.004829
6.246938,-0.004818
6.250551,-0.004806
6.254165,-0.004794
6.257778,-0.004783
6.261392,-0.004771
6.265005,-0.004759
6.268619,-0.004748
6.272232,-0.004736
6.275846,-0.004725
6.279460,-0.004713
6.283073,-0.004702
6.286687,-0.004690
6.290300,-0.004679
6.293914,-0.004667
6.297527,-0.004656
6.301141,-0.004644
6.304754,-0.004633
6.306561,-0.004628
6.308368,-0.004622
6.310174,-0.004616
6.311981,-0.004611
6.313788,-0.004605
6.315595,-0.004599
6.317401,-0.004594
6.319208,-0.004588
6.321015,-0.004583
6.322822,-0.004577
6.324629,-0.004571
6.326435,-0.004566
6.328242,-0.004560
6.330049,-0.004555
6.331856,-0.004549
6.333662,-0.004544
6.335469,-0.004538
6.337276,-0.004532
6.339083,-0.004527
6.340889,-0.004521
6.342696,-0.004516
6.344503,-0.004510
6.346310,-0.004505
6.348116,-0.004499
6.349923,-0.004494
6.351730,-0.004488
6.353537,-0.004483
6.355343,-0.004477
6.357150,-0.004472
6.358957,-0.004466
6.360764,-0.004461
6.362570,-0.004456
6.364377,-0.004450
6.366184,-0.004445
6.367991,-0.004439
6.369798,-0.004434
6.371604,-0.004428
6.373411,-0.004423
6.375218,-0.004418
6.377025,-0.004412
6.378831,-0.004407
6.380638,-0.004401
6.382445,-0.004396
6.384252,-0.004391
6.386058,-0.004385
6.387865,-0.004380
6.389672,-0.004375
6.391479,-0.004369
6.393285,-0.004364
6.395092,-0.004359
6.396899,-0.004353
6.398706,-0.004348
6.400512,-0.004343
6.402319,-0.004337
6.404126,-0.004332
6.405933,-0.004327
6.407740,-0.004322
6.409546,-0.004316
6.411353,-0.004311
6.413160,-0.004306
6.414967,-0.004300
6.416773,-0.004295
6.418580,-0.004290
6.420387,-0.004285
6.422194,-0.004279
6.424000,-0.004274
6.425807,-0.004269
6.427614,-0.004264
6.429421,-0.004259
6.431227,-0.004253
6.433034,-0.004248
6.434841,-0.004243
6.436648,-0.004238
6.438454,-0.004233
6.440261,-0.004227
6.442068,-0.004222
6.443875,-0.004217
6.445681,-0.004212
6.447488,-0.004207
6.449295,-0.004202
6.451102,-0.004197
6.452909,-0.004191
6.454715,-0.004186
6.456522,-0.004181
6.458329,-0.004176
6.460136,-0.004171
6.461942,-0.004166
6.463749,-0.004161
6.465556,-0.004156
6.467363,-0.004151
6.469169,-0.004146
6.470976,-0.004140
6.472783,-0.004135
6.474590,-0.004130
6.476396,-0.004125
6.478203,-0.004120
6.480010,-0.004115
6.481817,-0.004110
6.483623,-0.004105
6.485430,-0.004100
6.487237,-0.004095
6.489044,-0.004090
6.490851,-0.004085
6.492657,-0.004080
6.494464,-0.004075
6.496271,-0.004070
6.498078,-0.004065
6.499884,-0.004060
6.501691,-0.004055
6.503498,-0.004050
6.505305,-0.004045
6.507111,-0.004040
6.508918,-0.004035
6.510725,-0.004031
6.512532,-0.004026
6.514338,-0.004021
6.516145,-0.004016
6.517952,-0.004011
6.519759,-0.004006
6.521565,-0.004001
6.523372,-0.003996
6.525179,-0.003991
6.526986,-0.003986
6.528792,-0.003981
6.530599,-0.003977
6.532406,-0.003972
6.534213,-0.003967
6.536020,-0.003962
6.537826,-0.003957
6.539633,-0.003952
6.541440,-0.003948
6.543247,-0.003943
6.545053,-0.003938
6.546860,-0.003933
6.548667,-0.003928
6.550474,-0.003923
6.552280,-0.003919
6.554087,-0.003914
6.555894,-0.003909
6.557701,-0.003904
6.559507,-0.003899
6.561314,-0.003895
6.563121,-0.003890
6.564928,-0.003885
6.566734,-0.003880
6.568541,-0.003876
6.570348,-0.003871
6.572155,-0.003866
6.573961,-0.003861
6.575768,-0.003857
6.577575,-0.003852
6.579382,-0.003847
6.581189,-0.003843
6.582995,-0.003838
6.584802,-0.003833
6.586609,-0.003829
6.588416,-0.003824
6.590222,-0.003819
6.592029,-0.003814
6.593836,-0.003810
6.595643,-0.003805
6.597449,-0.003800
6.599256,-0.003796
6.601063,-0.003791
6.602870,-0.003787
6.604676,-0.003782
6.606483,-0.003777
6.608290,-0.003773
6.610097,-0.003768
6.611903,-0.003763
6.613710,-0.003759
6.615517,-0.003754
6.617324,-0.003750
6.619131,-0.003745
6.620937,-0.003740
6.622744,-0.003736
6.624551,-0.003731
6.626358,-0.003727
6.628164,-0.003722
6.629971,-0.003718
6.631778,-0.003713
6.633585,-0.003709
6.635391,-0.003704
6.637198,-0.003699
6.639005,-0.003695
6.640812,-0.003690
6.642618,-0.003686
6.644425,-0.003681
6.646232,-0.003677
6.648039,-0.003672
6.649845,-0.003668
6.651652,-0.003663
6.653459,-0.003659
6.655266,-0.003654
6.657072,-0.003650
6.658879,-0.003645
6.660686,-0.003641
6.662493,-0.003637
6.664300,-0.003632
6.666106,-0.003628
6.667913,-0.003623
6.669720,-0.003619
6.671527,-0.003614
6.673333,-0.003610
6.675140,-0.003605
6.676947,-0.003601
6.678754,-0.003597
6.680560,-0.003592
6.682367,-0.003588
6.684174,-0.003583
6.685981,-0.003579
6.687787,-0.003575
6.689594,-0.003570
6.691401,-0.003566
6.693208,-0.003562
6.695014,-0.003557
6.696821,-0.003553
6.698628,-0.003548
6.700435,-0.003544
6.702242,-0.003540
6.704048,-0.003535
6.705855,-0.003531
6.707662,-0.003527
6.709469,-0.003522
6.711275,-0.003518
6.713082,-0.003514
6.714889,-0.003510
6.716696,-0.003505
6.718502,-0.003501
6.720309,-0.003497
6.722116,-0.003492
6.723923,-0.003488
6.725729,-0.003484
