x,B,f,A0,Atheta,A0`, energy
1.096767,-1.000000,0.000000,-0.271893,-0.601448,0.000000,0.500000
1.104897,-1.000000,0.000000,-0.271893,-0.610399,0.000000,0.500000
1.113027,-1.000000,0.000000,-0.271893,-0.619415,0.000000,0.500000
1.121158,-1.000000,0.000000,-0.271893,-0.628497,0.000000,0.500000
1.129288,-1.000000,0.000000,-0.271893,-0.637646,0.000000,0.500000
1.137419,-1.000000,0.000000,-0.271893,-0.646861,0.000000,0.500000
1.145549,-1.000000,0.000000,-0.271893,-0.656141,0.000000,0.500000
1.153680,-1.000000,0.000000,-0.271893,-0.665488,0.000000,0.500000
1.161810,-1.000000,0.000000,-0.271893,-0.674901,0.000000,0.500000
1.169940,-1.000000,0.000000,-0.271893,-0.684380,0.000000,0.500000
1.178071,-1.000000,0.000000,-0.271893,-0.693925,0.000000,0.500000
1.186201,-1.000000,0.000000,-0.271893,-0.703537,0.000000,0.500000
1.194332,-1.000000,0.000000,-0.271893,-0.713214,0.000000,0.500000
1.202462,-1.000000,0.000000,-0.271893,-0.722957,0.000000,0.500000
1.210592,-1.000000,0.000000,-0.271893,-0.732767,0.000000,0.500000
1.218723,-1.000000,0.000000,-0.271893,-0.742643,0.000000,0.500000
1.226853,-1.000000,0.000000,-0.271893,-0.752585,0.000000,0.500000
1.234984,-1.000000,0.000000,-0.271893,-0.762592,0.000000,0.500000
1.243114,-1.000000,0.000000,-0.271893,-0.772666,0.000000,0.500000
1.251245,-1.000000,0.000000,-0.271893,-0.782807,0.000000,0.500000
1.259375,-1.000000,0.000000,-0.271893,-0.793013,0.000000,0.500000
1.267505,-1.000000,0.000000,-0.271893,-0.803285,0.000000,0.500000
1.275636,-1.000000,0.000000,-0.271893,-0.813623,0.000000,0.500000
1.283766,-1.000000,0.000000,-0.271893,-0.824028,0.000000,0.500000
1.291897,-1.000000,0.000000,-0.271893,-0.834499,0.000000,0.500000
1.300027,-1.000000,0.000000,-0.271893,-0.845035,0.000000,0.500000
1.308158,-1.000000,0.000000,-0.271893,-0.855638,0.000000,0.500000
1.316288,-1.000000,0.000000,-0.271893,-0.866307,0.000000,0.500000
1.324418,-1.000000,0.000000,-0.271893,-0.877042,0.000000,0.500000
1.332549,-1.000000,0.000000,-0.271893,-0.887843,0.000000,0.500000
1.340679,-1.000000,0.000000,-0.271893,-0.898710,0.000000,0.500000
1.348810,-1.000000,0.000000,-0.271893,-0.909644,0.000000,0.500000
1.356940,-1.000000,0.000000,-0.271893,-0.920643,0.000000,0.500000
1.365070,-1.000000,0.000000,-0.271893,-0.931709,0.000000,0.500000
1.373201,-1.000000,0.000001,-0.271893,-0.942840,0.000000,0.500000
1.381331,-1.000000,0.000001,-0.271893,-0.954038,0.000000,0.500000
1.389462,-1.000000,0.000001,-0.271893,-0.965302,0.000000,0.500000
1.397592,-1.000000,0.000001,-0.271893,-0.976632,0.000000,0.500000
1.405723,-1.000000,0.000001,-0.271893,-0.988028,0.000000,0.500000
1.413853,-1.000000,0.000001,-0.271893,-0.999490,0.000000,0.500000
1.421983,-1.000000,0.000001,-0.271893,-1.011018,0.000000,0.500000
1.430114,-1.000000,0.000001,-0.271893,-1.022613,0.000000,0.500000
1.438244,-1.000000,0.000001,-0.271893,-1.034273,0.000000,0.500000
1.446375,-1.000000,0.000001,-0.271893,-1.046000,0.000000,0.500000
1.454505,-1.000000,0.000001,-0.271893,-1.057793,0.000000,0.500000
1.462636,-1.000000,0.000001,-0.271893,-1.069651,0.000000,0.500000
1.470766,-1.000000,0.000001,-0.271893,-1.081576,0.000000,0.500000
1.478896,-1.000000,0.000001,-0.271893,-1.093567,0.000000,0.500000
1.487027,-1.000000,0.000002,-0.271893,-1.105624,0.000000,0.500000
1.495157,-1.000000,0.000002,-0.271893,-1.117748,0.000000,0.500000
1.503288,-1.000000,0.000002,-0.271893,-1.129937,0.000000,0.500000
1.511418,-1.000000,0.000002,-0.271893,-1.142192,0.000000,0.500000
1.519549,-1.000000,0.000002,-0.271893,-1.154514,0.000000,0.500000
1.527679,-1.000000,0.000002,-0.271893,-1.166902,0.000000,0.500000
1.535809,-1.000000,0.000002,-0.271893,-1.179355,0.000000,0.500000
1.543940,-1.000000,0.000003,-0.271893,-1.191875,0.000000,0.500000
1.552070,-1.000000,0.000003,-0.271893,-1.204461,0.000000,0.500000
1.560201,-1.000000,0.000003,-0.271893,-1.217113,0.000000,0.500000
1.568331,-1.000000,0.000003,-0.271893,-1.229831,0.000000,0.500000
1.576461,-1.000000,0.000003,-0.271893,-1.242615,0.000000,0.500000
1.584592,-1.000000,0.000004,-0.271893,-1.255466,0.000000,0.500000
1.592722,-1.000000,0.000004,-0.271893,-1.268382,0.000000,0.500000
1.602208,-1.000000,0.000004,-0.271893,-1.283535,0.000000,0.500000
1.611693,-1.000000,0.000005,-0.271893,-1.298778,0.000000,0.500000
1.622082,-1.000000,0.000005,-0.271893,-1.315575,0.000000,0.500000
1.632471,-1.000000,0.000006,-0.271893,-1.332481,0.000000,0.500000
1.640602,-1.000000,0.000006,-0.271893,-1.345787,0.000000,0.500000
1.648732,-1.000000,0.000006,-0.271893,-1.359158,0.000000,0.500000
1.656862,-1.000000,0.000007,-0.271893,-1.372596,0.000000,0.500000
1.664993,-1.000000,0.000007,-0.271893,-1.386100,0.000000,0.500000
1.673123,-1.000000,0.000008,-0.271893,-1.399671,0.000000,0.500000
1.681254,-1.000000,0.000008,-0.271893,-1.413307,0.000000,0.500000
1.689384,-1.000000,0.000009,-0.271893,-1.427009,0.000000,0.500000
1.697514,-1.000000,0.000010,-0.271893,-1.440778,0.000000,0.500000
1.705645,-1.000000,0.000010,-0.271893,-1.454612,0.000000,0.500000
1.713775,-1.000000,0.000011,-0.271893,-1.468513,0.000000,0.500000
1.721906,-1.000000,0.000012,-0.271893,-1.482480,0.000000,0.500000
1.730036,-1.000000,0.000012,-0.271893,-1.496513,0.000000,0.500000
1.738167,-1.000000,0.000013,-0.271893,-1.510612,0.000000,0.500000
1.746297,-1.000000,0.000014,-0.271893,-1.524777,0.000000,0.500000
1.754427,-1.000000,0.000015,-0.271893,-1.539008,0.000000,0.500000
1.762558,-1.000000,0.000016,-0.271893,-1.553305,0.000000,0.500000
1.769785,-1.000000,0.000017,-0.271893,-1.566069,0.000000,0.500000
1.777012,-1.000000,0.000018,-0.271893,-1.578886,0.000000,0.500000
1.782432,-1.000000,0.000018,-0.271893,-1.588532,0.000000,0.500000
1.787852,-1.000000,0.000019,-0.271893,-1.598208,0.000000,0.500000
1.793273,-1.000000,0.000020,-0.271893,-1.607914,0.000000,0.500000
1.798693,-1.000000,0.000021,-0.271893,-1.617648,0.000000,0.500000
1.804113,-1.000000,0.000022,-0.271893,-1.627412,0.000000,0.500000
1.809534,-1.000000,0.000023,-0.271893,-1.637206,0.000000,0.500000
1.814954,-1.000000,0.000024,-0.271893,-1.647029,0.000000,0.500000
1.820374,-1.000000,0.000024,-0.271893,-1.656881,0.000000,0.500000
1.825794,-1.000000,0.000025,-0.271893,-1.666763,0.000000,0.500000
1.831215,-1.000000,0.000027,-0.271893,-1.676674,0.000000,0.500000
1.836635,-1.000000,0.000028,-0.271893,-1.686614,0.000000,0.500000
1.842055,-1.000000,0.000029,-0.271893,-1.696584,0.000000,0.500000
1.847476,-1.000000,0.000030,-0.271893,-1.706583,0.000000,0.500000
1.852896,-1.000000,0.000031,-0.271893,-1.716612,0.000000,0.500000
1.858316,-1.000000,0.000032,-0.271893,-1.726669,0.000000,0.500000
1.863736,-1.000000,0.000034,-0.271893,-1.736757,0.000000,0.500000
1.869157,-1.000000,0.000035,-0.271893,-1.746873,0.000000,0.500000
1.874577,-1.000000,0.000036,-0.271893,-1.757019,0.000000,0.500000
1.882707,-1.000000,0.000038,-0.271893,-1.772294,0.000000,0.500000
1.890838,-1.000000,0.000041,-0.271893,-1.787634,0.000000,0.500000
1.898968,-1.000000,0.000043,-0.271893,-1.803040,0.000000,0.500000
1.907099,-1.000000,0.000046,-0.271893,-1.818513,0.000000,0.500000
1.915229,-1.000000,0.000048,-0.271893,-1.834051,0.000000,0.500000
1.923360,-1.000000,0.000051,-0.271893,-1.849656,0.000000,0.500000
1.931490,-1.000000,0.000054,-0.271893,-1.865327,0.000000,0.500000
1.939620,-1.000000,0.000057,-0.271893,-1.881064,0.000000,0.500000
1.947751,-1.000000,0.000060,-0.271893,-1.896867,0.000000,0.500000
1.955881,-1.000000,0.000064,-0.271893,-1.912736,0.000000,0.500000
1.964012,-1.000000,0.000067,-0.271893,-1.928671,0.000000,0.500000
1.972142,-1.000000,0.000071,-0.271893,-1.944672,0.000000,0.500000
1.977562,-1.000000,0.000073,-0.271893,-1.955376,0.000000,0.500000
1.982983,-1.000000,0.000076,-0.271893,-1.966110,0.000000,0.500000
1.988403,-1.000000,0.000079,-0.271893,-1.976873,0.000000,0.500001
1.993823,-1.000000,0.000082,-0.271893,-1.987666,0.000000,0.500001
1.999243,-1.000000,0.000085,-0.271893,-1.998487,0.000000,0.500001
2.004664,-1.000000,0.000088,-0.271893,-2.009338,0.000000,0.500001
2.010084,-1.000000,0.000091,-0.271893,-2.020219,0.000000,0.500001
2.015504,-1.000000,0.000094,-0.271893,-2.031129,0.000000,0.500001
2.020925,-1.000000,0.000097,-0.271893,-2.042068,0.000000,0.500001
2.026345,-1.000000,0.000101,-0.271893,-2.053037,0.000000,0.500001
2.031765,-1.000000,0.000105,-0.271893,-2.064035,0.000000,0.500001
2.037185,-1.000000,0.000108,-0.271893,-2.075062,0.000000,0.500001
2.042606,-1.000000,0.000112,-0.271893,-2.086119,0.000000,0.500001
2.048026,-1.000000,0.000116,-0.271893,-2.097205,0.000000,0.500001
2.053446,-1.000000,0.000120,-0.271893,-2.108321,0.000000,0.500001
2.058867,-1.000000,0.000124,-0.271893,-2.119466,0.000000,0.500001
2.064287,-1.000000,0.000128,-0.271893,-2.130640,0.000000,0.500001
2.069707,-1.000000,0.000133,-0.271893,-2.141844,0.000000,0.500001
2.075127,-1.000000,0.000137,-0.271893,-2.153077,0.000000,0.500001
2.080548,-1.000000,0.000142,-0.271893,-2.164339,0.000000,0.500002
2.085968,-1.000000,0.000147,-0.271893,-2.175631,0.000000,0.500002
2.091388,-1.000000,0.000152,-0.271893,-2.186952,0.000000,0.500002
2.096809,-1.000000,0.000157,-0.271893,-2.198303,0.000000,0.500002
2.102229,-1.000000,0.000162,-0.271893,-2.209683,0.000000,0.500002
2.107649,-1.000000,0.000168,-0.271893,-2.221092,0.000000,0.500002
2.113069,-1.000000,0.000174,-0.271893,-2.232531,0.000000,0.500002
2.118490,-1.000000,0.000179,-0.271893,-2.243999,0.000000,0.500002
2.123910,-1.000000,0.000185,-0.271893,-2.255497,0.000000,0.500002
2.129330,-1.000000,0.000191,-0.271893,-2.267024,0.000000,0.500003
2.134751,-1.000000,0.000198,-0.271893,-2.278580,0.000000,0.500003
2.140171,-1.000000,0.000204,-0.271893,-2.290166,0.000000,0.500003
2.145591,-1.000000,0.000211,-0.271893,-2.301781,0.000000,0.500003
2.151011,-1.000000,0.000218,-0.271893,-2.313425,0.000000,0.500003
2.156432,-1.000000,0.000225,-0.271893,-2.325099,0.000000,0.500003
2.161852,-1.000000,0.000232,-0.271893,-2.336802,0.000000,0.500004
2.167272,-1.000000,0.000240,-0.271893,-2.348534,0.000000,0.500004
2.172693,-1.000000,0.000248,-0.271893,-2.360296,0.000000,0.500004
2.178113,-1.000000,0.000256,-0.271893,-2.372088,0.000000,0.500004
2.183533,-1.000000,0.000264,-0.271893,-2.383908,0.000000,0.500005
2.188953,-1.000000,0.000272,-0.271893,-2.395758,0.000000,0.500005
2.194374,-1.000000,0.000281,-0.271893,-2.407638,0.000000,0.500005
2.199794,-1.000000,0.000290,-0.271893,-2.419547,0.000000,0.500005
2.205214,-1.000000,0.000299,-0.271893,-2.431485,0.000001,0.500006
2.210634,-1.000000,0.000308,-0.271893,-2.443452,0.000001,0.500006
2.216055,-1.000000,0.000318,-0.271893,-2.455449,0.000001,0.500006
2.221475,-1.000000,0.000328,-0.271893,-2.467476,0.000001,0.500007
2.226895,-1.000000,0.000338,-0.271893,-2.479531,0.000001,0.500007
2.232316,-1.000000,0.000349,-0.271893,-2.491616,0.000001,0.500008
2.237736,-1.000000,0.000360,-0.271893,-2.503731,0.000001,0.500008
2.243156,-1.000000,0.000371,-0.271893,-2.515875,0.000001,0.500008
2.248576,-1.000000,0.000382,-0.271893,-2.528048,0.000001,0.500009
2.253997,-1.000000,0.000394,-0.271893,-2.540251,0.000001,0.500009
2.259417,-1.000000,0.000406,-0.271893,-2.552483,0.000001,0.500010
2.264837,-1.000000,0.000418,-0.271893,-2.564744,0.000001,0.500010
2.270258,-1.000000,0.000431,-0.271893,-2.577035,0.000001,0.500011
2.275678,-1.000000,0.000444,-0.271893,-2.589355,0.000001,0.500012
2.281098,-1.000000,0.000458,-0.271893,-2.601704,0.000001,0.500012
2.286518,-1.000000,0.000471,-0.271893,-2.614083,0.000001,0.500013
2.291939,-1.000000,0.000485,-0.271893,-2.626492,0.000001,0.500014
2.297359,-1.000000,0.000500,-0.271893,-2.638929,0.000001,0.500014
2.302779,-1.000000,0.000515,-0.271893,-2.651396,0.000001,0.500015
2.308200,-1.000000,0.000530,-0.271893,-2.663893,0.000002,0.500016
2.313620,-1.000000,0.000546,-0.271893,-2.676418,0.000002,0.500017
2.319040,-1.000000,0.000562,-0.271893,-2.688974,0.000002,0.500018
2.324460,-1.000000,0.000578,-0.271893,-2.701558,0.000002,0.500019
2.329881,-1.000000,0.000595,-0.271893,-2.714172,0.000002,0.500020
2.335301,-1.000000,0.000613,-0.271893,-2.726815,0.000002,0.500021
2.340721,-1.000000,0.000630,-0.271893,-2.739488,0.000002,0.500022
2.346142,-1.000000,0.000649,-0.271893,-2.752190,0.000002,0.500023
2.351562,-1.000000,0.000667,-0.271893,-2.764921,0.000002,0.500024
2.356982,-1.000000,0.000687,-0.271893,-2.777682,0.000002,0.500025
2.362402,-1.000000,0.000706,-0.271893,-2.790472,0.000003,0.500026
2.367823,-1.000000,0.000726,-0.271893,-2.803292,0.000003,0.500028
2.373243,-1.000000,0.000747,-0.271893,-2.816141,0.000003,0.500029
2.378663,-1.000000,0.000768,-0.271893,-2.829019,0.000003,0.500031
2.384084,-1.000000,0.000790,-0.271893,-2.841927,0.000003,0.500032
2.389504,-1.000000,0.000812,-0.271893,-2.854864,0.000003,0.500034
2.394924,-0.999999,0.000835,-0.271893,-2.867831,0.000004,0.500035
2.400344,-0.999999,0.000859,-0.271893,-2.880826,0.000004,0.500037
2.405765,-0.999999,0.000883,-0.271893,-2.893852,0.000004,0.500039
2.411185,-0.999999,0.000907,-0.271893,-2.906906,0.000004,0.500041
2.416605,-0.999999,0.000932,-0.271893,-2.919990,0.000004,0.500043
2.422025,-0.999999,0.000958,-0.271893,-2.933104,0.000005,0.500045
2.427446,-0.999999,0.000985,-0.271893,-2.946246,0.000005,0.500047
2.432866,-0.999999,0.001012,-0.271893,-2.959418,0.000005,0.500050
2.438286,-0.999999,0.001039,-0.271893,-2.972620,0.000005,0.500052
2.443707,-0.999999,0.001068,-0.271892,-2.985851,0.000006,0.500055
2.449127,-0.999999,0.001097,-0.271892,-2.999111,0.000006,0.500057
2.454547,-0.999999,0.001127,-0.271892,-3.012401,0.000006,0.500060
2.459967,-0.999999,0.001157,-0.271892,-3.025720,0.000007,0.500063
2.465388,-0.999999,0.001188,-0.271892,-3.039068,0.000007,0.500066
2.470808,-0.999999,0.001220,-0.271892,-3.052446,0.000007,0.500069
2.476228,-0.999999,0.001253,-0.271892,-3.065853,0.000008,0.500072
2.481649,-0.999999,0.001286,-0.271892,-3.079290,0.000008,0.500076
2.487069,-0.999999,0.001320,-0.271892,-3.092755,0.000008,0.500079
2.492489,-0.999999,0.001355,-0.271892,-3.106251,0.000009,0.500083
2.497909,-0.999999,0.001391,-0.271892,-3.119775,0.000009,0.500087
2.503330,-0.999999,0.001428,-0.271892,-3.133329,0.000010,0.500091
2.508750,-0.999998,0.001465,-0.271892,-3.146913,0.000010,0.500095
2.514170,-0.999998,0.001503,-0.271892,-3.160526,0.000011,0.500099
2.519591,-0.999998,0.001543,-0.271892,-3.174168,0.000011,0.500104
2.525011,-0.999998,0.001583,-0.271892,-3.187839,0.000012,0.500108
2.530431,-0.999998,0.001624,-0.271892,-3.201540,0.000012,0.500113
2.535851,-0.999998,0.001666,-0.271892,-3.215271,0.000013,0.500118
2.541272,-0.999998,0.001708,-0.271892,-3.229030,0.000014,0.500124
2.546692,-0.999998,0.001752,-0.271892,-3.242819,0.000014,0.500129
2.552112,-0.999998,0.001797,-0.271891,-3.256638,0.000015,0.500135
2.557533,-0.999998,0.001843,-0.271891,-3.270486,0.000016,0.500141
2.562953,-0.999997,0.001889,-0.271891,-3.284363,0.000016,0.500147
2.568373,-0.999997,0.001937,-0.271891,-3.298270,0.000017,0.500154
2.573793,-0.999997,0.001986,-0.271891,-3.312205,0.000018,0.500161
2.579214,-0.999997,0.002036,-0.271891,-3.326171,0.000019,0.500168
2.584634,-0.999997,0.002087,-0.271891,-3.340166,0.000020,0.500175
2.590054,-0.999997,0.002139,-0.271891,-3.354190,0.000021,0.500183
