x,bps
7.480052,-0.018406
7.482762,-0.018381
7.485472,-0.018357
7.488182,-0.018332
7.490893,-0.018308
7.493603,-0.018283
7.496313,-0.018259
7.499023,-0.018234
7.501733,-0.018210
7.504443,-0.018185
7.507153,-0.018161
7.509864,-0.018137
7.512574,-0.018112
7.515284,-0.018088
7.517994,-0.018064
7.520704,-0.018040
7.523414,-0.018015
7.526124,-0.017991
7.528835,-0.017967
7.531545,-0.017943
7.534255,-0.017919
7.536965,-0.017895
7.539675,-0.017871
7.542385,-0.017847
7.545095,-0.017823
7.547805,-0.017799
7.550516,-0.017775
7.553226,-0.017751
7.555936,-0.017728
7.558646,-0.017704
7.561356,-0.017680
7.564066,-0.017656
7.566776,-0.017633
7.569487,-0.017609
7.572197,-0.017585
7.574907,-0.017562
7.577617,-0.017538
7.580327,-0.017515
7.583037,-0.017491
7.585747,-0.017468
7.588458,-0.017444
7.591168,-0.017421
7.593878,-0.017398
7.596588,-0.017374
7.599298,-0.017351
7.602008,-0.017328
7.604718,-0.017304
7.607429,-0.017281
7.610139,-0.017258
7.612849,-0.017235
7.615559,-0.017212
7.618269,-0.017189
7.620979,-0.017165
7.623689,-0.017142
7.626400,-0.017119
7.629110,-0.017096
7.631820,-0.017073
7.634530,-0.017051
7.637240,-0.017028
7.639950,-0.017005
7.642660,-0.016982
7.645371,-0.016959
7.648081,-0.016936
7.650791,-0.016914
7.653501,-0.016891
7.656211,-0.016868
7.658921,-0.016846
7.661631,-0.016823
7.664342,-0.016800
7.667052,-0.016778
7.669762,-0.016755
7.672472,-0.016733
7.675182,-0.016710
7.677892,-0.016688
7.680602,-0.016665
7.683313,-0.016643
7.686023,-0.016621
7.688733,-0.016598
7.691443,-0.016576
7.694153,-0.016554
7.696863,-0.016531
7.699573,-0.016509
7.702284,-0.016487
7.704994,-0.016465
7.707704,-0.016443
7.710414,-0.016421
7.713124,-0.016399
7.715834,-0.016376
7.718544,-0.016354
7.721255,-0.016332
7.723965,-0.016311
7.726675,-0.016289
7.729385,-0.016267
7.732095,-0.016245
7.734805,-0.016223
7.737515,-0.016201
7.740226,-0.016179
7.742936,-0.016158
7.745646,-0.016136
7.748356,-0.016114
7.751066,-0.016092
7.753776,-0.016071
7.756486,-0.016049
7.759196,-0.016028
7.761907,-0.016006
7.764617,-0.015985
7.767327,-0.015963
7.770037,-0.015942
7.772747,-0.015920
7.775457,-0.015899
7.778167,-0.015877
7.780878,-0.015856
7.783588,-0.015835
7.786298,-0.015813
7.789008,-0.015792
7.791718,-0.015771
7.794428,-0.015750
7.797138,-0.015728
7.799849,-0.015707
7.802559,-0.015686
7.805269,-0.015665
7.807979,-0.015644
7.810689,-0.015623
7.813399,-0.015602
7.816109,-0.015581
7.818820,-0.015560
7.821530,-0.015539
7.824240,-0.015518
7.826950,-0.015497
7.829660,-0.015476
7.832370,-0.015455
7.835080,-0.015435
7.837791,-0.015414
7.840501,-0.015393
7.843211,-0.015372
7.845921,-0.015352
7.848631,-0.015331
7.851341,-0.015310
7.854051,-0.015290
7.856762,-0.015269
7.859472,-0.015248
7.862182,-0.015228
7.864892,-0.015207
7.867602,-0.015187
7.870312,-0.015166
7.873022,-0.015146
7.875733,-0.015126
7.878443,-0.015105
7.881153,-0.015085
7.883863,-0.015065
7.886573,-0.015044
7.889283,-0.015024
7.891993,-0.015004
7.894704,-0.014984
7.897414,-0.014963
7.900124,-0.014943
7.902834,-0.014923
7.905544,-0.014903
7.908254,-0.014883
7.910964,-0.014863
7.913675,-0.014843
7.916385,-0.014823
7.919095,-0.014803
7.921805,-0.014783
7.924515,-0.014763
7.927225,-0.014743
7.929935,-0.014723
7.932646,-0.014703
7.935356,-0.014684
7.938066,-0.014664
7.940776,-0.014644
7.943486,-0.014624
7.946196,-0.014605
7.948906,-0.014585
7.951617,-0.014565
7.954327,-0.014546
7.957037,-0.014526
7.959747,-0.014506
7.962457,-0.014487
7.965167,-0.014467
7.967877,-0.014448
7.970587,-0.014428
7.973298,-0.014409
7.976008,-0.014389
7.978718,-0.014370
7.981428,-0.014351
7.984138,-0.014331
7.986848,-0.014312
7.989558,-0.014293
7.992269,-0.014273
7.994979,-0.014254
7.997689,-0.014235
8.000399,-0.014216
8.003109,-0.014196
8.005819,-0.014177
8.008529,-0.014158
8.011240,-0.014139
8.013950,-0.014120
8.016660,-0.014101
8.019370,-0.014082
8.022080,-0.014063
8.024790,-0.014044
8.027500,-0.014025
8.030211,-0.014006
8.032921,-0.013987
8.035631,-0.013968
8.038341,-0.013950
8.041051,-0.013931
8.043761,-0.013912
8.046471,-0.013893
8.049182,-0.013874
8.051892,-0.013856
8.054602,-0.013837
8.057312,-0.013818
8.059119,-0.013806
8.060926,-0.013793
8.062732,-0.013781
8.064539,-0.013769
8.066346,-0.013756
8.068153,-0.013744
8.069959,-0.013731
8.071766,-0.013719
8.073573,-0.013707
8.075380,-0.013694
8.077186,-0.013682
8.078993,-0.013670
8.080800,-0.013657
8.082607,-0.013645
8.084413,-0.013633
8.086220,-0.013621
8.088027,-0.013608
8.089834,-0.013596
8.091640,-0.013584
8.093447,-0.013572
8.095254,-0.013559
8.097061,-0.013547
8.098867,-0.013535
8.100674,-0.013523
8.102481,-0.013511
8.104288,-0.013499
8.106095,-0.013486
8.107901,-0.013474
8.109708,-0.013462
8.111515,-0.013450
8.113322,-0.013438
8.115128,-0.013426
8.116935,-0.013414
8.118742,-0.013402
8.120549,-0.013390
8.122355,-0.013378
8.124162,-0.013365
8.125969,-0.013353
8.127776,-0.013341
8.129582,-0.013329
8.131389,-0.013317
8.133196,-0.013305
8.135003,-0.013293
8.136809,-0.013281
8.138616,-0.013269
8.140423,-0.013258
8.142230,-0.013246
8.144037,-0.013234
8.145843,-0.013222
8.147650,-0.013210
8.149457,-0.013198
8.151264,-0.013186
8.153070,-0.013174
8.154877,-0.013162
8.156684,-0.013150
8.158491,-0.013139
8.160297,-0.013127
8.162104,-0.013115
8.163911,-0.013103
8.165718,-0.013091
8.167524,-0.013080
8.169331,-0.013068
8.171138,-0.013056
8.172945,-0.013044
8.174751,-0.013033
8.176558,-0.013021
8.178365,-0.013009
8.180172,-0.012997
8.181978,-0.012986
8.183785,-0.012974
8.185592,-0.012962
8.187399,-0.012951
8.189206,-0.012939
8.191012,-0.012927
8.192819,-0.012916
8.194626,-0.012904
8.196433,-0.012892
8.198239,-0.012881
8.200046,-0.012869
8.201853,-0.012858
8.203660,-0.012846
8.205466,-0.012834
8.207273,-0.012823
8.209080,-0.012811
8.210887,-0.012800
8.212693,-0.012788
8.214500,-0.012777
8.216307,-0.012765
8.218114,-0.012754
8.219920,-0.012742
8.221727,-0.012731
8.223534,-0.012719
8.225341,-0.012708
8.227148,-0.012696
8.228954,-0.012685
8.230761,-0.012673
8.232568,-0.012662
8.234375,-0.012651
8.236181,-0.012639
8.237988,-0.012628
8.239795,-0.012616
8.241602,-0.012605
8.243408,-0.012594
8.245215,-0.012582
8.247022,-0.012571
8.248829,-0.012560
8.250635,-0.012548
8.252442,-0.012537
8.254249,-0.012526
8.256056,-0.012515
8.257862,-0.012503
8.259669,-0.012492
8.261476,-0.012481
8.263283,-0.012469
8.265089,-0.012458
8.266896,-0.012447
8.268703,-0.012436
8.270510,-0.012425
8.272317,-0.012413
8.274123,-0.012402
8.275930,-0.012391
8.277737,-0.012380
8.279544,-0.012369
8.281350,-0.012358
8.283157,-0.012346
8.284964,-0.012335
8.286771,-0.012324
8.288577,-0.012313
8.290384,-0.012302
8.292191,-0.012291
8.293998,-0.012280
8.295804,-0.012269
8.297611,-0.012258
8.299418,-0.012247
8.301225,-0.012236
8.303031,-0.012225
8.304838,-0.012214
8.306645,-0.012203
8.308452,-0.012192
8.310258,-0.012181
8.312065,-0.012170
8.313872,-0.012159
8.315679,-0.012148
8.317486,-0.012137
8.319292,-0.012126
8.321099,-0.012115
8.322906,-0.012104
8.324713,-0.012093
8.326519,-0.012082
8.328326,-0.012071
8.330133,-0.012060
8.331940,-0.012049
8.333746,-0.012039
8.335553,-0.012028
8.337360,-0.012017
8.339167,-0.012006
8.340973,-0.011995
8.342780,-0.011984
8.344587,-0.011974
8.346394,-0.011963
8.348200,-0.011952
8.350007,-0.011941
8.351814,-0.011930
8.353621,-0.011920
8.355428,-0.011909
8.357234,-0.011898
8.359041,-0.011888
8.360848,-0.011877
8.362655,-0.011866
8.364461,-0.011855
8.366268,-0.011845
8.368075,-0.011834
8.369882,-0.011823
8.371688,-0.011813
8.373495,-0.011802
8.375302,-0.011791
8.377109,-0.011781
8.378915,-0.011770
8.380722,-0.011760
8.382529,-0.011749
8.384336,-0.011738
8.386142,-0.011728
8.387949,-0.011717
8.389756,-0.011707
8.391563,-0.011696
8.393369,-0.011685
8.395176,-0.011675
8.396983,-0.011664
8.398790,-0.011654
8.400597,-0.011643
8.402403,-0.011633
8.404210,-0.011622
8.406017,-0.011612
8.407824,-0.011601
8.409630,-0.011591
8.411437,-0.011581
8.413244,-0.011570
8.415051,-0.011560
8.416857,-0.011549
8.418664,-0.011539
8.420471,-0.011528
8.422278,-0.011518
8.424084,-0.011508
8.425891,-0.011497
8.427698,-0.011487
8.429505,-0.011477
8.431311,-0.011466
8.433118,-0.011456
8.434925,-0.011445
8.436732,-0.011435
8.438539,-0.011425
8.440345,-0.011415
8.442152,-0.011404
8.443959,-0.011394
8.445766,-0.011384
8.447572,-0.011373
8.449379,-0.011363
8.451186,-0.011353
8.452993,-0.011343
8.454799,-0.011332
8.456606,-0.011322
8.458413,-0.011312
8.460220,-0.011302
8.462026,-0.011292
8.463833,-0.011281
8.465640,-0.011271
8.467447,-0.011261
8.469253,-0.011251
8.471060,-0.011241
8.472867,-0.011231
8.474674,-0.011221
8.476480,-0.011210
8.478287,-0.011200
8.480094,-0.011190
8.481901,-0.011180
8.483708,-0.011170
8.485514,-0.011160
8.487321,-0.011150
8.489128,-0.011140
8.490935,-0.011130
8.492741,-0.011120
8.494548,-0.011110
8.496355,-0.011100
8.498162,-0.011090
8.499968,-0.011080
8.501775,-0.011070
8.503582,-0.011060
8.505389,-0.011050
8.507195,-0.011040
8.509002,-0.011030
8.510809,-0.011020
8.512616,-0.011010
8.514422,-0.011000
8.516229,-0.010990
8.518036,-0.010980
8.519843,-0.010970
8.521649,-0.010960
8.523456,-0.010950
8.525263,-0.010941
8.527070,-0.010931
8.528877,-0.010921
8.530683,-0.010911
8.532490,-0.010901
8.534297,-0.010891
8.536104,-0.010881
8.537910,-0.010872
8.539717,-0.010862
8.541524,-0.010852
8.543331,-0.010842
8.545137,-0.010832
8.546944,-0.010823
8.548751,-0.010813
8.550558,-0.010803
8.552364,-0.010793
8.554171,-0.010784
8.555978,-0.010774
8.557785,-0.010764
8.559591,-0.010754
8.561398,-0.010745
8.563205,-0.010735
8.565012,-0.010725
8.566819,-0.010716
8.568625,-0.010706
8.570432,-0.010696
8.572239,-0.010687
8.574046,-0.010677
8.575852,-0.010667
8.577659,-0.010658
8.579466,-0.010648
8.581273,-0.010639
8.583079,-0.010629
8.584886,-0.010619
8.586693,-0.010610
8.588500,-0.010600
8.590306,-0.010591
8.592113,-0.010581
8.593920,-0.010572
8.595727,-0.010562
8.597533,-0.010552
8.599340,-0.010543
8.601147,-0.010533
8.602954,-0.010524
8.604760,-0.010514
8.606567,-0.010505
8.608374,-0.010495
8.610181,-0.010486
8.611988,-0.010477
8.613794,-0.010467
8.615601,-0.010458
8.617408,-0.010448
8.619215,-0.010439
8.621021,-0.010429
8.622828,-0.010420
8.624635,-0.010411
8.626442,-0.010401
8.628248,-0.010392
8.630055,-0.010382
8.631862,-0.010373
8.633669,-0.010364
8.635475,-0.010354
8.637282,-0.010345
8.639089,-0.010336
8.640896,-0.010326
8.642702,-0.010317
8.644509,-0.010308
8.646316,-0.010298
8.648123,-0.010289
8.649930,-0.010280
8.651736,-0.010271
8.653543,-0.010261
8.655350,-0.010252
8.657157,-0.010243
8.658963,-0.010233
8.660770,-0.010224
8.662577,-0.010215
8.664384,-0.010206
8.666190,-0.010197
8.667997,-0.010187
8.669804,-0.010178
8.671611,-0.010169
8.673417,-0.010160
8.675224,-0.010151
8.677031,-0.010141
8.678838,-0.010132
8.680644,-0.010123
8.682451,-0.010114
8.684258,-0.010105
8.686065,-0.010096
8.687871,-0.010087
8.689678,-0.010078
8.691485,-0.010068
8.693292,-0.010059
8.695099,-0.010050
8.696905,-0.010041
8.698712,-0.010032
8.700519,-0.010023
8.702326,-0.010014
8.704132,-0.010005
8.705939,-0.009996
8.707746,-0.009987
8.709553,-0.009978
8.711359,-0.009969
8.713166,-0.009960
8.714973,-0.009951
8.716780,-0.009942
8.718586,-0.009933
8.720393,-0.009924
8.722200,-0.009915
8.724007,-0.009906
8.725813,-0.009897
8.727620,-0.009888
8.729427,-0.009879
8.731234,-0.009870
8.733040,-0.009862
8.734847,-0.009853
8.736654,-0.009844
8.738461,-0.009835
8.740268,-0.009826
8.742074,-0.009817
8.743881,-0.009808
8.745688,-0.009799
8.747495,-0.009791
8.749301,-0.009782
8.751108,-0.009773
8.752915,-0.009764
8.754722,-0.009755
8.756528,-0.009746
8.758335,-0.009738
8.760142,-0.009729
8.761949,-0.009720
8.763755,-0.009711
8.765562,-0.009703
8.767369,-0.009694
8.769176,-0.009685
8.770982,-0.009676
8.772789,-0.009668
8.774596,-0.009659
8.776403,-0.009650
8.778210,-0.009641
8.780016,-0.009633
8.781823,-0.009624
8.783630,-0.009615
8.785437,-0.009607
8.787243,-0.009598
8.789050,-0.009589
8.790857,-0.009581
8.792664,-0.009572
8.794470,-0.009563
8.796277,-0.009555
8.798084,-0.009546
8.799891,-0.009537
8.801697,-0.009529
8.803504,-0.009520
8.805311,-0.009512
8.807118,-0.009503
8.808924,-0.009494
8.810731,-0.009486
8.812538,-0.009477
8.814345,-0.009469
8.816151,-0.009460
8.817958,-0.009452
8.819765,-0.009443
8.821572,-0.009435
8.823379,-0.009426
8.825185,-0.009418
8.826992,-0.009409
8.828799,-0.009401
8.830606,-0.009392
8.832412,-0.009384
8.834219,-0.009375
8.836026,-0.009367
8.837833,-0.009358
8.839639,-0.009350
8.841446,-0.009341
8.843253,-0.009333
8.845060,-0.009325
8.846866,-0.009316
8.848673,-0.009308
8.850480,-0.009299
8.852287,-0.009291
8.854093,-0.009283
8.855900,-0.009274
8.857707,-0.009266
8.859514,-0.009257
8.861320,-0.009249
8.863127,-0.009241
8.864934,-0.009232
8.866741,-0.009224
8.868548,-0.009216
8.870354,-0.009207
8.872161,-0.009199
8.873968,-0.009191
8.875775,-0.009182
8.877581,-0.009174
8.879388,-0.009166
8.881195,-0.009158
8.883002,-0.009149
8.884808,-0.009141
8.886615,-0.009133
8.888422,-0.009125
8.890229,-0.009116
8.892035,-0.009108
8.893842,-0.009100
8.895649,-0.009092
8.897456,-0.009083
8.899262,-0.009075
8.901069,-0.009067
8.902876,-0.009059
8.904683,-0.009051
8.906490,-0.009043
8.908296,-0.009034
8.910103,-0.009026
8.911910,-0.009018
8.913717,-0.009010
8.915523,-0.009002
8.917330,-0.008994
8.919137,-0.008986
8.920944,-0.008977
8.922750,-0.008969
8.924557,-0.008961
8.926364,-0.008953
8.928171,-0.008945
8.929977,-0.008937
8.931784,-0.008929
8.933591,-0.008921
8.935398,-0.008913
8.937204,-0.008905
8.939011,-0.008897
8.940818,-0.008889
8.942625,-0.008881
8.944431,-0.008873
8.946238,-0.008865
8.948045,-0.008857
8.949852,-0.008849
8.951659,-0.008841
8.953465,-0.008833
8.955272,-0.008825
8.957079,-0.008817
8.958886,-0.008809
8.960692,-0.008801
8.962499,-0.008793
8.964306,-0.008785
8.966113,-0.008777
8.967919,-0.008769
8.969726,-0.008761
8.971533,-0.008753
8.973340,-0.008745
8.975146,-0.008737
8.976953,-0.008730
8.978760,-0.008722
8.980567,-0.008714
8.982373,-0.008706
8.984180,-0.008698
8.985987,-0.008690
8.987794,-0.008682
8.989601,-0.008675
8.991407,-0.008667
8.993214,-0.008659
8.995021,-0.008651
8.996828,-0.008643
8.998634,-0.008635
9.000441,-0.008628
9.002248,-0.008620
9.004055,-0.008612
9.005861,-0.008604
9.007668,-0.008597
9.009475,-0.008589
9.011282,-0.008581
9.013088,-0.008573
9.014895,-0.008566
9.016702,-0.008558
9.018509,-0.008550
9.020315,-0.008542
9.022122,-0.008535
9.023929,-0.008527
9.025736,-0.008519
9.027542,-0.008512
9.029349,-0.008504
9.031156,-0.008496
9.032963,-0.008489
9.034770,-0.008481
9.036576,-0.008473
9.038383,-0.008466
9.040190,-0.008458
9.041997,-0.008450
9.043803,-0.008443
9.045610,-0.008435
9.047417,-0.008427
9.049224,-0.008420
9.051030,-0.008412
9.052837,-0.008405
9.054644,-0.008397
9.056451,-0.008389
9.058257,-0.008382
9.060064,-0.008374
9.061871,-0.008367
9.063678,-0.008359
9.065484,-0.008352
9.067291,-0.008344
9.069098,-0.008337
9.070905,-0.008329
9.072711,-0.008322
9.074518,-0.008314
9.076325,-0.008307
9.078132,-0.008299
9.079939,-0.008292
9.081745,-0.008284
9.083552,-0.008277
9.085359,-0.008269
9.087166,-0.008262
9.088972,-0.008254
9.090779,-0.008247
9.092586,-0.008239
9.094393,-0.008232
9.096199,-0.008224
9.098006,-0.008217
9.099813,-0.008210
9.101620,-0.008202
9.103426,-0.008195
9.105233,-0.008187
9.107040,-0.008180
9.108847,-0.008173
9.110653,-0.008165
9.112460,-0.008158
9.114267,-0.008150
9.116074,-0.008143
9.117881,-0.008136
9.119687,-0.008128
9.121494,-0.008121
9.123301,-0.008114
9.125108,-0.008106
9.126914,-0.008099
9.128721,-0.008092
9.130528,-0.008084
9.132335,-0.008077
9.134141,-0.008070
9.135948,-0.008063
9.137755,-0.008055
9.139562,-0.008048
9.141368,-0.008041
9.143175,-0.008034
9.144982,-0.008026
9.146789,-0.008019
9.148595,-0.008012
9.150402,-0.008005
9.152209,-0.007997
9.154016,-0.007990
9.155822,-0.007983
9.157629,-0.007976
9.159436,-0.007969
9.161243,-0.007961
9.163050,-0.007954
9.164856,-0.007947
9.166663,-0.007940
9.168470,-0.007933
9.170277,-0.007925
9.172083,-0.007918
9.173890,-0.007911
9.175697,-0.007904
9.177504,-0.007897
9.179310,-0.007890
9.181117,-0.007883
9.182924,-0.007876
9.184731,-0.007868
9.186537,-0.007861
9.188344,-0.007854
9.190151,-0.007847
9.191958,-0.007840
9.193764,-0.007833
9.195571,-0.007826
9.197378,-0.007819
9.199185,-0.007812
9.200992,-0.007805
9.202798,-0.007798
9.204605,-0.007791
9.206412,-0.007784
9.208219,-0.007777
9.210025,-0.007770
9.211832,-0.007763
9.213639,-0.007756
9.215446,-0.007749
9.217252,-0.007742
9.219059,-0.007735
9.220866,-0.007728
9.222673,-0.007721
9.224479,-0.007714
9.226286,-0.007707
9.228093,-0.007700
9.229900,-0.007693
9.231706,-0.007686
9.233513,-0.007679
9.235320,-0.007672
9.237127,-0.007665
9.238933,-0.007658
9.240740,-0.007651
9.242547,-0.007644
9.244354,-0.007637
9.246161,-0.007630
9.247967,-0.007624
9.249774,-0.007617
9.251581,-0.007610
9.253388,-0.007603
9.255194,-0.007596
9.257001,-0.007589
9.258808,-0.007582
9.260615,-0.007576
9.262421,-0.007569
9.264228,-0.007562
9.266035,-0.007555
9.267842,-0.007548
9.269648,-0.007541
9.271455,-0.007535
9.273262,-0.007528
9.275069,-0.007521
9.276875,-0.007514
9.278682,-0.007507
9.280489,-0.007501
9.282296,-0.007494
9.284102,-0.007487
9.285909,-0.007480
9.287716,-0.007474
9.289523,-0.007467
9.291330,-0.007460
9.293136,-0.007453
9.294943,-0.007447
9.296750,-0.007440
9.298557,-0.007433
9.300363,-0.007427
9.302170,-0.007420
9.303977,-0.007413
9.305784,-0.007406
9.307590,-0.007400
9.309397,-0.007393
9.311204,-0.007386
9.313011,-0.007380
9.314817,-0.007373
9.316624,-0.007366
9.318431,-0.007360
9.320238,-0.007353
9.322044,-0.007347
9.323851,-0.007340
9.325658,-0.007333
9.327465,-0.007327
9.329272,-0.007320
9.331078,-0.007313
9.332885,-0.007307
9.334692,-0.007300
9.336499,-0.007294
9.338305,-0.007287
9.340112,-0.007281
9.341919,-0.007274
9.343726,-0.007267
9.345532,-0.007261
9.347339,-0.007254
9.349146,-0.007248
9.350953,-0.007241
9.352759,-0.007235
9.354566,-0.007228
9.356373,-0.007222
9.358180,-0.007215
9.359986,-0.007209
9.361793,-0.007202
9.363600,-0.007196
9.365407,-0.007189
9.367213,-0.007183
9.369020,-0.007176
9.370827,-0.007170
9.372634,-0.007163
9.374441,-0.007157
9.376247,-0.007150
9.378054,-0.007144
9.379861,-0.007137
9.381668,-0.007131
9.383474,-0.007124
9.385281,-0.007118
9.387088,-0.007112
9.388895,-0.007105
9.390701,-0.007099
9.392508,-0.007092
9.394315,-0.007086
9.396122,-0.007080
9.397928,-0.007073
9.399735,-0.007067
9.401542,-0.007060
9.403349,-0.007054
9.405155,-0.007048
9.406962,-0.007041
9.408769,-0.007035
9.410576,-0.007029
9.412383,-0.007022
9.414189,-0.007016
9.415996,-0.007010
9.417803,-0.007003
9.419610,-0.006997
9.421416,-0.006991
9.423223,-0.006984
9.425030,-0.006978
9.426837,-0.006972
9.428643,-0.006966
9.430450,-0.006959
9.432257,-0.006953
9.434064,-0.006947
9.435870,-0.006940
9.437677,-0.006934
9.439484,-0.006928
9.441291,-0.006922
9.443097,-0.006915
9.444904,-0.006909
9.446711,-0.006903
9.448518,-0.006897
9.450324,-0.006890
9.452131,-0.006884
9.453938,-0.006878
9.455745,-0.006872
9.457552,-0.006866
9.459358,-0.006859
9.461165,-0.006853
9.462972,-0.006847
9.464779,-0.006841
9.466585,-0.006835
9.468392,-0.006829
9.470199,-0.006822
9.472006,-0.006816
9.473812,-0.006810
9.475619,-0.006804
9.477426,-0.006798
9.479233,-0.006792
9.481039,-0.006786
9.482846,-0.006779
9.484653,-0.006773
9.486460,-0.006767
9.488266,-0.006761
9.490073,-0.006755
9.491880,-0.006749
9.493687,-0.006743
9.495493,-0.006737
9.497300,-0.006731
9.499107,-0.006725
9.500914,-0.006719
9.502721,-0.006712
9.504527,-0.006706
9.506334,-0.006700
9.508141,-0.006694
9.509948,-0.006688
9.511754,-0.006682
9.513561,-0.006676
9.515368,-0.006670
9.517175,-0.006664
9.518981,-0.006658
9.520788,-0.006652
9.522595,-0.006646
9.524402,-0.006640
9.526208,-0.006634
9.528015,-0.006628
9.529822,-0.006622
9.531629,-0.006616
9.533435,-0.006610
9.535242,-0.006604
9.537049,-0.006598
9.538856,-0.006592
9.540663,-0.006586
9.542469,-0.006581
9.544276,-0.006575
9.546083,-0.006569
9.547890,-0.006563
9.549696,-0.006557
9.551503,-0.006551
9.553310,-0.006545
9.555117,-0.006539
9.556923,-0.006533
9.558730,-0.006527
9.560537,-0.006521
9.562344,-0.006516
9.564150,-0.006510
9.565957,-0.006504
9.567764,-0.006498
9.569571,-0.006492
9.571377,-0.006486
9.573184,-0.006480
9.574991,-0.006475
9.576798,-0.006469
9.578604,-0.006463
9.580411,-0.006457
9.582218,-0.006451
9.584025,-0.006445
9.585832,-0.006440
9.587638,-0.006434
9.589445,-0.006428
9.591252,-0.006422
9.593059,-0.006416
9.594865,-0.006411
9.596672,-0.006405
9.598479,-0.006399
9.600286,-0.006393
9.602092,-0.006388
9.603899,-0.006382
9.605706,-0.006376
9.607513,-0.006370
9.609319,-0.006365
9.611126,-0.006359
9.612933,-0.006353
9.614740,-0.006347
9.616546,-0.006342
9.618353,-0.006336
9.620160,-0.006330
9.621967,-0.006324
9.623773,-0.006319
9.625580,-0.006313
9.627387,-0.006307
9.629194,-0.006302
9.631001,-0.006296
9.632807,-0.006290
9.634614,-0.006285
9.636421,-0.006279
9.638228,-0.006273
9.640034,-0.006268
9.641841,-0.006262
9.643648,-0.006256
9.645455,-0.006251
9.647261,-0.006245
9.649068,-0.006239
9.650875,-0.006234
9.652682,-0.006228
9.654488,-0.006223
9.656295,-0.006217
9.658102,-0.006211
9.659909,-0.006206
9.661715,-0.006200
9.663522,-0.006195
9.665329,-0.006189
9.667136,-0.006183
9.668943,-0.006178
9.670749,-0.006172
9.672556,-0.006167
9.674363,-0.006161
9.676170,-0.006156
9.677976,-0.006150
9.679783,-0.006145
9.681590,-0.006139
9.683397,-0.006133
9.685203,-0.006128
9.687010,-0.006122
9.688817,-0.006117
9.690624,-0.006111
9.692430,-0.006106
9.694237,-0.006100
9.696044,-0.006095
9.697851,-0.006089
9.699657,-0.006084
9.701464,-0.006078
9.703271,-0.006073
9.705078,-0.006067
9.706884,-0.006062
9.708691,-0.006056
9.710498,-0.006051
9.712305,-0.006046
9.714112,-0.006040
9.715918,-0.006035
9.717725,-0.006029
9.719532,-0.006024
9.721339,-0.006018
9.723145,-0.006013
9.724952,-0.006008
9.726759,-0.006002
9.728566,-0.005997
9.730372,-0.005991
9.732179,-0.005986
9.733986,-0.005981
9.735793,-0.005975
9.737599,-0.005970
9.739406,-0.005964
9.741213,-0.005959
9.743020,-0.005954
9.744826,-0.005948
9.746633,-0.005943
9.748440,-0.005938
9.750247,-0.005932
9.752054,-0.005927
9.753860,-0.005921
9.755667,-0.005916
9.757474,-0.005911
9.759281,-0.005905
9.761087,-0.005900
9.762894,-0.005895
9.764701,-0.005890
9.766508,-0.005884
9.768314,-0.005879
9.770121,-0.005874
9.771928,-0.005868
9.773735,-0.005863
9.775541,-0.005858
9.777348,-0.005852
9.779155,-0.005847
9.780962,-0.005842
9.782768,-0.005837
9.784575,-0.005831
9.786382,-0.005826
9.788189,-0.005821
9.789995,-0.005816
9.791802,-0.005810
9.793609,-0.005805
9.795416,-0.005800
9.797223,-0.005795
9.799029,-0.005790
9.800836,-0.005784
9.802643,-0.005779
9.804450,-0.005774
9.806256,-0.005769
9.808063,-0.005763
9.809870,-0.005758
9.811677,-0.005753
9.813483,-0.005748
9.815290,-0.005743
9.817097,-0.005738
9.818904,-0.005732
9.820710,-0.005727
9.822517,-0.005722
9.824324,-0.005717
9.826131,-0.005712
9.827937,-0.005707
9.829744,-0.005701
9.831551,-0.005696
9.833358,-0.005691
9.835164,-0.005686
9.836971,-0.005681
9.838778,-0.005676
9.840585,-0.005671
9.842392,-0.005666
9.844198,-0.005660
9.846005,-0.005655
9.847812,-0.005650
9.849619,-0.005645
9.851425,-0.005640
9.853232,-0.005635
9.855039,-0.005630
9.856846,-0.005625
9.858652,-0.005620
9.860459,-0.005615
9.862266,-0.005610
9.864073,-0.005605
9.865879,-0.005600
9.867686,-0.005595
9.869493,-0.005590
9.871300,-0.005584
9.873106,-0.005579
9.874913,-0.005574
9.876720,-0.005569
9.878527,-0.005564
9.880334,-0.005559
9.882140,-0.005554
9.883947,-0.005549
9.885754,-0.005544
9.887561,-0.005539
9.889367,-0.005534
9.891174,-0.005529
9.892981,-0.005524
9.894788,-0.005519
9.896594,-0.005514
9.898401,-0.005510
9.900208,-0.005505
9.902015,-0.005500
9.903821,-0.005495
9.905628,-0.005490
9.907435,-0.005485
9.909242,-0.005480
9.911048,-0.005475
9.912855,-0.005470
9.914662,-0.005465
9.916469,-0.005460
9.918275,-0.005455
9.920082,-0.005450
9.921889,-0.005445
9.923696,-0.005440
9.925503,-0.005436
9.927309,-0.005431
9.929116,-0.005426
9.930923,-0.005421
9.932730,-0.005416
9.934536,-0.005411
9.936343,-0.005406
9.938150,-0.005401
9.939957,-0.005397
9.941763,-0.005392
9.943570,-0.005387
9.945377,-0.005382
9.947184,-0.005377
9.948990,-0.005372
9.950797,-0.005367
9.952604,-0.005363
9.954411,-0.005358
9.956217,-0.005353
9.958024,-0.005348
9.959831,-0.005343
9.961638,-0.005338
9.963445,-0.005334
9.965251,-0.005329
9.967058,-0.005324
9.968865,-0.005319
