x,bps
5.385113,0.003468
5.390533,0.003459
5.395954,0.003450
5.401374,0.003441
5.406794,0.003432
5.412214,0.003423
5.417635,0.003413
5.423055,0.003404
5.428475,0.003395
5.433896,0.003386
5.439316,0.003377
5.444736,0.003368
5.450156,0.003359
5.455577,0.003349
5.460997,0.003340
5.466417,0.003331
5.471837,0.003322
5.477258,0.003313
5.482678,0.003303
5.488098,0.003294
5.493519,0.003285
5.498939,0.003276
5.504359,0.003266
5.509779,0.003257
5.515200,0.003248
5.520620,0.003238
5.526040,0.003229
5.531461,0.003220
5.536881,0.003210
5.542301,0.003201
5.547721,0.003192
5.553142,0.003182
5.558562,0.003173
5.563982,0.003163
5.569403,0.003154
5.574823,0.003145
5.580243,0.003135
5.585663,0.003126
5.591084,0.003116
5.596504,0.003107
5.601924,0.003098
5.607345,0.003088
5.612765,0.003079
5.618185,0.003069
5.623605,0.003060
5.629026,0.003051
5.634446,0.003041
5.639866,0.003032
5.645287,0.003022
5.650707,0.003013
5.656127,0.003003
5.661547,0.002994
5.666968,0.002985
5.672388,0.002975
5.677808,0.002966
5.683228,0.002956
5.688649,0.002947
5.694069,0.002937
5.699489,0.002928
5.704910,0.002919
5.710330,0.002909
5.715750,0.002900
5.721170,0.002890
5.726591,0.002881
5.732011,0.002872
5.737431,0.002862
5.742852,0.002853
5.748272,0.002843
5.753692,0.002834
5.759112,0.002825
5.764533,0.002815
5.769953,0.002806
5.775373,0.002797
5.780794,0.002787
5.786214,0.002778
5.791634,0.002769
5.797054,0.002759
5.802475,0.002750
5.807895,0.002741
5.813315,0.002731
5.818736,0.002722
5.824156,0.002713
5.829576,0.002704
5.834996,0.002694
5.840417,0.002685
5.845837,0.002676
5.848547,0.002671
5.851257,0.002667
5.853967,0.002662
5.856678,0.002657
5.859388,0.002653
5.862098,0.002648
5.864808,0.002644
5.867518,0.002639
5.870228,0.002634
5.872938,0.002630
5.875648,0.002625
5.878359,0.002621
5.881069,0.002616
5.883779,0.002611
5.886489,0.002607
5.889199,0.002602
5.891909,0.002598
5.894619,0.002593
5.897330,0.002589
5.900040,0.002584
5.902750,0.002579
5.905460,0.002575
5.908170,0.002570
5.910880,0.002566
5.913590,0.002561
5.916301,0.002557
5.919011,0.002552
5.921721,0.002548
5.924431,0.002543
5.927141,0.002539
5.929851,0.002534
5.932561,0.002529
5.935272,0.002525
5.937982,0.002520
5.940692,0.002516
5.943402,0.002511
5.946112,0.002507
5.948822,0.002502
5.951532,0.002498
5.954243,0.002493
5.956953,0.002489
5.959663,0.002484
5.962373,0.002480
5.965083,0.002475
5.967793,0.002471
5.970503,0.002466
5.973214,0.002462
5.975924,0.002458
5.978634,0.002453
5.981344,0.002449
5.984054,0.002444
5.986764,0.002440
5.989474,0.002435
5.992185,0.002431
5.994895,0.002426
5.997605,0.002422
6.000315,0.002417
6.003025,0.002413
6.005735,0.002409
6.008445,0.002404
6.011156,0.002400
6.013866,0.002395
6.016576,0.002391
6.019286,0.002386
6.021996,0.002382
6.024706,0.002378
6.027416,0.002373
6.030127,0.002369
6.032837,0.002364
6.035547,0.002360
6.038257,0.002356
6.040967,0.002351
6.043677,0.002347
6.046387,0.002343
6.049098,0.002338
6.051808,0.002334
6.054518,0.002329
6.057228,0.002325
6.059938,0.002321
6.062648,0.002316
6.065358,0.002312
6.068069,0.002308
6.070779,0.002303
6.073489,0.002299
6.076199,0.002295
6.078909,0.002290
6.081619,0.002286
6.084329,0.002282
6.087039,0.002277
6.089750,0.002273
6.092460,0.002269
6.095170,0.002264
6.097880,0.002260
6.100590,0.002256
6.103300,0.002252
6.106010,0.002247
6.108721,0.002243
6.111431,0.002239
6.114141,0.002235
6.116851,0.002230
6.119561,0.002226
6.122271,0.002222
6.124981,0.002217
6.127692,0.002213
6.130402,0.002209
6.133112,0.002205
6.135822,0.002201
6.138532,0.002196
6.141242,0.002192
6.143952,0.002188
6.146663,0.002184
6.149373,0.002179
6.152083,0.002175
6.154793,0.002171
6.157503,0.002167
6.160213,0.002163
6.162923,0.002158
6.165634,0.002154
6.168344,0.002150
6.171054,0.002146
6.173764,0.002142
6.176474,0.002138
6.179184,0.002133
6.181894,0.002129
6.184605,0.002125
6.187315,0.002121
6.190025,0.002117
6.192735,0.002113
6.195445,0.002109
6.198155,0.002104
6.200865,0.002100
6.203576,0.002096
6.206286,0.002092
6.208996,0.002088
6.211706,0.002084
6.214416,0.002080
6.217126,0.002076
6.219836,0.002072
6.222547,0.002068
6.225257,0.002063
6.227967,0.002059
6.230677,0.002055
6.233387,0.002051
6.236097,0.002047
6.238807,0.002043
6.241518,0.002039
6.244228,0.002035
6.246938,0.002031
6.249648,0.002027
6.252358,0.002023
6.255068,0.002019
6.257778,0.002015
6.260489,0.002011
6.263199,0.002007
6.265909,0.002003
6.268619,0.001999
6.271329,0.001995
6.274039,0.001991
6.276749,0.001987
6.279460,0.001983
6.282170,0.001979
6.284880,0.001975
6.287590,0.001971
6.290300,0.001967
6.293010,0.001963
6.295720,0.001959
6.298430,0.001955
6.301141,0.001951
6.303851,0.001947
6.306561,0.001943
6.309271,0.001940
6.311981,0.001936
6.314691,0.001932
6.317401,0.001928
6.320112,0.001924
6.322822,0.001920
6.325532,0.001916
6.328242,0.001912
6.330952,0.001908
6.333662,0.001904
6.336372,0.001901
6.339083,0.001897
6.341793,0.001893
6.344503,0.001889
6.347213,0.001885
6.349923,0.001881
6.352633,0.001878
6.355343,0.001874
6.358054,0.001870
6.360764,0.001866
6.363474,0.001862
6.366184,0.001858
6.368894,0.001855
6.371604,0.001851
6.374314,0.001847
6.377025,0.001843
6.379735,0.001839
6.382445,0.001836
6.385155,0.001832
6.387865,0.001828
6.390575,0.001824
6.393285,0.001821
6.395996,0.001817
6.398706,0.001813
6.401416,0.001809
6.404126,0.001806
6.406836,0.001802
6.409546,0.001798
6.412256,0.001794
6.414967,0.001791
6.417677,0.001787
6.420387,0.001783
6.423097,0.001780
6.425807,0.001776
6.428517,0.001772
6.431227,0.001768
6.433938,0.001765
6.436648,0.001761
6.439358,0.001757
6.442068,0.001754
6.444778,0.001750
6.447488,0.001746
6.450198,0.001743
6.452909,0.001739
6.455619,0.001736
6.458329,0.001732
6.461039,0.001728
6.463749,0.001725
6.466459,0.001721
6.469169,0.001717
6.471880,0.001714
6.474590,0.001710
6.477300,0.001707
6.480010,0.001703
6.482720,0.001699
6.485430,0.001696
6.488140,0.001692
6.490851,0.001689
6.493561,0.001685
6.496271,0.001682
6.498981,0.001678
6.501691,0.001675
6.504401,0.001671
6.507111,0.001667
6.509821,0.001664
6.512532,0.001660
6.515242,0.001657
6.517952,0.001653
6.520662,0.001650
6.523372,0.001646
6.526082,0.001643
6.528792,0.001639
6.531503,0.001636
6.534213,0.001632
6.536923,0.001629
6.539633,0.001625
6.542343,0.001622
6.545053,0.001618
6.547763,0.001615
6.550474,0.001612
6.553184,0.001608
6.555894,0.001605
6.558604,0.001601
6.561314,0.001598
6.564024,0.001594
6.566734,0.001591
6.569445,0.001588
6.572155,0.001584
6.574865,0.001581
6.577575,0.001577
6.580285,0.001574
6.582995,0.001571
6.585705,0.001567
6.588416,0.001564
6.591126,0.001560
6.593836,0.001557
6.596546,0.001554
6.599256,0.001550
6.601966,0.001547
6.604676,0.001544
6.607387,0.001540
6.610097,0.001537
6.612807,0.001534
6.615517,0.001530
6.618227,0.001527
6.620937,0.001524
6.623647,0.001520
6.626358,0.001517
6.629068,0.001514
6.631778,0.001511
6.634488,0.001507
6.637198,0.001504
6.639908,0.001501
6.642618,0.001498
6.645329,0.001494
6.648039,0.001491
6.650749,0.001488
6.653459,0.001485
6.656169,0.001481
6.658879,0.001478
6.661589,0.001475
6.664300,0.001472
6.667010,0.001468
6.669720,0.001465
6.672430,0.001462
6.675140,0.001459
6.677850,0.001456
6.680560,0.001452
6.683271,0.001449
6.685981,0.001446
6.688691,0.001443
6.691401,0.001440
6.694111,0.001436
6.696821,0.001433
6.699531,0.001430
6.702242,0.001427
6.704952,0.001424
6.707662,0.001421
6.710372,0.001418
6.713082,0.001414
6.715792,0.001411
6.718502,0.001408
6.721212,0.001405
6.723923,0.001402
6.726633,0.001399
6.729343,0.001396
6.732053,0.001393
6.734763,0.001390
6.737473,0.001387
6.740183,0.001384
6.742894,0.001380
6.745604,0.001377
6.748314,0.001374
6.751024,0.001371
6.753734,0.001368
6.756444,0.001365
6.759154,0.001362
6.761865,0.001359
6.764575,0.001356
6.767285,0.001353
6.769995,0.001350
6.772705,0.001347
6.775415,0.001344
6.778125,0.001341
6.780836,0.001338
6.783546,0.001335
6.786256,0.001332
6.788966,0.001329
6.791676,0.001326
6.794386,0.001323
6.797096,0.001320
6.799807,0.001317
6.802517,0.001314
6.805227,0.001311
6.807937,0.001308
6.810647,0.001305
6.813357,0.001303
6.816067,0.001300
6.818778,0.001297
6.821488,0.001294
6.824198,0.001291
6.826908,0.001288
6.829618,0.001285
6.832328,0.001282
6.835038,0.001279
6.837749,0.001276
6.840459,0.001274
6.843169,0.001271
6.845879,0.001268
6.848589,0.001265
6.851299,0.001262
6.854009,0.001259
6.856720,0.001256
6.859430,0.001254
6.862140,0.001251
6.864850,0.001248
6.867560,0.001245
6.870270,0.001242
6.872980,0.001239
6.875691,0.001237
6.878401,0.001234
6.881111,0.001231
6.883821,0.001228
6.886531,0.001225
6.889241,0.001223
6.891951,0.001220
6.894662,0.001217
6.897372,0.001214
6.900082,0.001211
6.902792,0.001209
6.905502,0.001206
6.908212,0.001203
6.910922,0.001200
6.913633,0.001198
6.916343,0.001195
6.919053,0.001192
6.921763,0.001190
6.924473,0.001187
6.927183,0.001184
6.929893,0.001181
6.932603,0.001179
6.935314,0.001176
6.938024,0.001173
6.940734,0.001171
6.943444,0.001168
6.946154,0.001165
6.948864,0.001163
6.951574,0.001160
6.954285,0.001157
6.956995,0.001155
6.959705,0.001152
6.962415,0.001149
6.965125,0.001147
6.967835,0.001144
6.970545,0.001141
6.973256,0.001139
6.975966,0.001136
6.978676,0.001134
6.981386,0.001131
6.984096,0.001128
6.986806,0.001126
6.989516,0.001123
6.992227,0.001120
6.994937,0.001118
6.997647,0.001115
7.000357,0.001113
7.003067,0.001110
7.005777,0.001108
7.008487,0.001105
7.011198,0.001102
7.013908,0.001100
7.016618,0.001097
7.019328,0.001095
7.022038,0.001092
7.024748,0.001090
7.027458,0.001087
7.030169,0.001085
7.032879,0.001082
7.035589,0.001080
7.038299,0.001077
7.041009,0.001075
7.043719,0.001072
7.046429,0.001070
7.049140,0.001067
7.051850,0.001065
7.054560,0.001062
7.057270,0.001060
7.059980,0.001057
7.062690,0.001055
7.065400,0.001052
7.068111,0.001050
7.070821,0.001047
7.073531,0.001045
7.076241,0.001042
7.078951,0.001040
7.081661,0.001038
7.084371,0.001035
7.087082,0.001033
7.089792,0.001030
7.092502,0.001028
7.095212,0.001026
7.097922,0.001023
7.100632,0.001021
7.103342,0.001018
7.106053,0.001016
7.108763,0.001014
7.111473,0.001011
7.114183,0.001009
7.116893,0.001006
7.119603,0.001004
7.122313,0.001002
7.125023,0.000999
7.127734,0.000997
7.130444,0.000995
7.133154,0.000992
7.135864,0.000990
7.138574,0.000988
7.141284,0.000985
7.143994,0.000983
7.146705,0.000981
7.149415,0.000978
7.152125,0.000976
7.154835,0.000974
7.157545,0.000971
7.160255,0.000969
7.162965,0.000967
7.165676,0.000965
7.168386,0.000962
7.171096,0.000960
7.173806,0.000958
7.176516,0.000955
7.179226,0.000953
7.181936,0.000951
7.184647,0.000949
7.187357,0.000946
7.190067,0.000944
7.192777,0.000942
7.195487,0.000940
7.198197,0.000937
7.200907,0.000935
7.203618,0.000933
7.206328,0.000931
7.209038,0.000929
7.211748,0.000926
7.214458,0.000924
7.217168,0.000922
7.219878,0.000920
7.222589,0.000918
7.225299,0.000915
7.228009,0.000913
7.230719,0.000911
7.233429,0.000909
7.236139,0.000907
7.238849,0.000904
7.241560,0.000902
7.244270,0.000900
7.246980,0.000898
7.249690,0.000896
7.252400,0.000894
7.255110,0.000892
7.257820,0.000889
7.260531,0.000887
7.263241,0.000885
7.265951,0.000883
7.268661,0.000881
7.271371,0.000879
7.274081,0.000877
7.276791,0.000875
7.279502,0.000873
7.282212,0.000870
7.284922,0.000868
7.287632,0.000866
7.290342,0.000864
7.293052,0.000862
7.295762,0.000860
7.298473,0.000858
7.301183,0.000856
7.303893,0.000854
7.306603,0.000852
7.309313,0.000850
7.312023,0.000848
7.314733,0.000846
7.317444,0.000844
7.320154,0.000842
7.322864,0.000839
7.325574,0.000837
7.328284,0.000835
7.330994,0.000833
7.333704,0.000831
7.336414,0.000829
7.339125,0.000827
7.341835,0.000825
7.344545,0.000823
7.347255,0.000821
7.349965,0.000819
7.352675,0.000817
7.355385,0.000815
7.358096,0.000813
7.360806,0.000811
7.363516,0.000810
7.366226,0.000808
7.368936,0.000806
7.371646,0.000804
7.374356,0.000802
7.377067,0.000800
7.379777,0.000798
7.382487,0.000796
7.385197,0.000794
7.387907,0.000792
7.390617,0.000790
7.393327,0.000788
7.396038,0.000786
7.398748,0.000784
7.401458,0.000782
7.404168,0.000780
7.406878,0.000779
7.409588,0.000777
7.412298,0.000775
7.415009,0.000773
7.417719,0.000771
7.420429,0.000769
7.423139,0.000767
7.425849,0.000765
7.428559,0.000764
7.431269,0.000762
7.433980,0.000760
7.436690,0.000758
7.439400,0.000756
7.442110,0.000754
7.444820,0.000752
7.447530,0.000751
7.450240,0.000749
7.452951,0.000747
7.455661,0.000745
7.458371,0.000743
7.461081,0.000741
7.463791,0.000740
7.466501,0.000738
7.469211,0.000736
7.471922,0.000734
7.474632,0.000732
7.477342,0.000731
7.480052,0.000729
7.482762,0.000727
7.485472,0.000725
7.488182,0.000723
7.490893,0.000722
7.493603,0.000720
7.496313,0.000718
7.499023,0.000716
7.501131,0.000715
7.503239,0.000714
7.505045,0.000712
7.506852,0.000711
7.508659,0.000710
7.510466,0.000709
7.512273,0.000708
7.514079,0.000707
7.515886,0.000705
7.517693,0.000704
7.519500,0.000703
7.521306,0.000702
7.523113,0.000701
7.524920,0.000700
7.526727,0.000698
7.528533,0.000697
7.530340,0.000696
7.532147,0.000695
7.533954,0.000694
7.535760,0.000693
7.537567,0.000692
7.539374,0.000690
7.541181,0.000689
7.542987,0.000688
7.544794,0.000687
7.546601,0.000686
7.548408,0.000685
7.550215,0.000684
7.552021,0.000682
7.553828,0.000681
7.555635,0.000680
7.557442,0.000679
7.559248,0.000678
7.561055,0.000677
7.562862,0.000676
7.564669,0.000675
7.566475,0.000673
7.568282,0.000672
7.570089,0.000671
7.571896,0.000670
7.573702,0.000669
7.575509,0.000668
7.577316,0.000667
