x,B,f,A0,Atheta,A0`, energy
0.440009,-0.998573,0.019387,2.792449,-0.096775,-0.003503,0.563115
0.445429,-0.998434,0.020309,2.792429,-0.099171,-0.003799,0.567611
0.450850,-0.998284,0.021261,2.792408,-0.101597,-0.004116,0.572360
0.456270,-0.998122,0.022244,2.792385,-0.104051,-0.004454,0.577370
0.461690,-0.997946,0.023259,2.792360,-0.106533,-0.004816,0.582653
0.467110,-0.997757,0.024306,2.792333,-0.109045,-0.005201,0.588218
0.472531,-0.997554,0.025386,2.792303,-0.111586,-0.005612,0.594076
0.477951,-0.997335,0.026499,2.792272,-0.114155,-0.006049,0.600239
0.483371,-0.997099,0.027645,2.792238,-0.116753,-0.006514,0.606716
0.488792,-0.996846,0.028826,2.792201,-0.119380,-0.007008,0.613520
0.494212,-0.996575,0.030042,2.792162,-0.122035,-0.007533,0.620662
0.499632,-0.996284,0.031292,2.792119,-0.124719,-0.008089,0.628152
0.505052,-0.995972,0.032579,2.792074,-0.127432,-0.008680,0.636004
0.510473,-0.995638,0.033901,2.792025,-0.130172,-0.009305,0.644229
0.515893,-0.995282,0.035260,2.791973,-0.132941,-0.009967,0.652839
0.521313,-0.994901,0.036657,2.791917,-0.135738,-0.010667,0.661846
0.526734,-0.994494,0.038090,2.791858,-0.138564,-0.011407,0.671263
0.532154,-0.994061,0.039562,2.791794,-0.141417,-0.012188,0.681102
0.537574,-0.993599,0.041073,2.791725,-0.144298,-0.013013,0.691377
0.542994,-0.993107,0.042622,2.791653,-0.147207,-0.013883,0.702098
0.548415,-0.992584,0.044211,2.791575,-0.150144,-0.014799,0.713281
0.553835,-0.992028,0.045839,2.791492,-0.153108,-0.015765,0.724937
0.559255,-0.991437,0.047508,2.791404,-0.156100,-0.016782,0.737079
0.564676,-0.990811,0.049217,2.791310,-0.159119,-0.017851,0.749722
0.570096,-0.990146,0.050968,2.791211,-0.162165,-0.018975,0.762878
0.575516,-0.989441,0.052760,2.791105,-0.165238,-0.020156,0.776561
0.580936,-0.988695,0.054593,2.790992,-0.168338,-0.021395,0.790784
0.586357,-0.987905,0.056469,2.790873,-0.171465,-0.022696,0.805560
0.591777,-0.987070,0.058388,2.790746,-0.174618,-0.024060,0.820904
0.597197,-0.986187,0.060349,2.790612,-0.177797,-0.025490,0.836829
0.602617,-0.985255,0.062354,2.790470,-0.181002,-0.026987,0.853348
0.608038,-0.984271,0.064403,2.790319,-0.184233,-0.028555,0.870475
0.613458,-0.983233,0.066495,2.790160,-0.187490,-0.030195,0.888225
0.618878,-0.982139,0.068632,2.789992,-0.190772,-0.031909,0.906609
0.624299,-0.980987,0.070813,2.789814,-0.194079,-0.033701,0.925643
0.629719,-0.979774,0.073040,2.789627,-0.197411,-0.035573,0.945339
0.635139,-0.978498,0.075311,2.789429,-0.200768,-0.037527,0.965711
0.640559,-0.977156,0.077628,2.789220,-0.204148,-0.039565,0.986773
0.645980,-0.975746,0.079990,2.789000,-0.207553,-0.041691,1.008538
0.651400,-0.974265,0.082399,2.788768,-0.210981,-0.043907,1.031020
0.656820,-0.972711,0.084854,2.788524,-0.214433,-0.046215,1.054232
0.662241,-0.971081,0.087355,2.788267,-0.217907,-0.048618,1.078186
0.667661,-0.969372,0.089902,2.787997,-0.221404,-0.051119,1.102896
0.673081,-0.967581,0.092497,2.787713,-0.224923,-0.053721,1.128375
0.678501,-0.965706,0.095139,2.787414,-0.228464,-0.056426,1.154636
0.683922,-0.963743,0.097827,2.787101,-0.232026,-0.059237,1.181690
0.689342,-0.961690,0.100564,2.786772,-0.235609,-0.062157,1.209551
0.694762,-0.959544,0.103347,2.786427,-0.239213,-0.065189,1.238231
0.700183,-0.957302,0.106179,2.786065,-0.242836,-0.068335,1.267742
0.705603,-0.954959,0.109058,2.785686,-0.246479,-0.071598,1.298095
0.711023,-0.952515,0.111985,2.785289,-0.250141,-0.074982,1.329302
0.716443,-0.949964,0.114960,2.784874,-0.253821,-0.078488,1.361374
0.721864,-0.947305,0.117983,2.784438,-0.257519,-0.082120,1.394323
0.727284,-0.944533,0.121054,2.783983,-0.261234,-0.085881,1.428158
0.732704,-0.941645,0.124173,2.783507,-0.264965,-0.089774,1.462891
0.738125,-0.938639,0.127340,2.783010,-0.268713,-0.093800,1.498532
0.743545,-0.935510,0.130556,2.782491,-0.272476,-0.097964,1.535090
0.748965,-0.932255,0.133820,2.781948,-0.276254,-0.102269,1.572574
0.754385,-0.928871,0.137132,2.781382,-0.280045,-0.106716,1.610994
0.759806,-0.925355,0.140492,2.780791,-0.283850,-0.111309,1.650359
0.765226,-0.921703,0.143900,2.780175,-0.287667,-0.116051,1.690675
0.770646,-0.917910,0.147357,2.779533,-0.291496,-0.120944,1.731953
0.776067,-0.913975,0.150861,2.778864,-0.295335,-0.125992,1.774198
0.781487,-0.909893,0.154413,2.778167,-0.299185,-0.131197,1.817418
0.786907,-0.905661,0.158014,2.777442,-0.303044,-0.136561,1.861619
0.792327,-0.901275,0.161662,2.776687,-0.306911,-0.142089,1.906807
0.797748,-0.896732,0.165357,2.775902,-0.310785,-0.147781,1.952988
0.803168,-0.892028,0.169100,2.775085,-0.314665,-0.153642,2.000166
0.808588,-0.887159,0.172891,2.774236,-0.318551,-0.159673,2.048346
0.814008,-0.882123,0.176728,2.773354,-0.322442,-0.165877,2.097532
0.819429,-0.876915,0.180612,2.772438,-0.326335,-0.172258,2.147727
0.824849,-0.871531,0.184543,2.771487,-0.330231,-0.178816,2.198933
0.830269,-0.865969,0.188521,2.770499,-0.334128,-0.185555,2.251153
0.835690,-0.860226,0.192545,2.769475,-0.338025,-0.192478,2.304389
0.841110,-0.854296,0.196615,2.768413,-0.341921,-0.199585,2.358640
0.846530,-0.848177,0.200730,2.767311,-0.345815,-0.206881,2.413907
0.851950,-0.841866,0.204891,2.766170,-0.349705,-0.214367,2.470190
0.857371,-0.835359,0.209097,2.764988,-0.353590,-0.222044,2.527488
0.862791,-0.828653,0.213349,2.763763,-0.357469,-0.229916,2.585797
0.868211,-0.821745,0.217644,2.762495,-0.361340,-0.237985,2.645116
0.873632,-0.814631,0.221984,2.761183,-0.365203,-0.246251,2.705441
0.879052,-0.807308,0.226368,2.759826,-0.369055,-0.254717,2.766768
0.884472,-0.799772,0.230795,2.758422,-0.372896,-0.263386,2.829093
0.889892,-0.792022,0.235265,2.756970,-0.376723,-0.272257,2.892408
0.895313,-0.784054,0.239777,2.755470,-0.380536,-0.281334,2.956708
0.900733,-0.775865,0.244332,2.753921,-0.384333,-0.290617,3.021986
0.906153,-0.767452,0.248929,2.752320,-0.388112,-0.300109,3.088233
0.911574,-0.758813,0.253567,2.750667,-0.391871,-0.309809,3.155440
0.916994,-0.749944,0.258247,2.748961,-0.395610,-0.319720,3.223597
0.922414,-0.740843,0.262966,2.747201,-0.399326,-0.329842,3.292693
0.927834,-0.731509,0.267725,2.745386,-0.403018,-0.340177,3.362718
0.933255,-0.721937,0.272524,2.743514,-0.406684,-0.350725,3.433657
0.938675,-0.712127,0.277362,2.741584,-0.410321,-0.361487,3.505499
0.944095,-0.702075,0.282238,2.739595,-0.413930,-0.372463,3.578228
0.949516,-0.691780,0.287152,2.737546,-0.417507,-0.383655,3.651829
0.954936,-0.681241,0.292104,2.735436,-0.421050,-0.395062,3.726286
0.960356,-0.670454,0.297092,2.733263,-0.424559,-0.406684,3.801582
0.965776,-0.659419,0.302116,2.731027,-0.428030,-0.418522,3.877700
0.971197,-0.648134,0.307176,2.728726,-0.431462,-0.430576,3.954618
0.976617,-0.636597,0.312270,2.726360,-0.434853,-0.442845,4.032319
0.982037,-0.624808,0.317399,2.723926,-0.438202,-0.455328,4.110781
0.987458,-0.612765,0.322562,2.721423,-0.441505,-0.468027,4.189981
0.992878,-0.600467,0.327758,2.718852,-0.444761,-0.480939,4.269898
0.998298,-0.587913,0.332986,2.716210,-0.447967,-0.494064,4.350508
1.003718,-0.575103,0.338245,2.713496,-0.451123,-0.507401,4.431785
1.009139,-0.562037,0.343536,2.710709,-0.454225,-0.520949,4.513704
1.014559,-0.548714,0.348857,2.707849,-0.457271,-0.534707,4.596238
1.019979,-0.535133,0.354208,2.704913,-0.460259,-0.548672,4.679359
1.025399,-0.521296,0.359588,2.701901,-0.463188,-0.562845,4.763040
1.030820,-0.507201,0.364996,2.698811,-0.466054,-0.577222,4.847251
1.036240,-0.492851,0.370431,2.695643,-0.468855,-0.591801,4.931960
1.041660,-0.478244,0.375894,2.692396,-0.471590,-0.606582,5.017137
1.047081,-0.463382,0.381382,2.689068,-0.474255,-0.621561,5.102749
1.052501,-0.448266,0.386895,2.685658,-0.476849,-0.636736,5.188764
1.057921,-0.432898,0.392433,2.682165,-0.479369,-0.652104,5.275147
1.063341,-0.417277,0.397995,2.678589,-0.481813,-0.667662,5.361863
1.068762,-0.401407,0.403580,2.674927,-0.484179,-0.683409,5.448876
1.074182,-0.385288,0.409187,2.671180,-0.486464,-0.699339,5.536150
1.079602,-0.368922,0.414815,2.667346,-0.488665,-0.715451,5.623647
1.085023,-0.352313,0.420463,2.663424,-0.490781,-0.731740,5.711330
1.090443,-0.335461,0.426132,2.659413,-0.492809,-0.748203,5.799158
1.095863,-0.318370,0.431819,2.655313,-0.494746,-0.764836,5.887092
1.101283,-0.301042,0.437525,2.651122,-0.496590,-0.781636,5.975091
1.106704,-0.283481,0.443248,2.646840,-0.498340,-0.798597,6.063115
1.112124,-0.265689,0.448987,2.642465,-0.499991,-0.815716,6.151122
1.117544,-0.247670,0.454741,2.637997,-0.501542,-0.832988,6.239068
1.122965,-0.229427,0.460511,2.633435,-0.502991,-0.850408,6.326911
1.128385,-0.210965,0.466295,2.628778,-0.504335,-0.867972,6.414607
1.133805,-0.192286,0.472091,2.624026,-0.505571,-0.885674,6.502111
1.139225,-0.173396,0.477900,2.619177,-0.506698,-0.903510,6.589379
1.144646,-0.154298,0.483720,2.614231,-0.507712,-0.921473,6.676366
1.150066,-0.134998,0.489551,2.609188,-0.508612,-0.939560,6.763025
1.155486,-0.115500,0.495391,2.604046,-0.509395,-0.957763,6.849311
1.160907,-0.095808,0.501240,2.598805,-0.510058,-0.976077,6.935178
1.166327,-0.075928,0.507097,2.593464,-0.510600,-0.994496,7.020578
1.171747,-0.055866,0.512961,2.588024,-0.511018,-1.013014,7.105464
1.177167,-0.035627,0.518831,2.582483,-0.511309,-1.031626,7.189789
1.182588,-0.015216,0.524706,2.576841,-0.511472,-1.050324,7.273506
1.188008,0.005360,0.530586,2.571097,-0.511504,-1.069102,7.356567
1.193428,0.026096,0.536470,2.565251,-0.511402,-1.087953,7.438925
1.198849,0.046985,0.542356,2.559303,-0.511165,-1.106871,7.520531
1.204269,0.068021,0.548244,2.553252,-0.510791,-1.125849,7.601338
1.209689,0.089197,0.554133,2.547098,-0.510277,-1.144880,7.681299
1.215109,0.110507,0.560022,2.540841,-0.509621,-1.163957,7.760366
1.220530,0.131944,0.565910,2.534480,-0.508821,-1.183072,7.838491
1.225950,0.153500,0.571797,2.528015,-0.507875,-1.202219,7.915629
1.231370,0.175170,0.577681,2.521447,-0.506780,-1.221390,7.991730
1.236790,0.196944,0.583562,2.514775,-0.505536,-1.240578,8.066751
1.242211,0.218817,0.589438,2.507999,-0.504139,-1.259775,8.140643
1.247631,0.240780,0.595310,2.501118,-0.502589,-1.278973,8.213362
1.253051,0.262826,0.601175,2.494134,-0.500882,-1.298166,8.284862
1.258472,0.284947,0.607034,2.487045,-0.499018,-1.317344,8.355099
1.263892,0.307135,0.612885,2.479853,-0.496994,-1.336502,8.424029
1.269312,0.329382,0.618728,2.472557,-0.494809,-1.355629,8.491608
1.274732,0.351681,0.624562,2.465157,-0.492461,-1.374720,8.557794
1.280153,0.374023,0.630386,2.457654,-0.489949,-1.393765,8.622544
1.285573,0.396400,0.636199,2.450048,-0.487270,-1.412758,8.685818
1.290993,0.418803,0.642000,2.442339,-0.484424,-1.431689,8.747576
1.296414,0.441225,0.647788,2.434528,-0.481408,-1.450552,8.807778
1.301834,0.463656,0.653564,2.426614,-0.478222,-1.469338,8.866385
1.307254,0.486090,0.659325,2.418599,-0.474865,-1.488039,8.923360
1.312674,0.508516,0.665071,2.410483,-0.471333,-1.506648,8.978668
1.318095,0.530927,0.670802,2.402266,-0.467628,-1.525156,9.032272
1.323515,0.553314,0.676517,2.393950,-0.463746,-1.543556,9.084139
1.328935,0.575669,0.682214,2.385533,-0.459688,-1.561839,9.134236
1.334356,0.597983,0.687894,2.377018,-0.455453,-1.579999,9.182531
1.339776,0.620247,0.693554,2.368405,-0.451038,-1.598026,9.228994
1.345196,0.642454,0.699196,2.359695,-0.446444,-1.615914,9.273595
1.350616,0.667501,0.704817,2.350888,-0.441669,-1.636588,9.316308
1.357843,0.693981,0.712280,2.338996,-0.435020,-1.657046,9.370274
1.365070,0.724655,0.719704,2.326937,-0.428047,-1.681592,9.420777
1.373201,0.755914,0.728008,2.313171,-0.419814,-1.705786,9.473387
1.381331,0.788363,0.736259,2.299199,-0.411166,-1.731004,9.521476
1.389462,0.820538,0.744454,2.285024,-0.402104,-1.755781,9.564982
1.397592,0.852412,0.752592,2.270649,-0.392626,-1.780093,9.603852
1.405723,0.883958,0.760670,2.256078,-0.382731,-1.803918,9.638040
1.413853,0.915149,0.768686,2.241316,-0.372418,-1.827233,9.667508
1.421983,0.945961,0.776638,2.226366,-0.361689,-1.850018,9.692227
1.430114,0.976368,0.784525,2.211233,-0.350544,-1.872251,9.712176
1.438244,1.006346,0.792344,2.195921,-0.338983,-1.893913,9.727342
1.446375,1.035870,0.800094,2.180436,-0.327007,-1.914985,9.737721
1.454505,1.064919,0.807772,2.164782,-0.314618,-1.935448,9.743317
1.462636,1.093470,0.815378,2.148964,-0.301819,-1.955285,9.744141
1.470766,1.121501,0.822909,2.132987,-0.288610,-1.974480,9.740216
1.478896,1.148993,0.830365,2.116857,-0.274995,-1.993018,9.731568
1.487027,1.175925,0.837742,2.100579,-0.260978,-2.010883,9.718235
1.495157,1.202280,0.845041,2.084159,-0.246560,-2.028063,9.700260
1.503288,1.228038,0.852260,2.067601,-0.231746,-2.044544,9.677695
1.511418,1.253185,0.859397,2.050913,-0.216540,-2.060315,9.650600
1.519549,1.277703,0.866451,2.034099,-0.200945,-2.075367,9.619040
1.527679,1.301578,0.873421,2.017165,-0.184968,-2.089689,9.583089
1.535809,1.324796,0.880306,2.000119,-0.168611,-2.103273,9.542827
1.543940,1.347345,0.887105,1.982964,-0.151882,-2.116112,9.498339
1.552070,1.369213,0.893816,1.965709,-0.134784,-2.128199,9.449717
1.560201,1.390390,0.900440,1.948358,-0.117325,-2.139529,9.397061
1.568331,1.410865,0.906974,1.930918,-0.099509,-2.150099,9.340471
1.576461,1.430632,0.913419,1.913396,-0.081343,-2.159904,9.280058
1.584592,1.449681,0.919774,1.895796,-0.062835,-2.168943,9.215933
1.592722,1.468006,0.926037,1.878127,-0.043989,-2.177215,9.148215
1.600853,1.485603,0.932209,1.860393,-0.024814,-2.184719,9.077023
1.608983,1.502468,0.938289,1.842601,-0.005316,-2.191457,9.002484
1.617114,1.518595,0.944275,1.824758,0.014496,-2.197429,8.924724
1.625244,1.533985,0.950169,1.806869,0.034617,-2.202640,8.843875
1.633374,1.548634,0.955969,1.788941,0.055037,-2.207092,8.760069
1.641505,1.562543,0.961676,1.770980,0.075749,-2.210790,8.673443
1.649635,1.575712,0.967288,1.752992,0.096745,-2.213739,8.584133
1.657766,1.588142,0.972806,1.734983,0.118017,-2.215946,8.492277
1.665896,1.599837,0.978230,1.716959,0.139556,-2.217418,8.398015
1.674027,1.610799,0.983559,1.698926,0.161355,-2.218163,8.301487
1.682157,1.621033,0.988794,1.680890,0.183404,-2.218188,8.202833
1.690287,1.630543,0.993935,1.662856,0.205696,-2.217505,8.102193
1.698418,1.639334,0.998981,1.644831,0.228221,-2.216121,7.999708
1.706548,1.647414,1.003932,1.626820,0.250970,-2.214049,7.895516
1.714679,1.654789,1.008790,1.608829,0.273936,-2.211298,7.789756
1.722809,1.661467,1.013554,1.590863,0.297109,-2.207882,7.682564
1.730940,1.667457,1.018224,1.572927,0.320481,-2.203812,7.574077
1.739070,1.672767,1.022801,1.555027,0.344042,-2.199102,7.464428
1.747200,1.677408,1.027284,1.537168,0.367785,-2.193764,7.353748
1.755331,1.681389,1.031675,1.519354,0.391699,-2.187812,7.242168
1.763461,1.684721,1.035974,1.501592,0.415777,-2.181260,7.129813
1.771592,1.687415,1.040181,1.483885,0.440009,-2.174124,7.016809
1.779722,1.689482,1.044297,1.466239,0.464387,-2.166417,6.903276
1.787852,1.690936,1.048322,1.448657,0.488902,-2.158155,6.789334
1.795983,1.691788,1.052257,1.431145,0.513545,-2.149353,6.675098
1.804113,1.692050,1.056102,1.413707,0.538309,-2.140026,6.560679
1.812244,1.691736,1.059858,1.396347,0.563184,-2.130192,6.446187
1.820374,1.690859,1.063526,1.379068,0.588161,-2.119865,6.331726
1.828505,1.689433,1.067107,1.361876,0.613234,-2.109061,6.217398
1.836635,1.687472,1.070600,1.344773,0.638393,-2.097797,6.103302
1.844765,1.684988,1.074008,1.327764,0.663630,-2.086090,5.989530
1.852896,1.681997,1.077330,1.310852,0.688938,-2.073954,5.876174
1.861026,1.678513,1.080567,1.294040,0.714308,-2.061408,5.763320
1.869157,1.674549,1.083720,1.277332,0.739732,-2.048466,5.651051
1.877287,1.670121,1.086791,1.260730,0.765203,-2.035145,5.539445
1.885418,1.665242,1.089779,1.244238,0.790714,-2.021462,5.428578
1.893548,1.659928,1.092686,1.227859,0.816256,-2.007433,5.318521
1.901678,1.654192,1.095513,1.211596,0.841823,-1.993073,5.209342
1.909809,1.648049,1.098260,1.195450,0.867408,-1.978398,5.101103
1.917939,1.641514,1.100929,1.179425,0.893003,-1.963425,4.993864
1.926070,1.634600,1.103520,1.163523,0.918602,-1.948168,4.887683
1.934200,1.628682,1.106035,1.147746,0.944197,-1.934391,4.782611
1.940524,1.621435,1.107938,1.135563,0.964098,-1.920410,4.701687
1.946847,1.616027,1.109796,1.123458,0.983991,-1.908907,4.621485
1.952268,1.609938,1.111352,1.113145,1.001032,-1.897284,4.553330
1.957688,1.604401,1.112876,1.102891,1.018063,-1.886450,4.485734
1.963108,1.598727,1.114368,1.092695,1.035081,-1.875523,4.418706
1.968529,1.592919,1.115828,1.082559,1.052085,-1.864507,4.352258
1.973949,1.586981,1.117255,1.072483,1.069074,-1.853406,4.286399
1.979369,1.580918,1.118651,1.062467,1.086044,-1.842225,4.221140
1.984789,1.574733,1.120016,1.052512,1.102996,-1.830967,4.156489
1.990210,1.568430,1.121350,1.042618,1.119926,-1.819636,4.092455
1.995630,1.562012,1.122654,1.032786,1.136835,-1.808237,4.029044
2.001050,1.555485,1.123927,1.023016,1.153718,-1.796773,3.966265
2.006471,1.548851,1.125170,1.013308,1.170577,-1.785249,3.904123
2.011891,1.542114,1.126383,1.003663,1.187408,-1.773668,3.842624
2.017311,1.535278,1.127567,0.994081,1.204210,-1.762033,3.781775
2.022731,1.528346,1.128721,0.984562,1.220982,-1.750349,3.721579
2.028152,1.521323,1.129847,0.975106,1.237722,-1.738620,3.662042
2.033572,1.514211,1.130945,0.965714,1.254430,-1.726848,3.603167
2.038992,1.507014,1.132014,0.956386,1.271103,-1.715037,3.544957
2.044413,1.499736,1.133055,0.947122,1.287740,-1.703191,3.487416
2.049833,1.492379,1.134069,0.937922,1.304341,-1.691313,3.430545
2.055253,1.484948,1.135055,0.928787,1.320903,-1.679407,3.374348
2.060673,1.477445,1.136015,0.919717,1.337425,-1.667475,3.318825
2.066094,1.469874,1.136947,0.910711,1.353907,-1.655522,3.263978
2.071514,1.462237,1.137853,0.901770,1.370347,-1.643549,3.209808
2.076934,1.454539,1.138734,0.892894,1.386743,-1.631560,3.156314
2.082354,1.446781,1.139588,0.884083,1.403096,-1.619558,3.103498
2.087775,1.438968,1.140417,0.875337,1.419402,-1.607547,3.051358
2.093195,1.431102,1.141221,0.866656,1.435663,-1.595528,2.999894
2.098615,1.423185,1.142000,0.858040,1.451876,-1.583505,2.949104
2.104036,1.415222,1.142754,0.849490,1.468040,-1.571481,2.898988
2.109456,1.407214,1.143484,0.841005,1.484155,-1.559457,2.849544
2.114876,1.399164,1.144190,0.832585,1.500220,-1.547438,2.800770
2.120296,1.391075,1.144872,0.824230,1.516233,-1.535425,2.752663
2.125717,1.382950,1.145531,0.815940,1.532194,-1.523420,2.705222
2.131137,1.374791,1.146167,0.807715,1.548101,-1.511427,2.658442
2.136557,1.366601,1.146779,0.799555,1.563955,-1.499448,2.612322
2.141978,1.358382,1.147370,0.791460,1.579753,-1.487484,2.566857
2.147398,1.350137,1.147938,0.783430,1.595496,-1.475539,2.522044
2.152818,1.341868,1.148484,0.775464,1.611183,-1.463615,2.477880
2.158238,1.333577,1.149009,0.767563,1.626812,-1.451712,2.434361
2.163659,1.325267,1.149512,0.759727,1.642384,-1.439835,2.391482
2.169079,1.316939,1.149994,0.751955,1.657897,-1.427984,2.349239
2.174499,1.308597,1.150455,0.744247,1.673350,-1.416162,2.307627
2.179920,1.300241,1.150896,0.736603,1.688744,-1.404370,2.266642
2.185340,1.291875,1.151317,0.729023,1.704077,-1.392611,2.226279
2.190760,1.283500,1.151717,0.721506,1.719348,-1.380886,2.186533
2.196180,1.275118,1.152098,0.714053,1.734558,-1.369196,2.147398
2.201601,1.266731,1.152459,0.706663,1.749706,-1.357545,2.108870
2.207021,1.258341,1.152802,0.699336,1.764790,-1.345932,2.070943
2.212441,1.249950,1.153125,0.692073,1.779812,-1.334361,2.033612
