x,bps
8.537007,0.001758
8.539717,0.001751
8.542427,0.001743
8.545137,0.001735
8.547848,0.001727
8.550558,0.001720
8.553268,0.001712
8.555978,0.001705
8.558688,0.001697
8.561398,0.001689
8.564108,0.001682
8.566819,0.001674
8.569529,0.001667
8.572239,0.001660
8.574949,0.001652
8.577659,0.001645
8.580369,0.001637
8.583079,0.001630
8.585789,0.001623
8.588500,0.001616
8.591210,0.001608
8.593920,0.001601
8.596630,0.001594
8.599340,0.001587
8.602050,0.001580
8.604760,0.001573
8.607471,0.001566
8.610181,0.001559
8.612891,0.001552
8.615601,0.001545
8.618311,0.001538
8.621021,0.001531
8.623731,0.001524
8.626442,0.001517
8.629152,0.001510
8.631862,0.001503
8.634572,0.001497
8.637282,0.001490
8.639992,0.001483
8.642702,0.001476
8.645413,0.001470
8.648123,0.001463
8.650833,0.001457
8.653543,0.001450
8.656253,0.001443
8.658963,0.001437
8.661673,0.001430
8.664384,0.001424
8.667094,0.001417
8.669804,0.001411
8.672514,0.001405
8.675224,0.001398
8.677934,0.001392
8.680644,0.001386
8.683355,0.001379
8.686065,0.001373
8.688775,0.001367
8.691485,0.001361
8.694195,0.001354
8.696905,0.001348
8.699615,0.001342
8.702326,0.001336
8.705036,0.001330
8.707746,0.001324
8.710456,0.001318
8.713166,0.001312
8.715876,0.001306
8.718586,0.001300
8.721297,0.001294
8.724007,0.001288
8.726717,0.001282
8.729427,0.001276
8.732137,0.001270
8.734847,0.001264
8.737557,0.001259
8.740268,0.001253
8.742978,0.001247
8.745688,0.001241
8.748398,0.001236
8.751108,0.001230
8.753818,0.001224
8.756528,0.001219
8.759239,0.001213
8.761949,0.001207
8.764659,0.001202
8.767369,0.001196
8.770079,0.001191
8.772789,0.001185
8.775499,0.001180
8.778210,0.001174
8.780920,0.001169
8.783630,0.001163
8.786340,0.001158
8.789050,0.001153
8.791760,0.001147
8.794470,0.001142
8.797180,0.001137
8.799891,0.001131
8.802601,0.001126
8.805311,0.001121
8.808021,0.001116
8.810731,0.001110
8.813441,0.001105
8.816151,0.001100
8.818862,0.001095
8.821572,0.001090
8.824282,0.001085
8.826992,0.001080
8.829702,0.001075
8.832412,0.001070
8.835122,0.001065
8.837833,0.001060
8.840543,0.001055
8.843253,0.001050
8.845963,0.001045
8.848673,0.001040
8.851383,0.001035
8.854093,0.001030
8.856804,0.001025
8.859514,0.001021
8.862224,0.001016
8.864934,0.001011
8.867644,0.001006
8.870354,0.001001
8.873064,0.000997
8.875775,0.000992
8.878485,0.000987
8.881195,0.000983
8.883905,0.000978
8.886615,0.000973
8.889325,0.000969
8.892035,0.000964
8.894746,0.000960
8.897456,0.000955
8.900166,0.000950
8.902876,0.000946
8.905586,0.000941
8.908296,0.000937
8.911006,0.000933
8.913717,0.000928
8.916427,0.000924
8.919137,0.000919
8.921847,0.000915
8.924557,0.000911
8.927267,0.000906
8.929977,0.000902
8.932688,0.000898
8.935398,0.000893
8.938108,0.000889
8.940818,0.000885
8.943528,0.000880
8.946238,0.000876
8.948948,0.000872
8.951659,0.000868
8.954369,0.000864
8.957079,0.000859
8.959789,0.000855
8.962499,0.000851
8.965209,0.000847
8.967919,0.000843
8.970630,0.000839
8.973340,0.000835
8.976050,0.000831
8.978760,0.000827
8.981470,0.000823
8.984180,0.000819
8.986890,0.000815
8.989601,0.000811
8.992311,0.000807
8.995021,0.000803
8.997731,0.000799
9.000441,0.000795
9.003151,0.000791
9.005861,0.000788
9.008571,0.000784
9.011282,0.000780
9.013992,0.000776
9.016702,0.000772
9.019412,0.000769
9.022122,0.000765
9.024832,0.000761
9.027542,0.000757
9.030253,0.000754
9.032963,0.000750
9.035673,0.000746
9.038383,0.000743
9.041093,0.000739
9.043803,0.000735
9.046513,0.000732
9.049224,0.000728
9.051934,0.000724
9.054644,0.000721
9.057354,0.000717
9.060064,0.000714
9.062774,0.000710
9.065484,0.000707
9.068195,0.000703
9.070905,0.000700
9.073615,0.000696
9.076325,0.000693
9.079035,0.000689
9.081745,0.000686
9.084455,0.000683
9.087166,0.000679
9.089876,0.000676
9.092586,0.000672
9.095296,0.000669
9.098006,0.000666
9.100716,0.000662
9.103426,0.000659
9.106137,0.000656
9.108847,0.000652
9.111557,0.000649
9.114267,0.000646
9.116977,0.000643
9.119687,0.000640
9.122397,0.000636
9.125108,0.000633
9.127818,0.000630
9.130528,0.000627
9.133238,0.000624
9.135948,0.000620
9.138658,0.000617
9.141368,0.000614
9.144079,0.000611
9.146789,0.000608
9.149499,0.000605
9.152209,0.000602
9.154919,0.000599
9.157629,0.000596
9.160339,0.000593
9.163050,0.000590
9.165760,0.000587
9.168470,0.000584
9.171180,0.000581
9.173890,0.000578
9.176600,0.000575
9.179310,0.000572
9.182021,0.000569
9.184731,0.000566
9.187441,0.000563
9.190151,0.000560
9.192861,0.000557
9.195571,0.000554
9.198281,0.000552
9.200992,0.000549
9.203702,0.000546
9.206412,0.000543
9.209122,0.000540
9.211832,0.000538
9.214542,0.000535
9.217252,0.000532
9.219962,0.000529
9.222673,0.000527
9.225383,0.000524
9.228093,0.000521
9.230803,0.000518
9.233513,0.000516
9.236223,0.000513
9.238933,0.000510
9.241644,0.000508
9.244354,0.000505
9.247064,0.000502
9.249774,0.000500
9.252484,0.000497
9.255194,0.000495
9.257904,0.000492
9.260615,0.000489
9.263325,0.000487
9.266035,0.000484
9.268745,0.000482
9.271455,0.000479
9.274165,0.000477
9.276875,0.000474
9.279586,0.000472
9.282296,0.000469
9.285006,0.000467
9.287716,0.000464
9.290426,0.000462
9.293136,0.000459
9.295846,0.000457
9.298557,0.000454
9.301267,0.000452
9.303977,0.000449
9.306687,0.000447
9.309397,0.000445
9.312107,0.000442
9.314817,0.000440
9.317528,0.000438
9.320238,0.000435
9.322948,0.000433
9.325658,0.000431
9.328368,0.000428
9.331078,0.000426
9.333788,0.000424
9.336499,0.000421
9.339209,0.000419
9.341919,0.000417
9.344629,0.000415
9.347339,0.000412
9.350049,0.000410
9.352759,0.000408
9.355470,0.000406
9.358180,0.000403
9.360890,0.000401
9.363600,0.000399
9.366310,0.000397
9.369020,0.000395
9.371730,0.000393
9.374441,0.000390
9.377151,0.000388
9.379861,0.000386
9.382571,0.000384
9.385281,0.000382
9.387991,0.000380
9.390701,0.000378
9.393412,0.000376
9.396122,0.000374
9.398832,0.000372
9.401542,0.000369
9.404252,0.000367
9.406962,0.000365
9.409672,0.000363
9.412383,0.000361
9.415093,0.000359
9.417803,0.000357
9.420513,0.000355
9.423223,0.000353
9.425933,0.000351
9.428643,0.000349
9.431353,0.000347
9.434064,0.000345
9.436774,0.000344
9.439484,0.000342
9.442194,0.000340
9.444904,0.000338
9.447614,0.000336
9.450324,0.000334
9.453035,0.000332
9.455745,0.000330
9.458455,0.000328
9.461165,0.000326
9.463875,0.000325
9.466585,0.000323
9.469295,0.000321
9.472006,0.000319
9.474716,0.000317
9.477426,0.000315
9.480136,0.000314
9.482846,0.000312
9.485556,0.000310
9.488266,0.000308
9.490977,0.000306
9.493687,0.000305
9.496397,0.000303
9.499107,0.000301
9.501817,0.000299
9.504527,0.000298
9.507237,0.000296
9.509948,0.000294
9.512658,0.000293
9.515368,0.000291
9.518078,0.000289
9.520788,0.000287
9.523498,0.000286
9.526208,0.000284
9.528919,0.000282
9.531629,0.000281
9.534339,0.000279
9.537049,0.000277
9.539759,0.000276
9.542469,0.000274
9.545179,0.000273
9.547890,0.000271
9.550600,0.000269
9.553310,0.000268
9.556020,0.000266
9.558730,0.000265
9.561440,0.000263
9.564150,0.000261
9.566861,0.000260
9.569571,0.000258
9.572281,0.000257
9.574991,0.000255
9.577701,0.000254
9.580411,0.000252
9.583121,0.000251
9.585832,0.000249
9.588542,0.000248
9.591252,0.000246
9.593962,0.000245
9.596672,0.000243
9.599382,0.000242
9.602092,0.000240
9.604803,0.000239
9.607513,0.000237
9.610223,0.000236
9.612933,0.000234
9.615643,0.000233
9.618353,0.000231
9.621063,0.000230
9.623773,0.000229
9.626484,0.000227
9.629194,0.000226
9.631904,0.000224
9.634614,0.000223
9.637324,0.000222
9.640034,0.000220
9.642744,0.000219
9.645455,0.000218
9.648165,0.000216
9.650875,0.000215
9.653585,0.000213
9.656295,0.000212
9.659005,0.000211
9.661715,0.000209
9.664426,0.000208
9.667136,0.000207
9.669846,0.000205
9.672556,0.000204
9.675266,0.000203
9.677976,0.000202
9.680686,0.000200
9.683397,0.000199
9.686107,0.000198
9.688817,0.000196
9.691527,0.000195
9.694237,0.000194
9.696947,0.000193
9.699657,0.000191
9.702368,0.000190
9.705078,0.000189
9.707788,0.000188
9.710498,0.000186
9.713208,0.000185
9.715918,0.000184
9.718628,0.000183
9.721339,0.000182
9.724049,0.000180
9.726759,0.000179
9.729469,0.000178
9.732179,0.000177
9.734889,0.000176
9.737599,0.000175
9.740310,0.000173
9.743020,0.000172
9.745730,0.000171
9.748440,0.000170
9.751150,0.000169
9.753860,0.000168
9.756570,0.000167
9.759281,0.000165
9.761991,0.000164
9.764701,0.000163
9.767411,0.000162
9.770121,0.000161
9.772831,0.000160
9.775541,0.000159
9.778252,0.000158
9.780962,0.000157
9.783672,0.000156
9.786382,0.000154
9.789092,0.000153
9.791802,0.000152
9.794512,0.000151
9.797223,0.000150
9.799933,0.000149
9.802643,0.000148
9.805353,0.000147
9.808063,0.000146
9.810773,0.000145
9.813483,0.000144
9.816194,0.000143
9.818904,0.000142
9.821614,0.000141
9.824324,0.000140
9.827034,0.000139
9.829744,0.000138
9.832454,0.000137
9.835164,0.000136
9.837875,0.000135
9.840585,0.000134
9.843295,0.000133
9.846005,0.000132
9.848715,0.000131
9.851425,0.000130
9.854135,0.000129
9.856846,0.000128
9.859556,0.000127
9.862266,0.000126
9.864976,0.000125
9.867686,0.000125
9.870396,0.000124
9.873106,0.000123
9.875817,0.000122
9.878527,0.000121
9.881237,0.000120
9.883947,0.000119
9.886657,0.000118
9.889367,0.000117
9.892077,0.000116
9.894788,0.000116
9.897498,0.000115
9.900208,0.000114
9.902918,0.000113
9.905628,0.000112
9.908338,0.000111
9.911048,0.000110
9.913759,0.000109
9.916469,0.000109
9.918577,0.000108
9.920685,0.000107
9.922491,0.000107
9.924298,0.000106
9.926105,0.000106
9.927912,0.000105
9.929718,0.000104
9.931525,0.000104
9.933332,0.000103
9.935139,0.000103
9.936945,0.000102
9.938752,0.000102
9.940559,0.000101
9.942366,0.000101
9.944172,0.000100
9.945979,0.000100
9.947786,0.000099
9.949593,0.000099
9.951399,0.000098
9.953206,0.000097
9.955013,0.000097
9.956820,0.000096
9.958626,0.000096
9.960433,0.000095
9.962240,0.000095
9.964047,0.000094
9.965854,0.000094
9.967660,0.000093
9.969467,0.000093
9.971274,0.000092
9.973081,0.000092
9.974887,0.000091
9.976694,0.000091
9.978501,0.000090
9.980308,0.000090
9.982114,0.000089
9.983921,0.000089
9.985728,0.000088
9.987535,0.000088
9.989341,0.000087
9.991148,0.000087
9.992955,0.000086
9.994762,0.000086
9.996568,0.000085
9.998375,0.000085
10.000182,0.000084
10.001989,0.000084
10.003795,0.000083
10.005602,0.000083
10.007409,0.000082
10.009216,0.000082
10.011023,0.000081
10.012829,0.000081
10.014636,0.000080
10.016443,0.000080
10.018250,0.000080
10.020056,0.000079
10.021863,0.000079
10.023670,0.000078
10.025477,0.000078
10.027283,0.000077
10.029090,0.000077
10.030897,0.000076
10.032704,0.000076
10.034510,0.000075
10.036317,0.000075
10.038124,0.000074
10.039931,0.000074
10.041737,0.000074
10.043544,0.000073
10.045351,0.000073
10.047158,0.000072
10.048965,0.000072
10.050771,0.000071
10.052578,0.000071
10.054385,0.000070
10.056192,0.000070
10.057998,0.000070
10.059805,0.000069
10.061612,0.000069
10.063419,0.000068
10.065225,0.000068
10.067032,0.000067
10.068839,0.000067
10.070646,0.000067
10.072452,0.000066
10.074259,0.000066
10.076066,0.000065
10.077873,0.000065
10.079679,0.000064
10.081486,0.000064
10.083293,0.000064
10.085100,0.000063
10.086906,0.000063
10.088713,0.000062
10.090520,0.000062
10.092327,0.000062
10.094134,0.000061
10.095940,0.000061
10.097747,0.000060
10.099554,0.000060
10.101361,0.000060
10.103167,0.000059
10.104974,0.000059
10.106781,0.000058
10.108588,0.000058
10.110394,0.000058
10.112201,0.000057
10.114008,0.000057
10.115815,0.000056
10.117621,0.000056
10.119428,0.000056
10.121235,0.000055
10.123042,0.000055
10.124848,0.000054
10.126655,0.000054
10.128462,0.000054
10.130269,0.000053
10.132076,0.000053
10.133882,0.000053
10.135689,0.000052
10.137496,0.000052
10.139303,0.000051
10.141109,0.000051
10.142916,0.000051
10.144723,0.000050
10.146530,0.000050
10.148336,0.000050
10.150143,0.000049
10.151950,0.000049
10.153757,0.000049
10.155563,0.000048
10.157370,0.000048
10.159177,0.000047
10.160984,0.000047
10.162790,0.000047
10.164597,0.000046
10.166404,0.000046
10.168211,0.000046
10.170017,0.000045
10.171824,0.000045
10.173631,0.000045
10.175438,0.000044
10.177245,0.000044
10.179051,0.000044
10.180858,0.000043
10.182665,0.000043
10.184472,0.000043
10.186278,0.000042
10.188085,0.000042
10.189892,0.000042
10.191699,0.000041
10.193505,0.000041
10.195312,0.000041
10.197119,0.000040
10.198926,0.000040
10.200732,0.000040
10.202539,0.000039
10.204346,0.000039
10.206153,0.000039
10.207959,0.000038
10.209766,0.000038
10.211573,0.000038
10.213380,0.000037
10.215186,0.000037
10.216993,0.000037
10.218800,0.000036
10.220607,0.000036
10.222414,0.000036
10.224220,0.000035
10.226027,0.000035
10.227834,0.000035
10.229641,0.000034
10.231447,0.000034
10.233254,0.000034
10.235061,0.000033
10.236868,0.000033
10.238674,0.000033
10.240481,0.000033
10.242288,0.000032
10.244095,0.000032
10.245901,0.000032
10.247708,0.000031
10.249515,0.000031
10.251322,0.000031
10.253128,0.000030
10.254935,0.000030
10.256742,0.000030
10.258549,0.000030
10.260356,0.000029
10.262162,0.000029
10.263969,0.000029
10.265776,0.000028
10.267583,0.000028
10.269389,0.000028
10.271196,0.000028
10.273003,0.000027
10.274810,0.000027
10.276616,0.000027
10.278423,0.000026
10.280230,0.000026
10.282037,0.000026
10.283843,0.000026
10.285650,0.000025
10.287457,0.000025
10.289264,0.000025
10.291070,0.000024
10.292877,0.000024
10.294684,0.000024
10.296491,0.000024
10.298297,0.000023
10.300104,0.000023
10.301911,0.000023
10.303718,0.000023
10.305525,0.000022
10.307331,0.000022
10.309138,0.000022
10.310945,0.000022
10.312752,0.000021
10.314558,0.000021
10.316365,0.000021
10.318172,0.000020
10.319979,0.000020
10.321785,0.000020
10.323592,0.000020
10.325399,0.000019
10.327206,0.000019
10.329012,0.000019
10.330819,0.000019
10.332626,0.000018
10.334433,0.000018
10.336239,0.000018
10.338046,0.000018
10.339853,0.000017
10.341660,0.000017
10.343466,0.000017
10.345273,0.000017
10.347080,0.000016
10.348887,0.000016
10.350694,0.000016
10.352500,0.000016
10.354307,0.000015
10.356114,0.000015
10.357921,0.000015
10.359727,0.000015
10.361534,0.000015
10.363341,0.000014
10.365148,0.000014
10.366954,0.000014
10.368761,0.000014
10.370568,0.000013
10.372375,0.000013
10.374181,0.000013
10.375988,0.000013
10.377795,0.000012
10.379602,0.000012
10.381408,0.000012
10.383215,0.000012
10.385022,0.000012
10.386829,0.000011
10.388636,0.000011
10.390442,0.000011
10.392249,0.000011
10.394056,0.000010
10.395863,0.000010
10.397669,0.000010
10.399476,0.000010
10.401283,0.000010
10.403090,0.000009
10.404896,0.000009
10.406703,0.000009
10.408510,0.000009
10.410317,0.000008
10.412123,0.000008
10.413930,0.000008
10.415737,0.000008
10.417544,0.000008
10.419350,0.000007
10.421157,0.000007
10.422964,0.000007
10.424771,0.000007
10.426577,0.000007
10.428384,0.000006
10.430191,0.000006
10.431998,0.000006
10.433805,0.000006
10.435611,0.000006
10.437418,0.000005
10.439225,0.000005
10.441032,0.000005
10.442838,0.000005
10.444645,0.000005
10.446452,0.000004
10.448259,0.000004
10.450065,0.000004
10.451872,0.000004
10.453679,0.000004
10.455486,0.000003
10.457292,0.000003
10.459099,0.000003
10.460906,0.000003
10.462713,0.000003
10.464519,0.000002
10.466326,0.000002
10.468133,0.000002
10.469940,0.000002
10.471747,0.000002
10.473553,0.000001
10.475360,0.000001
10.477167,0.000001
10.478974,0.000001
10.480780,0.000001
10.482587,0.000001
10.484394,0.000000
10.486201,0.000000
10.488007,0.000000
10.489814,-0.000000
10.491621,-0.000000
10.493428,-0.000001
10.495234,-0.000001
10.497041,-0.000001
10.498848,-0.000001
10.500655,-0.000001
10.502461,-0.000001
10.504268,-0.000002
10.506075,-0.000002
10.507882,-0.000002
10.509688,-0.000002
10.511495,-0.000002
10.513302,-0.000002
10.515109,-0.000003
10.516916,-0.000003
10.518722,-0.000003
10.520529,-0.000003
10.522336,-0.000003
10.524143,-0.000003
10.525949,-0.000004
10.527756,-0.000004
10.529563,-0.000004
10.531370,-0.000004
10.533176,-0.000004
10.534983,-0.000004
10.536790,-0.000005
10.538597,-0.000005
10.540403,-0.000005
10.542210,-0.000005
10.544017,-0.000005
10.545824,-0.000005
10.547630,-0.000006
10.549437,-0.000006
10.551244,-0.000006
10.553051,-0.000006
10.554857,-0.000006
10.556664,-0.000006
10.558471,-0.000006
10.560278,-0.000007
10.562085,-0.000007
10.563891,-0.000007
10.565698,-0.000007
10.567505,-0.000007
10.569312,-0.000007
10.571118,-0.000008
10.572925,-0.000008
10.574732,-0.000008
10.576539,-0.000008
10.578345,-0.000008
10.580152,-0.000008
10.581959,-0.000008
10.583766,-0.000009
10.585572,-0.000009
10.587379,-0.000009
10.589186,-0.000009
10.590993,-0.000009
10.592799,-0.000009
10.594606,-0.000009
10.596413,-0.000010
10.598220,-0.000010
10.600027,-0.000010
10.601833,-0.000010
10.603640,-0.000010
10.605447,-0.000010
10.607254,-0.000010
10.609060,-0.000010
10.610867,-0.000011
10.612674,-0.000011
10.614481,-0.000011
10.616287,-0.000011
10.618094,-0.000011
10.619901,-0.000011
10.621708,-0.000011
10.623514,-0.000012
10.625321,-0.000012
10.627128,-0.000012
10.628935,-0.000012
10.630741,-0.000012
10.632548,-0.000012
10.634355,-0.000012
10.636162,-0.000012
10.637968,-0.000013
10.639775,-0.000013
10.641582,-0.000013
10.643389,-0.000013
10.645196,-0.000013
10.647002,-0.000013
10.648809,-0.000013
10.650616,-0.000013
10.652423,-0.000014
10.654229,-0.000014
10.656036,-0.000014
10.657843,-0.000014
10.659650,-0.000014
10.661456,-0.000014
10.663263,-0.000014
10.665070,-0.000014
10.666877,-0.000014
10.668683,-0.000015
10.670490,-0.000015
10.672297,-0.000015
10.674104,-0.000015
10.675910,-0.000015
10.677717,-0.000015
10.679524,-0.000015
10.681331,-0.000015
10.683138,-0.000016
10.684944,-0.000016
10.686751,-0.000016
10.688558,-0.000016
10.690365,-0.000016
10.692171,-0.000016
10.693978,-0.000016
10.695785,-0.000016
10.697592,-0.000016
10.699398,-0.000017
10.701205,-0.000017
10.703012,-0.000017
10.704819,-0.000017
10.706625,-0.000017
10.708432,-0.000017
10.710239,-0.000017
10.712046,-0.000017
10.713852,-0.000017
10.715659,-0.000017
10.717466,-0.000018
10.719273,-0.000018
10.721079,-0.000018
10.722886,-0.000018
10.724693,-0.000018
10.726500,-0.000018
10.728307,-0.000018
10.730113,-0.000018
10.731920,-0.000018
10.733727,-0.000018
10.735534,-0.000019
10.737340,-0.000019
10.739147,-0.000019
10.740954,-0.000019
10.742761,-0.000019
10.744567,-0.000019
10.746374,-0.000019
10.748181,-0.000019
10.749988,-0.000019
10.751794,-0.000019
10.753601,-0.000020
10.755408,-0.000020
10.757215,-0.000020
10.759021,-0.000020
10.760828,-0.000020
10.762635,-0.000020
10.764442,-0.000020
10.766248,-0.000020
10.768055,-0.000020
10.769862,-0.000020
10.771669,-0.000020
10.773476,-0.000020
10.775282,-0.000021
10.777089,-0.000021
10.778896,-0.000021
10.780703,-0.000021
10.782509,-0.000021
10.784316,-0.000021
10.786123,-0.000021
10.787930,-0.000021
10.789736,-0.000021
10.791543,-0.000021
10.793350,-0.000021
10.795157,-0.000022
10.796963,-0.000022
10.798770,-0.000022
10.800577,-0.000022
10.802384,-0.000022
10.804190,-0.000022
10.805997,-0.000022
10.807804,-0.000022
10.809611,-0.000022
10.811418,-0.000022
10.813224,-0.000022
10.815031,-0.000022
10.816838,-0.000022
10.818645,-0.000023
10.820451,-0.000023
10.822258,-0.000023
10.824065,-0.000023
10.825872,-0.000023
10.827678,-0.000023
10.829485,-0.000023
10.831292,-0.000023
10.833099,-0.000023
10.834905,-0.000023
10.836712,-0.000023
10.838519,-0.000023
10.840326,-0.000023
10.842132,-0.000024
10.843939,-0.000024
10.845746,-0.000024
10.847553,-0.000024
10.849359,-0.000024
10.851166,-0.000024
10.852973,-0.000024
10.854780,-0.000024
10.856587,-0.000024
10.858393,-0.000024
10.860200,-0.000024
10.862007,-0.000024
10.863814,-0.000024
10.865620,-0.000024
10.867427,-0.000024
10.869234,-0.000025
10.871041,-0.000025
10.872847,-0.000025
10.874654,-0.000025
10.876461,-0.000025
10.878268,-0.000025
10.880074,-0.000025
10.881881,-0.000025
10.883688,-0.000025
10.885495,-0.000025
10.887301,-0.000025
10.889108,-0.000025
10.890915,-0.000025
10.892722,-0.000025
10.894529,-0.000025
10.896335,-0.000025
10.898142,-0.000026
10.899949,-0.000026
10.901756,-0.000026
10.903562,-0.000026
10.905369,-0.000026
10.907176,-0.000026
10.908983,-0.000026
10.910789,-0.000026
10.912596,-0.000026
10.914403,-0.000026
10.916210,-0.000026
10.918016,-0.000026
10.919823,-0.000026
10.921630,-0.000026
10.923437,-0.000026
10.925243,-0.000026
10.927050,-0.000026
10.928857,-0.000027
10.930664,-0.000027
10.932470,-0.000027
10.934277,-0.000027
10.936084,-0.000027
10.937891,-0.000027
10.939698,-0.000027
10.941504,-0.000027
10.943311,-0.000027
10.945118,-0.000027
10.946925,-0.000027
10.948731,-0.000027
10.950538,-0.000027
10.952345,-0.000027
10.954152,-0.000027
10.955958,-0.000027
10.957765,-0.000027
10.959572,-0.000027
10.961379,-0.000027
10.963185,-0.000027
10.964992,-0.000028
10.966799,-0.000028
10.968606,-0.000028
10.970412,-0.000028
10.972219,-0.000028
10.974026,-0.000028
10.975833,-0.000028
10.977639,-0.000028
10.979446,-0.000028
10.981253,-0.000028
10.983060,-0.000028
10.984867,-0.000028
10.986673,-0.000028
10.988480,-0.000028
10.990287,-0.000028
10.992094,-0.000028
10.993900,-0.000028
10.995707,-0.000028
10.997514,-0.000028
10.999321,-0.000028
11.001127,-0.000028
11.002934,-0.000028
11.004741,-0.000028
11.006548,-0.000029
11.008354,-0.000029
11.010161,-0.000029
11.011968,-0.000029
11.013775,-0.000029
11.015581,-0.000029
11.017388,-0.000029
11.019195,-0.000029
11.021002,-0.000029
11.022809,-0.000029
11.024615,-0.000029
11.026422,-0.000029
11.028229,-0.000029
11.030036,-0.000029
11.031842,-0.000029
11.033649,-0.000029
11.035456,-0.000029
11.037263,-0.000029
11.039069,-0.000029
11.040876,-0.000029
11.042683,-0.000029
11.044490,-0.000029
11.046296,-0.000029
11.048103,-0.000029
11.049910,-0.000029
11.051717,-0.000029
11.053523,-0.000029
11.055330,-0.000030
11.057137,-0.000030
11.058944,-0.000030
11.060750,-0.000030
11.062557,-0.000030
11.064364,-0.000030
11.066171,-0.000030
11.067978,-0.000030
11.069784,-0.000030
11.071591,-0.000030
11.073398,-0.000030
11.075205,-0.000030
11.077011,-0.000030
11.078818,-0.000030
11.080625,-0.000030
11.082432,-0.000030
11.084238,-0.000030
11.086045,-0.000030
11.087852,-0.000030
11.089659,-0.000030
11.091465,-0.000030
11.093272,-0.000030
11.095079,-0.000030
11.096886,-0.000030
11.098692,-0.000030
11.100499,-0.000030
11.102306,-0.000030
11.104113,-0.000030
11.105919,-0.000030
11.107726,-0.000030
11.109533,-0.000030
11.111340,-0.000030
11.113147,-0.000030
11.114953,-0.000030
11.116760,-0.000030
11.118567,-0.000031
11.120374,-0.000031
11.122180,-0.000031
11.123987,-0.000031
11.125794,-0.000031
11.127601,-0.000031
11.129407,-0.000031
11.131214,-0.000031
11.133021,-0.000031
11.134828,-0.000031
11.136634,-0.000031
11.138441,-0.000031
11.140248,-0.000031
11.142055,-0.000031
11.143259,-0.000031
11.144464,-0.000031
11.145668,-0.000031
11.147475,-0.000031
11.149282,-0.000031
11.151089,-0.000031
11.152895,-0.000031
11.154702,-0.000031
11.156509,-0.000031
11.157713,-0.000031
11.158918,-0.000031
11.160122,-0.000031
11.161929,-0.000031
11.163736,-0.000031
11.164940,-0.000031
11.166747,-0.000031
11.168554,-0.000031
11.170361,-0.000031
11.172167,-0.000031
11.173372,-0.000031
11.174576,-0.000031
11.175781,-0.000031
11.176985,-0.000031
11.178190,-0.000031
11.179394,-0.000031
11.180599,-0.000031
11.181803,-0.000031
11.183008,-0.000031
11.184212,-0.000031
11.185417,-0.000031
11.186621,-0.000031
11.187826,-0.000031
11.189030,-0.000031
11.190235,-0.000031
11.191440,-0.000031
11.192644,-0.000031
11.193849,-0.000031
11.195053,-0.000031
11.196258,-0.000031
11.197462,-0.000031
11.198667,-0.000031
11.199871,-0.000031
11.201076,-0.000031
11.202280,-0.000031
11.203485,-0.000031
11.204689,-0.000031
11.205894,-0.000031
11.207098,-0.000031
11.208303,-0.000031
11.209507,-0.000031
11.210712,-0.000031
11.211916,-0.000031
11.213121,-0.000032
11.214325,-0.000032
11.215530,-0.000032
11.216734,-0.000032
11.218541,-0.000032
11.220348,-0.000032
11.221552,-0.000032
11.222757,-0.000032
11.223961,-0.000032
11.225166,-0.000032
11.226972,-0.000032
11.228779,-0.000032
11.229984,-0.000032
11.231188,-0.000032
11.232393,-0.000032
11.233597,-0.000032
11.234802,-0.000032
11.236006,-0.000032
11.237813,-0.000032
11.239620,-0.000032
11.241427,-0.000032
11.243233,-0.000032
11.245040,-0.000032
11.246847,-0.000032
11.248654,-0.000032
11.250460,-0.000032
11.251665,-0.000032
11.252869,-0.000032
11.254074,-0.000032
11.255278,-0.000032
11.256483,-0.000032
11.257687,-0.000032
11.258892,-0.000032
11.260096,-0.000032
11.261903,-0.000032
11.263710,-0.000032
11.265517,-0.000032
11.267323,-0.000032
11.269130,-0.000032
11.270937,-0.000032
11.272744,-0.000032
11.274550,-0.000032
11.275755,-0.000032
11.276960,-0.000032
11.278164,-0.000032
11.279369,-0.000032
11.280573,-0.000032
11.281778,-0.000032
11.283584,-0.000032
11.285391,-0.000032
11.287198,-0.000032
11.289005,-0.000032
11.290811,-0.000032
11.292618,-0.000032
11.294425,-0.000032
11.296232,-0.000032
11.298038,-0.000032
11.299845,-0.000032
11.301652,-0.000032
11.303459,-0.000032
11.305265,-0.000032
11.307072,-0.000032
11.308879,-0.000032
11.310686,-0.000032
11.312492,-0.000032
11.314299,-0.000032
11.316106,-0.000032
11.317913,-0.000032
11.319720,-0.000032
11.321526,-0.000032
11.323333,-0.000032
11.325140,-0.000032
11.326947,-0.000032
11.328753,-0.000032
11.329958,-0.000032
11.331162,-0.000032
11.332969,-0.000032
11.334776,-0.000032
11.335980,-0.000032
11.337185,-0.000032
11.338389,-0.000032
11.339594,-0.000032
11.340798,-0.000032
11.342003,-0.000032
11.343207,-0.000032
11.344412,-0.000032
11.345616,-0.000032
11.346821,-0.000032
11.348025,-0.000032
11.349230,-0.000032
11.350434,-0.000032
11.351639,-0.000032
11.352843,-0.000032
11.354048,-0.000032
11.355252,-0.000032
11.356457,-0.000032
11.357661,-0.000032
11.358866,-0.000032
11.360070,-0.000032
11.361275,-0.000032
11.362480,-0.000032
11.363684,-0.000032
11.364889,-0.000032
11.366093,-0.000032
11.367298,-0.000032
11.368502,-0.000032
11.369707,-0.000032
