x,bps
8.086220,-0.023862
8.087425,-0.023848
8.088629,-0.023835
8.089834,-0.023821
8.091038,-0.023807
8.092243,-0.023793
8.093447,-0.023780
8.094652,-0.023766
8.095856,-0.023752
8.097061,-0.023738
8.098265,-0.023725
8.099470,-0.023711
8.100674,-0.023697
8.101879,-0.023684
8.103083,-0.023670
8.104288,-0.023656
8.105492,-0.023642
8.106697,-0.023629
8.107901,-0.023615
8.109106,-0.023601
8.110310,-0.023588
8.111515,-0.023574
8.112719,-0.023561
8.113924,-0.023547
8.115128,-0.023533
8.116333,-0.023520
8.117537,-0.023506
8.118742,-0.023492
8.119946,-0.023479
8.121151,-0.023465
8.122355,-0.023452
8.123560,-0.023438
8.124764,-0.023425
8.125969,-0.023411
8.127173,-0.023398
8.128378,-0.023384
8.129582,-0.023370
8.130787,-0.023357
8.131991,-0.023343
8.133196,-0.023330
8.134400,-0.023316
8.135605,-0.023303
8.136809,-0.023289
8.138014,-0.023276
8.139218,-0.023262
8.140423,-0.023249
8.141628,-0.023236
8.142832,-0.023222
8.144037,-0.023209
8.145241,-0.023195
8.146446,-0.023182
8.147650,-0.023168
8.148855,-0.023155
8.150059,-0.023142
8.151264,-0.023128
8.152468,-0.023115
8.153673,-0.023101
8.154877,-0.023088
8.156082,-0.023075
8.157286,-0.023061
8.158491,-0.023048
8.159695,-0.023035
8.160900,-0.023021
8.162104,-0.023008
8.163309,-0.022995
8.164513,-0.022981
8.165718,-0.022968
8.166922,-0.022955
8.168127,-0.022941
8.169331,-0.022928
8.170536,-0.022915
8.171740,-0.022901
8.172945,-0.022888
8.174149,-0.022875
8.175354,-0.022862
8.176558,-0.022848
8.177763,-0.022835
8.178967,-0.022822
8.180172,-0.022809
8.181376,-0.022796
8.182581,-0.022782
8.183785,-0.022769
8.184990,-0.022756
8.186194,-0.022743
8.187399,-0.022730
8.188603,-0.022716
8.189808,-0.022703
8.191012,-0.022690
8.192217,-0.022677
8.193421,-0.022664
8.194626,-0.022651
8.195830,-0.022637
8.197035,-0.022624
8.198239,-0.022611
8.199444,-0.022598
8.200648,-0.022585
8.201853,-0.022572
8.203057,-0.022559
8.204262,-0.022546
8.205466,-0.022533
8.206671,-0.022520
8.207875,-0.022507
8.209080,-0.022494
8.210284,-0.022480
8.211489,-0.022467
8.212693,-0.022454
8.213898,-0.022441
8.215102,-0.022428
8.216307,-0.022415
8.217511,-0.022402
8.218716,-0.022389
8.219920,-0.022376
8.221125,-0.022363
8.222329,-0.022350
8.223534,-0.022337
8.224738,-0.022324
8.225943,-0.022311
8.227148,-0.022299
8.228352,-0.022286
8.229557,-0.022273
8.230761,-0.022260
8.231966,-0.022247
8.233170,-0.022234
8.234375,-0.022221
8.235579,-0.022208
8.236784,-0.022195
8.237988,-0.022182
8.239193,-0.022169
8.240397,-0.022157
8.241602,-0.022144
8.242806,-0.022131
8.244011,-0.022118
8.245215,-0.022105
8.246420,-0.022092
8.247624,-0.022080
8.248829,-0.022067
8.250033,-0.022054
8.251238,-0.022041
8.252442,-0.022028
8.253647,-0.022015
8.254851,-0.022003
8.256056,-0.021990
8.257260,-0.021977
8.258465,-0.021964
8.259669,-0.021952
8.260874,-0.021939
8.262078,-0.021926
8.263283,-0.021913
8.264487,-0.021901
8.265692,-0.021888
8.266896,-0.021875
8.268101,-0.021863
8.269305,-0.021850
8.270510,-0.021837
8.271714,-0.021824
8.272919,-0.021812
8.274123,-0.021799
8.275328,-0.021786
8.276532,-0.021774
8.277737,-0.021761
8.278941,-0.021748
8.280146,-0.021736
8.281350,-0.021723
8.282555,-0.021711
8.283759,-0.021698
8.284964,-0.021685
8.286168,-0.021673
8.287373,-0.021660
8.288577,-0.021648
8.289782,-0.021635
8.290986,-0.021622
8.292191,-0.021610
8.293395,-0.021597
8.294600,-0.021585
8.295804,-0.021572
8.297009,-0.021560
8.298213,-0.021547
8.299418,-0.021535
8.300622,-0.021522
8.301827,-0.021510
8.303031,-0.021497
8.304236,-0.021485
8.305440,-0.021472
8.306645,-0.021460
8.307849,-0.021447
8.309054,-0.021435
8.310258,-0.021422
8.311463,-0.021410
8.312668,-0.021397
8.313872,-0.021385
8.315077,-0.021372
8.316281,-0.021360
8.317486,-0.021347
8.318690,-0.021335
8.319895,-0.021323
8.321099,-0.021310
8.322304,-0.021298
8.323508,-0.021285
8.324713,-0.021273
8.325917,-0.021261
8.327122,-0.021248
8.328326,-0.021236
8.329531,-0.021224
8.330735,-0.021211
8.331940,-0.021199
8.333144,-0.021187
8.334349,-0.021174
8.335553,-0.021162
8.336758,-0.021150
8.337962,-0.021137
8.339167,-0.021125
8.340371,-0.021113
8.341576,-0.021100
8.342780,-0.021088
8.343985,-0.021076
8.345189,-0.021064
8.346394,-0.021051
8.347598,-0.021039
8.348803,-0.021027
8.350007,-0.021015
8.351212,-0.021002
8.352416,-0.020990
8.353621,-0.020978
8.354825,-0.020966
8.356030,-0.020953
8.357234,-0.020941
8.358439,-0.020929
8.359643,-0.020917
8.360848,-0.020905
8.362052,-0.020892
8.363257,-0.020880
8.364461,-0.020868
8.365666,-0.020856
8.366870,-0.020844
8.368075,-0.020832
8.369279,-0.020820
8.370484,-0.020807
8.371688,-0.020795
8.372893,-0.020783
8.374097,-0.020771
8.375302,-0.020759
8.376506,-0.020747
8.377711,-0.020735
8.378915,-0.020723
8.380120,-0.020711
8.381324,-0.020699
8.382529,-0.020687
8.383733,-0.020675
8.384938,-0.020662
8.386142,-0.020650
8.387347,-0.020638
8.388551,-0.020626
8.389756,-0.020614
8.390960,-0.020602
8.392165,-0.020590
8.393369,-0.020578
8.394574,-0.020566
8.395779,-0.020554
8.396983,-0.020542
8.398188,-0.020530
8.399392,-0.020518
8.400597,-0.020506
8.401801,-0.020494
8.403006,-0.020483
8.404210,-0.020471
8.405415,-0.020459
8.406619,-0.020447
8.407824,-0.020435
8.409028,-0.020423
8.410233,-0.020411
8.411437,-0.020399
8.412642,-0.020387
8.413846,-0.020375
8.415051,-0.020363
8.416255,-0.020352
8.417460,-0.020340
8.418664,-0.020328
8.419869,-0.020316
8.421073,-0.020304
8.422278,-0.020292
8.423482,-0.020280
8.424687,-0.020269
8.425891,-0.020257
8.427096,-0.020245
8.428300,-0.020233
8.429505,-0.020221
8.430709,-0.020210
8.431914,-0.020198
8.433118,-0.020186
8.434323,-0.020174
8.435527,-0.020162
8.436732,-0.020151
8.437936,-0.020139
8.439141,-0.020127
8.440345,-0.020115
8.441550,-0.020104
8.442754,-0.020092
8.443959,-0.020080
8.445163,-0.020069
8.446368,-0.020057
8.447572,-0.020045
8.448777,-0.020033
8.449981,-0.020022
8.451186,-0.020010
8.452390,-0.019998
8.453595,-0.019987
8.454799,-0.019975
8.456004,-0.019963
8.457208,-0.019952
8.458413,-0.019940
8.459617,-0.019928
8.460822,-0.019917
8.462026,-0.019905
8.463231,-0.019894
8.464435,-0.019882
8.465640,-0.019870
8.466844,-0.019859
8.468049,-0.019847
8.469253,-0.019836
8.470458,-0.019824
8.471662,-0.019812
8.472867,-0.019801
8.474071,-0.019789
8.475276,-0.019778
8.476480,-0.019766
8.477685,-0.019755
8.478889,-0.019743
8.480094,-0.019732
8.481299,-0.019720
8.482503,-0.019709
8.483708,-0.019697
8.484912,-0.019686
8.486117,-0.019674
8.487321,-0.019663
8.488526,-0.019651
8.489730,-0.019640
8.490935,-0.019628
8.492139,-0.019617
8.493344,-0.019605
8.494548,-0.019594
8.495753,-0.019582
8.496957,-0.019571
8.498162,-0.019559
8.499366,-0.019548
8.500571,-0.019537
8.501775,-0.019525
8.502980,-0.019514
8.504184,-0.019502
8.505389,-0.019491
8.506593,-0.019480
8.507798,-0.019468
8.509002,-0.019457
8.510207,-0.019445
8.511411,-0.019434
8.512616,-0.019423
8.513820,-0.019411
8.515025,-0.019400
8.516229,-0.019389
8.517434,-0.019377
8.518638,-0.019366
8.519843,-0.019355
8.521047,-0.019343
8.522252,-0.019332
8.523456,-0.019321
8.524661,-0.019309
8.525865,-0.019298
8.527070,-0.019287
8.528274,-0.019276
8.529479,-0.019264
8.530683,-0.019253
8.531888,-0.019242
8.533092,-0.019231
8.534297,-0.019219
8.535501,-0.019208
8.536706,-0.019197
8.537910,-0.019186
8.539115,-0.019174
8.540319,-0.019163
8.541524,-0.019152
8.542728,-0.019141
8.543933,-0.019130
8.545137,-0.019118
8.546342,-0.019107
8.547546,-0.019096
8.548751,-0.019085
8.549955,-0.019074
8.551160,-0.019063
8.552364,-0.019051
8.553569,-0.019040
8.554773,-0.019029
8.555978,-0.019018
8.557182,-0.019007
8.558387,-0.018996
8.559591,-0.018985
8.560796,-0.018974
8.562000,-0.018962
8.563205,-0.018951
8.564409,-0.018940
8.565614,-0.018929
8.566819,-0.018918
8.568023,-0.018907
8.569228,-0.018896
8.570432,-0.018885
8.571637,-0.018874
8.572841,-0.018863
8.574046,-0.018852
8.575250,-0.018841
8.576455,-0.018830
8.577659,-0.018819
8.578864,-0.018808
8.580068,-0.018797
8.581273,-0.018786
8.582477,-0.018775
8.583682,-0.018764
8.584886,-0.018753
8.586091,-0.018742
8.587295,-0.018731
8.588500,-0.018720
8.589704,-0.018709
8.590909,-0.018698
8.592113,-0.018687
8.593318,-0.018676
8.594522,-0.018665
8.595727,-0.018654
8.596931,-0.018643
8.598136,-0.018632
8.599340,-0.018621
8.600545,-0.018611
8.601749,-0.018600
8.602954,-0.018589
8.604158,-0.018578
8.605363,-0.018567
8.606567,-0.018556
8.607772,-0.018545
8.608976,-0.018534
8.610181,-0.018524
8.611385,-0.018513
8.612590,-0.018502
8.613794,-0.018491
8.614999,-0.018480
8.616203,-0.018469
8.617408,-0.018459
8.618612,-0.018448
8.619817,-0.018437
8.621021,-0.018426
8.622226,-0.018415
8.623430,-0.018405
8.624635,-0.018394
8.625839,-0.018383
8.627044,-0.018372
8.628248,-0.018361
8.629453,-0.018351
8.630657,-0.018340
8.631862,-0.018329
8.633066,-0.018318
8.634271,-0.018308
8.635475,-0.018297
8.636680,-0.018286
8.637884,-0.018276
8.639089,-0.018265
8.640293,-0.018254
8.641498,-0.018243
8.642702,-0.018233
8.643907,-0.018222
8.645111,-0.018211
8.646316,-0.018201
8.647520,-0.018190
8.648725,-0.018179
8.649930,-0.018169
8.651134,-0.018158
8.652339,-0.018148
8.653543,-0.018137
8.654748,-0.018126
8.655952,-0.018116
8.657157,-0.018105
8.658361,-0.018094
8.659566,-0.018084
8.660770,-0.018073
8.661975,-0.018063
8.663179,-0.018052
8.664384,-0.018041
8.665588,-0.018031
8.666793,-0.018020
8.667997,-0.018010
8.669202,-0.017999
8.670406,-0.017989
8.671611,-0.017978
8.672815,-0.017968
8.674020,-0.017957
8.675224,-0.017946
8.676429,-0.017936
8.677633,-0.017925
8.678838,-0.017915
8.680042,-0.017904
8.681247,-0.017894
8.682451,-0.017883
8.683656,-0.017873
8.684860,-0.017862
8.686065,-0.017852
8.687269,-0.017842
8.688474,-0.017831
8.689678,-0.017821
8.690883,-0.017810
8.692087,-0.017800
8.693292,-0.017789
8.694496,-0.017779
8.695701,-0.017768
8.696905,-0.017758
8.698110,-0.017748
8.699314,-0.017737
8.700519,-0.017727
8.701723,-0.017716
8.702928,-0.017706
8.704132,-0.017696
8.705337,-0.017685
8.706541,-0.017675
8.707746,-0.017664
8.708950,-0.017654
8.710155,-0.017644
8.711359,-0.017633
8.712564,-0.017623
8.713768,-0.017613
8.714973,-0.017602
8.716177,-0.017592
8.717382,-0.017582
8.718586,-0.017571
8.719791,-0.017561
8.720995,-0.017551
8.722200,-0.017540
8.723404,-0.017530
8.724609,-0.017520
8.725813,-0.017510
8.727018,-0.017499
8.728222,-0.017489
8.729427,-0.017479
8.730631,-0.017469
8.731836,-0.017458
8.733040,-0.017448
8.734245,-0.017438
8.735450,-0.017428
8.736654,-0.017417
8.737859,-0.017407
8.739063,-0.017397
8.740268,-0.017387
8.741472,-0.017377
8.742677,-0.017366
8.743881,-0.017356
8.745086,-0.017346
8.746290,-0.017336
8.747495,-0.017326
8.748699,-0.017315
8.749904,-0.017305
8.751108,-0.017295
8.752313,-0.017285
8.753517,-0.017275
8.754722,-0.017265
8.755926,-0.017254
8.757131,-0.017244
8.758335,-0.017234
8.759540,-0.017224
8.760744,-0.017214
8.761949,-0.017204
8.763153,-0.017194
8.764358,-0.017184
8.765562,-0.017174
8.766767,-0.017164
8.767971,-0.017153
8.769176,-0.017143
8.770380,-0.017133
8.771585,-0.017123
8.772789,-0.017113
8.773994,-0.017103
8.775198,-0.017093
8.776403,-0.017083
8.777607,-0.017073
8.778812,-0.017063
8.780016,-0.017053
8.781221,-0.017043
8.782425,-0.017033
8.783630,-0.017023
8.784834,-0.017013
8.786039,-0.017003
8.787243,-0.016993
8.788448,-0.016983
8.789652,-0.016973
8.790857,-0.016963
8.792061,-0.016953
8.793266,-0.016943
8.794470,-0.016933
8.795675,-0.016923
8.796879,-0.016913
8.798084,-0.016903
8.799288,-0.016893
8.800493,-0.016883
8.801697,-0.016874
8.802902,-0.016864
8.804106,-0.016854
8.805311,-0.016844
8.806515,-0.016834
8.807720,-0.016824
8.808924,-0.016814
8.810129,-0.016804
8.811333,-0.016794
8.812538,-0.016785
8.813742,-0.016775
8.814947,-0.016765
8.816151,-0.016755
8.817356,-0.016745
8.818560,-0.016735
8.819765,-0.016725
8.820970,-0.016716
8.822174,-0.016706
8.823379,-0.016696
8.824583,-0.016686
8.825788,-0.016676
8.826992,-0.016667
8.828197,-0.016657
8.829401,-0.016647
8.830606,-0.016637
8.831810,-0.016627
8.833015,-0.016618
8.834219,-0.016608
8.835424,-0.016598
8.836628,-0.016588
8.837833,-0.016579
8.839037,-0.016569
8.840242,-0.016559
8.841446,-0.016549
8.842651,-0.016540
8.843855,-0.016530
8.845060,-0.016520
8.846264,-0.016510
8.847469,-0.016501
8.848673,-0.016491
8.849878,-0.016481
8.851082,-0.016472
8.852287,-0.016462
8.853491,-0.016452
8.854696,-0.016443
8.855900,-0.016433
8.857105,-0.016423
8.858309,-0.016414
8.859514,-0.016404
8.860718,-0.016394
8.861923,-0.016385
8.863127,-0.016375
8.864332,-0.016365
8.865536,-0.016356
8.866741,-0.016346
8.867945,-0.016337
8.869150,-0.016327
8.870354,-0.016317
8.871559,-0.016308
8.872763,-0.016298
8.873968,-0.016289
8.875172,-0.016279
8.876377,-0.016269
8.877581,-0.016260
8.878786,-0.016250
8.879990,-0.016241
8.881195,-0.016231
8.882399,-0.016222
8.883604,-0.016212
8.884808,-0.016203
8.886013,-0.016193
8.887217,-0.016184
8.888422,-0.016174
8.889626,-0.016164
8.890831,-0.016155
8.892035,-0.016145
8.893240,-0.016136
8.894444,-0.016126
8.895649,-0.016117
8.896853,-0.016107
8.898058,-0.016098
8.899262,-0.016089
8.900467,-0.016079
8.901671,-0.016070
8.902876,-0.016060
8.904081,-0.016051
8.905285,-0.016041
8.906490,-0.016032
8.907694,-0.016022
8.908899,-0.016013
8.910103,-0.016004
8.911308,-0.015994
8.912512,-0.015985
8.913717,-0.015975
8.914921,-0.015966
8.916126,-0.015957
8.917330,-0.015947
8.918535,-0.015938
8.919739,-0.015928
8.920944,-0.015919
8.922148,-0.015910
8.923353,-0.015900
8.924557,-0.015891
8.925762,-0.015882
8.926966,-0.015872
8.928171,-0.015863
8.929375,-0.015853
8.930580,-0.015844
8.931784,-0.015835
8.932989,-0.015826
8.934193,-0.015816
8.935398,-0.015807
8.936602,-0.015798
8.937807,-0.015788
8.939011,-0.015779
8.940216,-0.015770
8.941420,-0.015760
8.942625,-0.015751
8.943829,-0.015742
8.945034,-0.015733
8.946238,-0.015723
8.947443,-0.015714
8.948647,-0.015705
8.949852,-0.015696
8.951056,-0.015686
8.952261,-0.015677
8.953465,-0.015668
8.954670,-0.015659
8.955874,-0.015649
8.957079,-0.015640
8.958283,-0.015631
8.959488,-0.015622
8.960692,-0.015613
8.961897,-0.015603
8.963101,-0.015594
8.964306,-0.015585
8.965510,-0.015576
8.966715,-0.015567
8.967919,-0.015558
8.969124,-0.015548
8.970328,-0.015539
8.971533,-0.015530
8.972737,-0.015521
8.973942,-0.015512
8.975146,-0.015503
8.976351,-0.015493
8.977555,-0.015484
8.978760,-0.015475
8.979964,-0.015466
8.981169,-0.015457
8.982373,-0.015448
8.983578,-0.015439
8.984782,-0.015430
8.985987,-0.015421
8.987191,-0.015412
8.988396,-0.015402
8.989601,-0.015393
8.990805,-0.015384
8.992010,-0.015375
8.993214,-0.015366
8.994419,-0.015357
8.995623,-0.015348
8.996828,-0.015339
8.998032,-0.015330
8.999237,-0.015321
9.000441,-0.015312
9.002248,-0.015298
9.004055,-0.015285
9.005861,-0.015271
9.007668,-0.015258
9.009475,-0.015244
9.011282,-0.015231
9.013088,-0.015217
9.014895,-0.015204
9.016702,-0.015191
9.018509,-0.015177
9.020315,-0.015164
9.022122,-0.015150
9.023929,-0.015137
9.025736,-0.015124
9.027542,-0.015110
9.029349,-0.015097
9.031156,-0.015084
9.032963,-0.015070
9.034770,-0.015057
9.036576,-0.015044
9.038383,-0.015030
9.040190,-0.015017
9.041997,-0.015004
9.043803,-0.014990
9.045610,-0.014977
9.047417,-0.014964
9.049224,-0.014951
9.051030,-0.014937
9.052837,-0.014924
9.054644,-0.014911
9.056451,-0.014898
9.058257,-0.014885
9.060064,-0.014872
9.061871,-0.014858
9.063678,-0.014845
9.065484,-0.014832
9.067291,-0.014819
9.069098,-0.014806
9.070905,-0.014793
9.072711,-0.014780
9.074518,-0.014767
9.076325,-0.014754
9.078132,-0.014741
9.079939,-0.014728
9.081745,-0.014714
9.083552,-0.014701
9.085359,-0.014688
9.087166,-0.014675
9.088972,-0.014662
9.090779,-0.014650
9.092586,-0.014637
9.094393,-0.014624
9.096199,-0.014611
9.098006,-0.014598
9.099813,-0.014585
9.101620,-0.014572
9.103426,-0.014559
9.105233,-0.014546
9.107040,-0.014533
9.108847,-0.014520
9.110653,-0.014508
9.112460,-0.014495
9.114267,-0.014482
9.116074,-0.014469
9.117881,-0.014456
9.119687,-0.014444
9.121494,-0.014431
9.123301,-0.014418
9.125108,-0.014405
9.126914,-0.014392
9.128721,-0.014380
9.130528,-0.014367
9.132335,-0.014354
9.134141,-0.014342
9.135948,-0.014329
9.137755,-0.014316
9.139562,-0.014304
9.141368,-0.014291
9.143175,-0.014278
9.144982,-0.014266
9.146789,-0.014253
9.148595,-0.014240
9.150402,-0.014228
9.152209,-0.014215
9.154016,-0.014203
9.155822,-0.014190
9.157629,-0.014177
9.159436,-0.014165
9.161243,-0.014152
9.163050,-0.014140
9.164856,-0.014127
9.166663,-0.014115
9.168470,-0.014102
9.170277,-0.014090
9.172083,-0.014077
9.173890,-0.014065
9.175697,-0.014052
9.177504,-0.014040
9.179310,-0.014028
9.181117,-0.014015
9.182924,-0.014003
9.184731,-0.013990
9.186537,-0.013978
9.188344,-0.013966
9.190151,-0.013953
9.191958,-0.013941
9.193764,-0.013928
9.195571,-0.013916
9.197378,-0.013904
9.199185,-0.013891
9.200992,-0.013879
9.202798,-0.013867
9.204605,-0.013855
9.206412,-0.013842
9.208219,-0.013830
9.210025,-0.013818
9.211832,-0.013806
9.213639,-0.013793
9.215446,-0.013781
9.217252,-0.013769
9.219059,-0.013757
9.220866,-0.013745
9.222673,-0.013732
9.224479,-0.013720
9.226286,-0.013708
9.228093,-0.013696
9.229900,-0.013684
9.231706,-0.013672
9.233513,-0.013660
9.235320,-0.013647
9.237127,-0.013635
9.238933,-0.013623
9.240740,-0.013611
9.242547,-0.013599
9.244354,-0.013587
9.246161,-0.013575
9.247967,-0.013563
9.249774,-0.013551
9.251581,-0.013539
9.253388,-0.013527
9.255194,-0.013515
9.257001,-0.013503
9.258808,-0.013491
9.260615,-0.013479
9.262421,-0.013467
9.264228,-0.013455
9.266035,-0.013443
9.267842,-0.013431
9.269648,-0.013420
9.271455,-0.013408
9.273262,-0.013396
9.275069,-0.013384
9.276875,-0.013372
9.278682,-0.013360
9.280489,-0.013348
9.282296,-0.013336
9.284102,-0.013325
9.285909,-0.013313
9.287716,-0.013301
9.289523,-0.013289
9.291330,-0.013277
9.293136,-0.013266
9.294943,-0.013254
9.296750,-0.013242
9.298557,-0.013230
9.300363,-0.013219
9.302170,-0.013207
9.303977,-0.013195
9.305784,-0.013184
9.307590,-0.013172
9.309397,-0.013160
9.311204,-0.013149
9.313011,-0.013137
9.314817,-0.013125
9.316624,-0.013114
9.318431,-0.013102
9.320238,-0.013090
9.322044,-0.013079
9.323851,-0.013067
9.325658,-0.013056
9.327465,-0.013044
9.329272,-0.013032
9.331078,-0.013021
9.332885,-0.013009
9.334692,-0.012998
9.336499,-0.012986
9.338305,-0.012975
9.340112,-0.012963
9.341919,-0.012952
9.343726,-0.012940
9.345532,-0.012929
9.347339,-0.012917
9.349146,-0.012906
9.350953,-0.012894
9.352759,-0.012883
9.354566,-0.012872
9.356373,-0.012860
9.358180,-0.012849
9.359986,-0.012837
9.361793,-0.012826
9.363600,-0.012815
9.365407,-0.012803
9.367213,-0.012792
9.369020,-0.012781
9.370827,-0.012769
9.372634,-0.012758
9.374441,-0.012747
9.376247,-0.012735
9.378054,-0.012724
9.379861,-0.012713
9.381668,-0.012701
9.383474,-0.012690
9.385281,-0.012679
9.387088,-0.012668
9.388895,-0.012656
9.390701,-0.012645
9.392508,-0.012634
9.394315,-0.012623
9.396122,-0.012612
9.397928,-0.012600
9.399735,-0.012589
9.401542,-0.012578
9.403349,-0.012567
9.405155,-0.012556
9.406962,-0.012545
9.408769,-0.012533
9.410576,-0.012522
9.412383,-0.012511
9.414189,-0.012500
9.415996,-0.012489
9.417803,-0.012478
9.419610,-0.012467
9.421416,-0.012456
9.423223,-0.012445
9.425030,-0.012434
9.426837,-0.012423
9.428643,-0.012412
9.430450,-0.012401
9.432257,-0.012390
9.434064,-0.012379
9.435870,-0.012368
9.437677,-0.012357
9.439484,-0.012346
9.441291,-0.012335
9.443097,-0.012324
9.444904,-0.012313
9.446711,-0.012302
9.448518,-0.012291
9.450324,-0.012280
9.452131,-0.012269
9.453938,-0.012258
9.455745,-0.012247
9.457552,-0.012237
9.459358,-0.012226
9.461165,-0.012215
9.462972,-0.012204
9.464779,-0.012193
9.466585,-0.012182
9.468392,-0.012172
9.470199,-0.012161
9.471403,-0.012154
9.472608,-0.012146
9.473812,-0.012139
9.475017,-0.012132
9.476221,-0.012125
9.477426,-0.012118
9.478630,-0.012110
9.479835,-0.012103
9.481039,-0.012096
9.482244,-0.012089
9.483448,-0.012082
9.484653,-0.012075
9.485857,-0.012068
9.487062,-0.012060
9.488266,-0.012053
9.489471,-0.012046
9.490675,-0.012039
9.491880,-0.012032
9.493084,-0.012025
9.494289,-0.012018
9.495493,-0.012010
9.496698,-0.012003
9.497903,-0.011996
9.499107,-0.011989
9.500312,-0.011982
9.501516,-0.011975
9.502721,-0.011968
9.503925,-0.011961
9.505130,-0.011954
9.506334,-0.011947
9.507539,-0.011940
9.508743,-0.011933
9.509948,-0.011925
9.511152,-0.011918
9.512357,-0.011911
9.513561,-0.011904
9.514766,-0.011897
9.515970,-0.011890
9.517175,-0.011883
9.518379,-0.011876
9.519584,-0.011869
9.520788,-0.011862
9.521993,-0.011855
9.523197,-0.011848
9.524402,-0.011841
9.525606,-0.011834
9.526811,-0.011827
9.528015,-0.011820
9.529220,-0.011813
9.530424,-0.011806
9.531629,-0.011799
9.532833,-0.011792
9.534038,-0.011785
9.535242,-0.011778
9.536447,-0.011771
9.537651,-0.011764
9.538856,-0.011757
9.540060,-0.011750
9.541265,-0.011743
9.542469,-0.011736
9.543674,-0.011729
9.544878,-0.011722
9.546083,-0.011715
9.547287,-0.011709
9.548492,-0.011702
9.549696,-0.011695
9.550901,-0.011688
9.552105,-0.011681
9.553310,-0.011674
9.554514,-0.011667
9.555719,-0.011660
9.556923,-0.011653
9.558128,-0.011646
9.559332,-0.011639
9.560537,-0.011632
9.561741,-0.011626
9.562946,-0.011619
9.564150,-0.011612
9.565355,-0.011605
9.566559,-0.011598
9.567764,-0.011591
9.568968,-0.011584
9.570173,-0.011577
9.571377,-0.011571
9.572582,-0.011564
9.573786,-0.011557
9.574991,-0.011550
9.576195,-0.011543
9.577400,-0.011536
9.578604,-0.011530
9.579809,-0.011523
9.581013,-0.011516
9.582218,-0.011509
9.583423,-0.011502
9.584627,-0.011495
9.585832,-0.011489
9.587036,-0.011482
9.588241,-0.011475
9.589445,-0.011468
9.590650,-0.011461
9.591854,-0.011455
9.593059,-0.011448
9.594263,-0.011441
9.595468,-0.011434
9.596672,-0.011428
9.597877,-0.011421
9.599081,-0.011414
9.600286,-0.011407
9.601490,-0.011401
9.602695,-0.011394
9.603899,-0.011387
9.605104,-0.011380
9.606308,-0.011374
9.607513,-0.011367
9.608717,-0.011360
9.609922,-0.011353
9.611126,-0.011347
9.612331,-0.011340
9.613535,-0.011333
9.614740,-0.011326
9.615944,-0.011320
9.617149,-0.011313
9.618353,-0.011306
9.619558,-0.011300
9.620762,-0.011293
9.621967,-0.011286
9.623171,-0.011280
9.624376,-0.011273
9.625580,-0.011266
9.626785,-0.011260
9.627989,-0.011253
9.629194,-0.011246
9.630398,-0.011240
9.631603,-0.011233
9.632807,-0.011226
9.634012,-0.011220
9.635216,-0.011213
9.636421,-0.011206
9.637625,-0.011200
9.638830,-0.011193
9.640034,-0.011186
9.641239,-0.011180
9.642443,-0.011173
9.643648,-0.011166
9.644852,-0.011160
9.646057,-0.011153
9.647261,-0.011147
9.648466,-0.011140
9.649670,-0.011133
9.650875,-0.011127
9.652079,-0.011120
9.653284,-0.011114
9.654488,-0.011107
9.655693,-0.011101
9.656897,-0.011094
9.658102,-0.011087
9.659306,-0.011081
9.660511,-0.011074
9.661715,-0.011068
9.662920,-0.011061
9.664124,-0.011055
9.665329,-0.011048
9.666534,-0.011041
9.667738,-0.011035
9.668943,-0.011028
9.670147,-0.011022
9.671352,-0.011015
9.672556,-0.011009
9.673761,-0.011002
9.674965,-0.010996
9.676170,-0.010989
9.677374,-0.010983
9.678579,-0.010976
9.679783,-0.010970
9.680988,-0.010963
9.682192,-0.010957
9.683397,-0.010950
9.684601,-0.010944
9.685806,-0.010937
9.687010,-0.010931
9.688215,-0.010924
9.689419,-0.010918
9.690624,-0.010911
9.691828,-0.010905
9.693033,-0.010898
9.694237,-0.010892
9.695442,-0.010886
9.696646,-0.010879
9.697851,-0.010873
9.699055,-0.010866
9.700260,-0.010860
9.701464,-0.010853
9.702669,-0.010847
9.703873,-0.010840
9.705078,-0.010834
9.706282,-0.010828
9.707487,-0.010821
9.708691,-0.010815
9.709896,-0.010808
9.711100,-0.010802
9.712305,-0.010796
9.713509,-0.010789
9.714714,-0.010783
9.715918,-0.010776
9.717123,-0.010770
9.718327,-0.010764
9.719532,-0.010757
9.720736,-0.010751
9.721941,-0.010744
9.723145,-0.010738
9.724350,-0.010732
9.725554,-0.010725
9.726759,-0.010719
9.727963,-0.010713
9.729168,-0.010706
9.730372,-0.010700
9.731577,-0.010694
9.732781,-0.010687
9.733986,-0.010681
9.735190,-0.010675
9.736395,-0.010668
9.737599,-0.010662
9.738804,-0.010656
9.740008,-0.010649
9.741213,-0.010643
9.742417,-0.010637
9.743622,-0.010630
9.744826,-0.010624
9.746031,-0.010618
9.747235,-0.010612
9.748440,-0.010605
9.749644,-0.010599
9.750849,-0.010593
9.752054,-0.010586
9.753258,-0.010580
9.754463,-0.010574
9.755667,-0.010568
9.756872,-0.010561
9.758076,-0.010555
9.759281,-0.010549
9.760485,-0.010543
9.761690,-0.010536
9.762894,-0.010530
9.764099,-0.010524
9.765303,-0.010518
9.766508,-0.010511
9.767712,-0.010505
9.768917,-0.010499
9.770121,-0.010493
9.771326,-0.010486
9.772530,-0.010480
9.773735,-0.010474
